"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"21",6.94089944676549e-310,1200,-10.3331090575653,0.223911045820964,5.20240112201937,3.21503721350163,1.87884113990969,1.71903988993763,1.7090918139752,1.7014769550452,1.93565954855539,15.6958333333333,-0.0834614016104638,0.649762584,0.487194918
"22",6.94089944676549e-310,1260,-10.7168197529114,-1.19817086062713,3.99758853972431,3.22077038916243,1.96588931735879,1.72910670196033,1.70923354547413,1.70176225089011,1.93913669612731,15.6958333333333,-0.567286666615757,0.649762584,0.487194918
"23",6.94089944676549e-310,1320,-10.9989936376993,-2.31462304722564,2.89488530727834,3.14676529540513,2.03840946332003,1.74244999746908,1.70952710037621,1.70205091684036,1.94261131418657,15.6958333333333,-0.961647596104854,0.649762584,0.487194918
"24",6.94089944676549e-310,1380,-11.2025040014015,-3.21951493097499,1.90383350785967,3.01209158374679,2.09361016883508,1.75801690483327,1.71000522512664,1.70234341055279,1.94608340653132,15.6958333333333,-1.28308707840591,0.649762584,0.487194918
"25",2.12199579788219e-314,0,-7.98986560890799,-0.799412234885735,4.10083283877207,5.90586440095314,5.16832821479005,4.77170084995138,4.69616316045914,4.69606394240498,4.83014220664562,15.6958333333333,1.45491095066899,0.649762584,0.487194918
"26",2.12199579788219e-314,60,-7.95646687085569,-1.3950569463887,3.3251361475487,5.69070796408744,5.18624521940958,4.79054014227934,4.69727673545797,4.69621900281146,4.83294540781989,15.6958333333333,1.24135587561335,0.649762584,0.487194918
"27",2.12199579788219e-314,120,-7.88334275534643,-1.86813193698226,2.64386922448119,5.45521171575157,5.18617782056036,4.80841576528841,4.69861093653324,4.69638008465491,4.83574649995696,15.6958333333333,1.06728936030828,0.649762584,0.487194918
"28",2.12199579788219e-314,180,-7.57777383318826,-2.2638250673312,2.04918349666046,5.2077232261958,5.16953161278061,4.82452382009615,4.70014343873114,4.69654775647454,4.83854548802462,15.6958333333333,0.925409558376316,0.649762584,0.487194918
"29",2.12199579788219e-314,240,-7.37270738645569,-2.57955595754695,1.53027411643463,4.9547598289854,5.13799652368439,4.83820120046608,4.70184273253113,4.69672250808109,4.84134237726747,15.6958333333333,0.809764810959052,0.649762584,0.487194918
"30",2.12199579788219e-314,300,-8.17258166828768,-2.76759316754537,1.07500419488611,4.70128517926057,5.09338433298156,4.848925127461,4.70367015888027,4.69690472759595,4.84413717315882,15.6958333333333,0.715503982968812,0.649762584,0.487194918
"31",2.12199579788219e-314,360,-7.71416557974533,-2.9935342580106,0.681620073201869,4.45082752581118,5.03751733694979,4.85630534654725,4.70558183732634,4.69709468449847,4.84692988134206,15.6958333333333,0.638672964770024,0.649762584,0.487194918
"32",2.12199579788219e-314,420,-7.31408299003806,-3.14103290086541,0.339263169832661,4.20611118830158,4.97214522219898,4.86007215177994,4.70753044201561,4.69729251776461,4.84972050756428,15.6958333333333,0.57604880282156,0.649762584,0.487194918
"33",2.12199579788219e-314,480,-0.349720701437854,-2.59783769360158,0.0860592027694501,3.96990555631465,4.89892334679491,4.86006240178383,4.70946674886107,4.69749822900162,4.85250905760541,15.6958333333333,1.08846769512786,0.649762584,0.487194918
"34",2.12199579788219e-314,540,12.8596272609281,0.17423506537504,0.163084025643189,3.75432057044596,4.81971000011221,4.85621119559948,4.71134100502844,4.69771167953906,4.8552955372046,15.6958333333333,3.73790519347767,0.649762584,0.487194918
"35",2.12199579788219e-314,600,26.0215912021377,5.26001728018032,0.936748885363239,3.59337608689821,4.73774312318919,4.84858126057253,4.71310435765017,4.69793259142032,4.85807995198622,15.6958333333333,7.52581182865106,0.649762584,0.487194918
"36",2.12199579788219e-314,660,32.4655863871881,11.0503006032365,2.53327530228554,3.53619200021479,4.65895069413107,4.8374600014324,4.7147110816933,4.69816055335133,4.86086230738763,15.6958333333333,11.3905642258341,0.649762584,0.487194918
"37",2.12199579788219e-314,720,37.0102380121564,15.5105649550794,4.66833148896499,3.62047592047718,4.5917470774879,4.82348204079279,4.71612229286972,4.6983950349536,4.86364260859223,15.6958333333333,14.2490017166464,0.649762584,0.487194918
"38",2.12199579788219e-314,780,38.2049075128418,19.1572614673297,7.0304619321593,3.85565419399166,4.54506644839699,4.80768223365611,4.71731083296008,4.69863541334831,4.8664208604731,15.6958333333333,15.2999999999997,0.649762584,0.487194918
"39",2.12199579788219e-314,840,32.9270149382428,20.8482363657942,9.29673307922584,4.22982719485191,4.52655065802247,4.79144126904068,4.71826602061557,4.69888101360697,4.86919706755453,15.6958333333333,14.2489994544566,0.649762584,0.487194918
"40",2.12199579788219e-314,900,22.130195318396,19.9687826205467,11.0199827837486,4.70254314427509,4.54101281556379,4.77635656761286,4.71899707908043,4.69913116084676,4.8719712339981,15.6958333333333,11.3905603354705,0.649762584,0.487194918
"41",2.12199579788219e-314,960,7.74573226847052,16.6186131764328,11.8633512302514,5.20678570918917,4.58870193446381,4.7640376016117,4.71953431068082,4.69938523881086,4.87474336361837,15.6958333333333,7.52580740045227,0.649762584,0.487194918
"42",2.12199579788219e-314,1020,-2.99056005335223,11.9554217787686,11.7023556909301,5.66542148942152,4.66452515194269,4.75584897205885,4.7199271703049,4.69964274736339,4.87751345992957,15.6958333333333,5.13182426564362,0.649762584,0.487194918
"43",2.12199579788219e-314,1080,-5.85177676095122,7.90628535768441,10.7900398651211,6.01731917959479,4.75890703294092,4.75267251467315,4.72023904663269,4.69990334952744,4.88028152622031,15.6958333333333,4.23836958577652,0.649762584,0.487194918
"44",2.12199579788219e-314,1140,-6.5854592407265,5.21065703779444,9.56114959661737,6.23944723138446,4.86052409043313,4.75478038677108,4.72053966623684,4.70016689986321,4.88304756564843,15.6958333333333,3.51012399073738,0.649762584,0.487194918
"45",2.12199579788219e-314,1200,-7.07645799680915,3.32730262407629,8.28647231569757,6.34012509388245,4.95927442619395,4.76187200470217,4.7208970671713,4.70043345012231,4.88581158134476,15.6958333333333,2.91653859838954,0.649762584,0.487194918
"46",2.12199579788219e-314,1260,-7.43267452756353,1.92287948729158,7.07865499026304,6.33947014272258,5.0476420768352,4.77322107876642,4.7213710371008,4.70070323391871,4.88857357651416,15.6958333333333,2.43271333338424,0.649762584,0.487194918
"47",2.12199579788219e-314,1320,-7.68887148351515,0.824344865379244,5.97743559769311,6.2591795038098,5.12074478256572,4.78784327397297,4.72200881891992,4.70097663604902,4.89133355452395,15.6958333333333,2.03835240389515,0.649762584,0.487194918
"48",2.12199579788219e-314,1380,-7.86876596164161,-0.0623268889915133,4.99080981948239,6.11873934422943,5.17589137435779,4.80463896890804,4.72284295348595,4.70125415290594,4.89409151897345,15.6958333333333,1.71691292159409,0.649762584,0.487194918
"49",6.94089944676549e-310,0,-4.98891235878727,2.06788916498493,6.89158097254866,8.69101354745321,7.93027446818963,7.50233204251085,7.40164618723963,7.39543078047088,7.49755959918531,15.6958333333333,4.15491095066898,0.649762584,0.487194918
"50",6.94089944676549e-310,60,-4.92694047671271,1.4838298840817,6.12339144477481,8.472641032524,7.94769265144936,7.52232532825691,7.40307166503319,7.39556849108885,7.49969615187891,15.6958333333333,3.94135587561334,0.649762584,0.487194918
"51",6.94089944676549e-310,120,-4.83358542442744,1.02447401692432,5.45044497000239,8.23473908921433,7.94688960657893,7.54123166974628,7.40472829682211,7.39571250119561,7.50183108548605,15.6958333333333,3.76728936030827,0.649762584,0.487194918
"52",6.94089944676549e-310,180,-4.50768088440676,0.643008275057107,4.86482301212197,7.98565766618835,7.92937240128775,7.55823895818324,7.40659162073222,7.39586341188121,7.50396440480858,15.6958333333333,3.6254095583763,0.649762584,0.487194918
"53",6.94089944676549e-310,240,-4.21862847967811,0.337226164757969,4.355721988117,7.73189123063811,7.89691880979455,7.57268284279303,7.40862787203713,7.39602173824956,7.50609611494369,15.6958333333333,3.50976481095904,0.649762584,0.487194918
"54",6.94089944676549e-310,300,-4.92352217460109,0.158192662413114,3.91071797817589,7.4783690185196,7.85141417651001,7.58404499102375,7.41079612662017,7.39618788605747,7.50822622123131,15.6958333333333,3.4155039829688,0.649762584,0.487194918
"55",6.94089944676549e-310,360,-4.55429669244137,-0.0466860813598085,3.52732664778082,7.22860020265069,7.79474076708813,7.59194403937003,7.413050316589,7.39636213471644,7.51035472919075,15.6958333333333,3.33867296477001,0.649762584,0.487194918
"56",6.94089944676549e-310,420,-4.15374351499843,-0.179429836483158,3.19537989002743,6.98526542798136,7.72869790825582,7.5961225092811,7.41534107568038,7.39654462565964,7.51248164444947,15.6958333333333,3.27604880282155,0.649762584,0.487194918
"57",6.94089944676549e-310,480,2.7760271915477,0.379400580002509,2.95347267153011,6.75108990711331,7.65497896875691,7.59643186169692,7.41761733758539,7.3967353559302,7.51460697266763,15.6958333333333,3.78846769512785,0.649762584,0.487194918
"58",6.94089944676549e-310,540,15.8272538891575,3.16699537272044,3.04506201160722,6.53835280964643,7.57548074662881,7.59282350916527,7.41982774270621,7.39693417588952,7.51673071946013,15.6958333333333,6.43790519347766,0.649762584,0.487194918
"59",6.94089944676549e-310,600,28.8391270445444,8.25174615170934,3.83808446165057,6.38156724441707,7.49351429073198,7.58537923360176,7.42192210454373,7.39714079096603,7.51885289031851,15.6958333333333,10.225811828651,0.649762584,0.487194918
"60",6.94089944676549e-310,660,34.9506589003598,14.0026983046349,5.45510588764033,6.33049342191372,7.41514269821169,7.57441163790464,7.42385371298763,7.39735476856243,7.52097349053526,15.6958333333333,14.0905642258341,0.649762584,0.487194918
"61",6.94089944676549e-310,720,39.4346208022756,18.3521651094034,7.59520828932046,6.42260025275174,7.34894727440963,7.56059030455053,7.4255831877889,7.39757555365898,7.52309252513393,15.6958333333333,16.9490017166464,0.649762584,0.487194918
"62",6.94089944676549e-310,780,40.655068939401,21.9497687605645,9.94787231049079,6.66601646040014,7.30394592280104,7.54499327454831,7.42708353364645,7.39780249733563,7.52520999881099,15.6958333333333,17.9999999999997,0.649762584,0.487194918
"63",6.94089944676549e-310,840,35.4775769259963,23.6138897523336,12.201473020269,7.0480639886157,7.28776482878982,7.52904623946149,7.42834499642461,7.39803489971806,7.52732591589672,15.6958333333333,16.9489994544566,0.649762584,0.487194918
"64",6.94089944676549e-310,900,24.8432577108993,22.7157504227961,13.906626616656,7.52766300891679,7.3051352053128,7.51438792152727,7.42937849713222,7.39827206483136,7.52944028034259,15.6958333333333,14.0905603354705,0.649762584,0.487194918
"65",6.94089944676549e-310,960,9.97783154584037,19.4025281060255,14.7240427586817,8.03677318006254,7.35612703236257,7.50265962707259,7.4302167188136,7.39851336189683,7.53155309573986,15.6958333333333,10.2258074004523,0.649762584,0.487194918
"66",6.94089944676549e-310,1020,-0.117342225663375,14.7084300937705,14.5375686872535,8.49725957258674,7.43536249935515,7.495240970557,7.43091197160685,7.39875828508249,7.53366436537094,15.6958333333333,7.8318242656436,0.649762584,0.487194918
"67",6.94089944676549e-310,1080,-2.92765115271833,10.6828313912505,13.6030115103995,8.84787776949066,7.53292975134867,7.4930063986886,7.43153064643133,7.39900650192662,7.53577409229003,15.6958333333333,6.93836958577651,0.649762584,0.487194918
"68",6.94089944676549e-310,1140,-3.66303412205148,8.01112905815391,12.3592369569201,9.06627928632926,7.63721886165469,7.49619858553732,7.4321452330451,7.39925788185335,7.53788227942449,15.6958333333333,6.21012399073737,0.649762584,0.487194918
"69",6.94089944676549e-310,1200,-4.13530755129703,6.14657074074345,11.0769695405233,9.16184184170748,7.73796322964939,7.5044719731653,7.43282595467618,7.39951250065485,7.53998892968511,15.6958333333333,5.61653859838952,0.649762584,0.487194918
"70",6.94089944676549e-310,1260,-4.47498085615442,4.75806749343237,9.86697258064581,9.15556493570844,7.82760428115507,7.51704905433123,7.43363401098784,7.39977062298535,7.5420940460724,15.6958333333333,5.13271333338423,0.649762584,0.487194918
"71",6.94089944676549e-310,1320,-4.71582225093834,3.67343098857802,8.76734151824822,9.06974915710096,7.90130403487163,7.53289565369919,7.43461721928959,7.4000326690055,7.5441976317691,15.6958333333333,4.73835240389514,0.649762584,0.487194918
"72",6.94089944676549e-310,1380,-4.88109766944895,2.7990639465849,7.78507897188327,8.92426168284303,7.95646543864563,7.55086856047913,7.43580790474906,7.40029917201143,7.54629969021201,15.6958333333333,4.41691292159408,0.649762584,0.487194918
"73",6.94072880460199e-310,0,-1.13813956598828,5.72368811388113,10.4420908350616,12.2228277693569,11.4237018696297,10.9490709183639,10.8101829050436,10.7946480790594,10.855568487924,15.6958333333333,7.55491095066895,0.649762584,0.487194918
"74",6.94072880460199e-310,60,-1.04953568107769,5.15585407926681,9.68334132075309,12.0004510980177,11.4406400838471,10.970768815117,10.8120893951941,10.7947670966019,10.8568464244366,15.6958333333333,7.34135587561332,0.649762584,0.487194918
"75",6.94072880460199e-310,120,-0.936739140384903,4.7149124700144,9.02115801020001,11.7596027446248,11.4390484336922,10.9912107612247,10.8142421873259,10.7948929964046,10.8581233957615,15.6958333333333,7.16728936030825,0.649762584,0.487194918
"76",6.94072880460199e-310,180,-0.551757479958658,4.34950321250445,8.4476673569944,11.5086510749019,11.4205691889187,11.0095746791916,10.8166138410359,10.7950264257704,10.8593994065786,15.6958333333333,7.02540955837628,0.649762584,0.487194918
"77",6.94072880460199e-310,240,-0.0940772994249508,4.05222104323674,7.95201844802656,11.254077447584,11.3870981091079,11.0251956105409,10.8191674735148,10.7951679358064,10.8606744618897,15.6958333333333,6.90976481095902,0.649762584,0.487194918
"78",6.94072880460199e-310,300,-0.681208284949172,3.8849760663822,7.5209540378542,11.0007771312242,11.3406196332819,11.0375622677902,10.8218590502882,10.795317957592,10.8619485669591,15.6958333333333,6.81550398296878,0.649762584,0.487194918
"79",6.94072880460199e-310,360,-0.477400746991695,3.71062341984619,7.15099871411739,10.7522007799476,11.2830960671334,11.0463062691645,10.8246395192043,10.7954767851945,10.8632217272442,15.6958333333333,6.73867296476999,0.649762584,0.487194918
"80",6.94072880460199e-310,420,-0.0732997823139366,3.59675357792419,6.8332079152181,10.510926095197,11.2163891262629,11.0511874083111,10.8274567481731,10.7956445644236,10.8644939483169,15.6958333333333,6.67604880282153,0.649762584,0.487194918
"81",6.94072880460199e-310,480,6.81568860516661,4.17542730497702,6.60643112931526,10.2796345267733,11.1422388780529,11.0520772947728,10.8302571886372,10.7958212871047,10.8657652357822,15.6958333333333,7.18846769512783,0.649762584,0.487194918
"82",6.94072880460199e-310,540,19.6146628754479,6.98605146454557,6.71678533708571,10.0708424182121,11.0625907137316,11.0489495401911,10.8329873283833,10.7960067896833,10.8670355951938,15.6958333333333,9.83790519347764,0.649762584,0.487194918
"83",6.94072880460199e-310,600,32.4307254276466,12.0695723619958,7.53502763126033,9.91979707022497,10.9808542714433,11.0419116846602,10.8355952057958,10.7962007560476,10.8683050319712,15.6958333333333,13.625811828651,0.649762584,0.487194918
"84",6.94072880460199e-310,660,38.1116014680515,17.7695219277177,9.17881909487333,9.8770937832279,10.9032782523717,11.0313105205103,10.8380328153659,10.7964027257804,10.8695735513182,15.6958333333333,17.4905642258341,0.649762584,0.487194918
"85",6.94072880460199e-310,720,42.5215406914698,21.9735618680487,11.3250275466461,9.97977577291685,10.8386636074226,11.0178629780827,10.8402601538533,10.7966121116454,10.8708411581502,15.6958333333333,20.3490017166463,0.649762584,0.487194918
"86",6.94072880460199e-310,780,43.7629176555882,25.5064796489555,13.6660176677097,10.2342156690409,10.7961300904262,11.0027050196421,10.8422505020991,10.7968282307986,10.8721078570327,15.6958333333333,21.3999999999996,0.649762584,0.487194918
"87",6.94072880460199e-310,840,38.7260434579916,27.1371392094873,15.9023726267952,10.6268262176135,10.7832776737121,10.9873220153404,10.8439954133502,10.7970503511561,10.8733736521423,15.6958333333333,20.3489994544565,0.649762584,0.487194918
"88",6.94072880460199e-310,900,28.249185088722,26.2183510675981,17.5832461410621,11.1156111159195,10.8047242336686,10.9734070828755,10.8455081474261,10.7972777500053,10.8746385472554,15.6958333333333,17.4905603354705,0.649762584,0.487194918
"89",6.94072880460199e-310,960,13.5421392759118,22.8996262165939,18.3690037882646,11.6311494407154,10.8602959929583,10.9626427973485,10.8468246312387,10.7975097789552,10.8759025457714,15.6958333333333,13.6258074004522,0.649762584,0.487194918
"90",6.94072880460199e-310,1020,3.58384461263115,18.2190228566401,18.1480232615036,12.0940963229975,10.9442317038162,10.956427086492,10.8480010342124,10.7977459267127,10.8771656507703,15.6958333333333,11.2318242656436,0.649762584,0.487194918
"91",6.94072880460199e-310,1080,0.815099582382003,14.2222227046674,17.1837394090166,12.4429404746066,11.0461690942293,10.9556225059918,10.8491077713746,10.7979858692799,10.8784278651016,15.6958333333333,10.3383695857765,0.649762584,0.487194918
"92",6.94072880460199e-310,1140,0.102094673556529,11.5810129737729,15.9210589274319,12.6564029691658,11.154116144078,10.96042999664,10.8502209937237,10.7982294985288,10.8796891914949,15.6958333333333,9.61012399073735,0.649762584,0.487194918
"93",6.94072880460199e-310,1200,-0.353903888017897,9.74140367450932,14.6294394907801,12.7452557707878,11.257598392,10.9704421134842,10.8514137742968,10.7984769249388,10.8809496326788,15.6958333333333,9.0165385983895,0.649762584,0.487194918
"94",6.94072880460199e-310,1260,-0.67487840471032,8.37325004929532,13.4170839767126,12.7316621206643,11.3490110105482,10.9848118773772,10.8527490881099,10.798728457033,10.8822091914942,15.6958333333333,8.53271333338421,0.649762584,0.487194918
"95",6.94072880460199e-310,1320,-0.897649101120907,7.30625770450205,12.3198514949465,12.638708371241,11.4235835305477,11.002438245476,10.8542753852677,10.7989845642766,10.8834678709924,15.6958333333333,8.13835240389511,0.649762584,0.487194918
"96",6.94072880460199e-310,1380,-1.04573786026322,6.44806793503682,11.3431428381622,12.4867370301276,11.4788501913557,11.0221201350601,10.8560245561022,10.7992458308786,10.8847256745097,15.6958333333333,7.81691292159405,0.649762584,0.487194918
"97",6.94072880459646e-310,0,4.66285595120819,11.2243847120344,15.7767157811021,17.5045323583644,16.6272380282488,16.0667475227519,15.8560427535685,15.8228255769811,15.820671244936,15.6958333333333,12.5626103570067,0.649762584,0.487194918
"98",6.94072880459646e-310,60,4.78472268190507,10.6800633636149,15.0317159743794,17.2761956722895,16.6438384282737,16.0915654604116,15.8588734235401,15.8229253355437,15.8206379625034,15.6958333333333,12.3476315814507,0.649762584,0.487194918
"99",6.94072880459646e-310,120,4.91593939789222,10.266407435492,14.3852630115784,17.0310149950534,16.641411398679,16.1148449040213,15.8619773913391,15.8230334232133,15.8206047650761,15.6958333333333,12.1724046227103,0.649762584,0.487194918
"100",6.94072880459646e-310,180,5.45214012996779,9.91987995117049,13.8296868702405,16.7773766217478,16.6218158574622,16.1357490234344,15.8653221090059,15.823150568493,15.8205716573933,15.6958333333333,12.0295789554321,0.649762584,0.487194918
"101",6.94072880459646e-310,240,5.01391943597274,9.71371131537238,13.3500539722689,16.5217914050437,16.5871338402709,16.1536132897307,15.8688653882979,15.8232773859541,15.8205386445629,15.6958333333333,11.9131632430321,0.649762584,0.487194918
"102",6.94072880459646e-310,300,5.11852157896449,9.5275590508552,12.9407899318065,16.2689450640705,16.5395066790161,16.1679390910957,15.8725579390327,15.8234143516686,15.820505731991,15.6958333333333,11.8182740095219,0.649762584,0.487194918
"103",6.94072880459646e-310,360,5.31748531436838,9.38168324096333,12.5911238553634,16.0222962007138,16.4810190272019,16.1783800285912,15.8763456972481,15.8235617863982,15.8204729252998,15.6958333333333,11.7409307845351,0.649762584,0.487194918
"104",6.94072880459646e-310,420,5.73475768082036,9.29484436184942,12.2940187504416,15.7842679894844,16.413629180957,16.1847245542618,15.8801718926844,15.8237198452702,15.8204402302391,15.6958333333333,11.6778891281737,0.649762584,0.487194918
"105",6.94072880459646e-310,480,12.557537594802,9.90251699227608,12.0894717614421,15.5574653017888,16.3391490748511,16.1868773107572,15.8839788312059,15.8238885131216,15.8204076525924,15.6958333333333,12.1937241464287,0.649762584,0.487194918
"106",6.94072880459646e-310,540,25.3042772231069,12.7255008746394,12.2290586069411,15.3547850586393,16.2596001980097,16.1848480182401,15.8877094132698,15.8240676047443,15.8203751980831,15.6958333333333,14.8608245614342,0.649762584,0.487194918
"107",6.94072880459646e-310,600,37.8458983930343,17.8141712978116,13.0865667307627,15.2127086946849,16.178550602972,16.178785998069,15.8913087234386,15.8242567695732,15.8203428722813,15.6958333333333,18.6739839075087,0.649762584,0.487194918
"108",6.94072880459646e-310,660,42.887499616335,23.4467089846674,14.7743530680226,15.1832621982282,16.1025536154925,16.1690936576926,15.8947266038325,15.8244555022427,15.8203106805155,15.6958333333333,22.564501320673,0.649762584,0.487194918
"109",6.94072880459646e-310,720,47.2095274167858,27.4336557921735,16.9329109801979,15.3029021190423,16.0407765134812,16.1565654532478,15.8979220223755,15.8246631632886,15.820278627792,15.6958333333333,25.441995061424,0.649762584,0.487194918
"110",6.94072880459646e-310,780,48.508351510613,30.8731281597091,19.2598311636522,15.5751944033499,16.002509900025,16.1424324054186,15.9008687341665,15.8248790149342,15.8202467187303,15.6958333333333,26.4999999999997,0.649762584,0.487194918
"111",6.94072880459646e-310,840,43.6661888298027,32.4643920522608,21.4740971296478,15.9852363889137,15.9953228165493,16.1282776521117,15.9035604849978,15.8251022732691,15.820214957523,15.6958333333333,25.4419927841529,0.649762584,0.487194918
"112",6.94072880459646e-310,900,33.4075057007046,31.5147355201765,23.1211478197729,16.489540236315,16.023663565271,16.1158836465321,15.9060144381986,15.825332173182,15.8201833479277,15.6958333333333,22.5644974043736,0.649762584,0.487194918
"113",6.94072880459646e-310,960,18.9278688352614,28.1820820340856,23.859095464846,17.0162642051331,16.0869682524656,16.1070008119541,15.9082719222817,15.8255680394445,15.8201518932976,15.6958333333333,18.6739794497886,0.649762584,0.487194918
"114",6.94072880459646e-310,1020,9.14529660058775,23.514037334188,23.5850442489656,17.4838827193031,16.1788403971305,16.1030565801534,15.910395515037,15.8258093545178,15.8201205966506,15.6958333333333,16.2640364274145,0.649762584,0.487194918
"115",6.94072880459646e-310,1080,6.45716443511023,19.5661538396033,22.5753229444746,17.8306415109004,16.2881711532277,16.1048921716137,15.9124622755707,15.8260558116294,15.8200894607726,15.6958333333333,15.364625383015,0.649762584,0.487194918
"116",6.94072880459646e-310,1140,5.79045132366051,16.9640000416995,21.2825279437522,18.0367737658167,16.4023500436604,16.1126380472489,15.9145543459076,15.8263073432206,15.8200584883428,15.6958333333333,14.6315248173422,0.649762584,0.487194918
"117",6.94072880459646e-310,1200,5.36020412019939,15.159132636721,19.9754871568566,18.1153630935311,16.5105557541113,16.1257831160109,15.9167493926407,15.8265641205577,15.8200276820676,15.6958333333333,14.0339821890454,0.649762584,0.487194918
"118",6.94072880459646e-310,1260,5.0625954835787,13.8200346280939,18.7586496318211,18.0904774486591,16.6051125759007,16.143364779788,15.9191131498324,15.8268265278032,15.8199970448065,15.6958333333333,13.5469314222734,0.649762584,0.487194918
