"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"14",6.94089944676549e-310,780,40.3684903350521,17.2149364095497,2.21204154721068,-1.56793333343371,-0.872645392961983,-0.731638331638441,-1.00903016413589,-1.0722665105394,-0.870240326359862,12.55,14.7999999999995,0.70103293,0.621667414
"15",6.94089944676549e-310,840,35.3413291597237,19.5648970909289,5.03907800615788,-1.13437915471742,-0.89796266209299,-0.746336623180572,-1.00596857594871,-1.07186150857088,-0.866869170208592,12.55,13.2689915431083,0.70103293,0.621667414
"16",6.94089944676549e-310,900,23.6429903951958,18.8115593993428,7.25596661142817,-0.571930156521878,-0.884379635475262,-0.760159302572615,-1.00314853645793,-1.07144620253911,-0.863500380081243,12.55,9.09267784580737,0.70103293,0.621667414
"17",6.94089944676549e-310,960,6.29595690790815,15.188509480077,8.44029452681142,0.0414114425001176,-0.830662183258524,-0.771182689846574,-1.00054158200789,-1.07102127010143,-0.860133949044755,12.55,3.40776372567626,0.70103293,0.621667414
"18",6.94089944676549e-310,1020,-6.91099035327503,9.76945438237153,8.4326785356975,0.613618833949643,-0.741898611716761,-0.777721579883641,-0.998096311189374,-1.0705872739105,-0.856769870494944,12.55,-0.515847326818744,0.70103293,0.621667414
"19",6.94089944676549e-310,1080,-11.7356781164467,4.85202192205386,7.48619580069539,1.0688756209026,-0.628659716533184,-0.77861338239621,-0.995743781227605,-1.07014460811636,-0.853408138082167,12.55,-1.85888744658632,0.70103293,0.621667414
"20",6.94089944676549e-310,1140,-13.1706309732858,1.41322605140482,6.09668012620679,1.37394817326102,-0.504005014510273,-0.773384199960147,-0.993405811356324,-1.06969345857187,-0.850048745612848,12.55,-2.95085317451378,0.70103293,0.621667414
"21",6.94089944676549e-310,1200,-14.0721804873331,-1.03690765535138,4.5989318931268,1.53344499724745,-0.380055646503568,-0.762232373765257,-0.991004078426213,-1.06923379147977,-0.846691686937465,12.55,-3.83868156729073,0.70103293,0.621667414
"22",6.94089944676549e-310,1260,-14.7619664107758,-2.89457650747991,3.14498321023314,1.56820391460963,-0.266209937980172,-0.745880208103076,-0.98846787041984,-1.06876536521753,-0.843336955839128,12.55,-4.56053504204851,0.70103293,0.621667414
"23",6.94089944676549e-310,1320,-15.2955206118029,-4.37197160418806,1.79437553173331,1.50253835785866,-0.168876453299442,-0.725389042749414,-0.985739474385335,-1.0682877602552,-0.839984545933217,12.55,-5.14744174976278,0.70103293,0.621667414
"24",6.94089944676549e-310,1380,-15.708000146873,-5.58449707739666,0.564684150864459,1.35905193227178,-0.0918777708754771,-0.701994079754222,-0.982777178806063,-1.06780042051364,-0.83663445058587,12.55,-5.6246292893469,0.70103293,0.621667414
"25",2.12199579788219e-314,0,-14.0459942611688,-4.76629002996629,1.20222823055295,2.85017355117654,1.61586026725519,0.965431651490427,0.747760830612089,0.723185121358246,0.864602860888361,12.55,-4.21260909080667,0.70103293,0.621667414
"26",2.12199579788219e-314,60,-14.1797521046046,-5.60806922595557,0.211954149215086,2.60511187687751,1.65070550864469,0.99368975536161,0.750596070064995,0.723416668299217,0.86757321021217,12.55,-4.52805807858192,0.70103293,0.621667414
"27",2.12199579788219e-314,120,-14.2477375013752,-6.30280646875233,-0.670865949882759,2.33042430792758,1.66341492116042,1.02107947846904,0.753738549786345,0.72365895113562,0.870541392046043,12.55,-4.7845355124947,0.70103293,0.621667414
"28",2.12199579788219e-314,180,-14.2609952259624,-6.88435238282987,-1.45509713567402,2.03645546130508,1.65539016996742,1.04659139905825,0.757164570286854,0.723912751633733,0.873507413837134,12.55,-4.99306581899668,0.70103293,0.621667414
"29",2.12199579788219e-314,240,-14.245918258124,-7.37417072821959,-2.15111049396111,1.73140617942627,1.62843818335446,1.0693737505601,0.760838811886074,0.724178765795465,0.876471283412712,12.55,-5.16261246513398,0.70103293,0.621667414
"30",2.12199579788219e-314,300,-14.2086595975415,-7.78852896579839,-2.76891458311975,1.42155373164266,1.58456987925501,1.08873560299435,0.764716656776703,0.724457575072002,0.879433008927443,12.55,-5.30046324422983,0.70103293,0.621667414
"31",2.12199579788219e-314,360,-14.1533917214612,-8.13977329467021,-3.31768391513486,1.11166794097842,1.52585389074201,1.10414101218439,0.768746417994921,0.724749624036226,0.882392598797424,12.55,-5.41254353440524,0.70103293,0.621667414
"32",2.12199579788219e-314,420,-13.2262008997152,-8.360871681872,-3.80101520087686,0.805398046452071,1.45431894238885,1.11519747547304,0.772871409445871,0.725055204138684,0.885350061624252,12.55,-5.503670995042,0.70103293,0.621667414
"33",2.12199579788219e-314,480,-5.04393405193931,-7.58909136628793,-4.16090117017949,0.507164333456758,1.37193081529442,1.12164172076504,0.777031807702105,0.72537444300872,0.888305406112178,12.55,-4.50914305428097,0.70103293,0.621667414
"34",2.12199579788219e-314,540,10.9732870337947,-4.21788871255352,-4.09976689651522,0.23295375843637,1.28099635811704,1.12333358037127,0.781166325981192,0.725707298694457,0.891258640981044,12.55,-0.438430970462377,0.70103293,0.621667414
"35",2.12199579788219e-314,600,26.365639576412,1.8737060718212,-3.20758318454134,0.0234011516812864,1.18550279284635,1.12029420180321,0.785214014124608,0.726053558634144,0.894209774877532,12.55,5.20777037188645,0.70103293,0.621667414
"36",2.12199579788219e-314,660,35.6416586072323,8.84794926704548,-1.32344858099701,-0.0638074664998358,1.09252927966666,1.11281708347841,0.789116992133802,0.726412844726558,0.897158816287453,12.55,10.8926836298617,0.70103293,0.621667414
"37",2.12199579788219e-314,720,40.0722424165632,14.49056071464,1.25561376759076,0.0185275795967805,1.01210950352306,1.10160734492793,0.792824839423609,0.726784628224987,0.900105773453038,12.55,15.0689948907087,0.70103293,0.621667414
"38",2.12199579788219e-314,780,42.4438828851179,19.0172877500118,4.13813437154442,0.285175317988268,0.955125094211283,1.08785041344285,0.796300346744738,0.727168258934867,0.903050654301632,12.55,16.5999999999995,0.70103293,0.621667414
"39",2.12199579788219e-314,840,37.1246668169921,21.3782514911405,6.95856031835862,0.724932931904297,0.931119469133649,1.07315880707333,0.799525237601009,0.72756301066498,0.905993466393899,12.55,15.0689915431083,0.70103293,0.621667414
"40",2.12199579788219e-314,900,25.3772970680815,20.6216354283477,9.16498987018035,1.29326071266092,0.946504430480736,1.05943014429859,0.802504479063267,0.72796814072536,0.908934216899537,12.55,10.8926778458074,0.70103293,0.621667414
"41",2.12199579788219e-314,960,8.09294381419233,16.9916233360117,10.3334302459169,1.91119037847968,1.00240753073936,1.04861504469649,0.805268105433018,0.728382958053006,0.911872912606511,12.55,5.20776372567627,0.70103293,0.621667414
"42",2.12199579788219e-314,1020,-5.04453572494668,11.5733307571012,10.3064452731069,2.48582069801014,1.0935584281304,1.04241511592855,0.807869486449546,0.728806891331683,0.91480955996618,12.55,1.28415267318127,0.70103293,0.621667414
"43",2.12199579788219e-314,1080,-9.79497497063038,6.66857810941139,9.34197483089616,2.94100530883443,1.20914163934267,1.04199449120208,0.810379716865915,0.729239546617741,0.917744165171567,12.55,-0.0588874465863114,0.70103293,0.621667414
"44",2.12199579788219e-314,1140,-11.2152792955436,3.24841024193259,7.94008334553378,3.24396706839976,1.33584567381871,1.04781205871163,0.81287905938899,0.729680744605438,0.920676734260636,12.55,-1.15085317451377,0.70103293,0.621667414
"45",2.12199579788219e-314,1200,-12.1108120356104,0.812279315322878,6.43590804826103,3.40011934566989,1.4613882273437,1.05964090145585,0.815447592659098,0.730130532193937,0.92360727323227,12.55,-2.03868156729072,0.70103293,0.621667414
"46",2.12199579788219e-314,1260,-12.794708955902,-1.03412411736531,4.97916807244847,3.43098639881808,1.57631396586221,1.07672368154746,0.818157287139754,0.730589169545681,0.926535788161578,12.55,-2.7605350420485,0.70103293,0.621667414
"47",2.12199579788219e-314,1320,-13.3222913504652,-2.50198482773298,3.62816758895792,3.36129648703694,1.67422352944764,1.0979632386519,0.821066549662621,0.731057098465877,0.929462285303283,12.55,-3.34744174976277,0.70103293,0.621667414
"48",2.12199579788219e-314,1380,-13.7288490075648,-3.7065280037428,2.40006417488456,3.21395985835196,1.75134391527953,1.1220913919232,0.824217228156674,0.731534899201638,0.932386771175206,12.55,-3.82462928934689,0.70103293,0.621667414
"49",6.94089944676549e-310,0,-11.5938688780999,-2.44756979127987,3.4563223599728,5.11339203512194,3.86394800040395,3.18897459104832,2.95207563471,2.92268825388618,3.03855169780474,12.55,-2.01260909080668,0.70103293,0.621667414
"50",6.94089944676549e-310,60,-11.7146392182306,-3.27915095419777,2.47134932790698,4.86479265998095,3.8982915276339,3.21821711158209,2.9551602159194,2.92290656746413,3.0409889400627,12.55,-2.32805807858193,0.70103293,0.621667414
"51",6.94089944676549e-310,120,-11.771670733212,-3.96286510315374,1.59464301750305,4.58731277237543,3.91022867012249,3.24648276963329,2.95856188411269,2.92313587394648,3.04342440323808,12.55,-2.58453551249471,0.70103293,0.621667414
"52",6.94089944676549e-310,180,-11.7725240592164,-4.53334535027286,0.817226521013974,4.29129017665912,3.9012601783315,3.2727510746902,2.9622550165831,2.9233769860904,3.04585809468736,12.55,-2.79306581899669,0.70103293,0.621667414
"53",6.94089944676549e-310,240,-11.7455472359343,-5.01213829276725,0.128712605824814,3.9847766826746,3.87327341120156,3.29616585673977,2.96620224721307,2.92363062446201,3.04829002216496,12.55,-2.96261246513399,0.70103293,0.621667414
"54",6.94089944676549e-310,300,-11.6969380262297,-5.41558821180002,-0.481082182059922,3.67401593480322,3.82834160130416,3.31603700545759,2.97035685272886,2.92389738819232,3.05072019376654,12.55,-3.10046324422984,0.70103293,0.621667414
"55",6.94089944676549e-310,360,-11.6308364145575,-5.7560921111474,-1.02151136332887,3.36376584240837,3.76858594849461,3.33183350735063,2.97466505877536,2.92417773243014,3.05314861785882,12.55,-3.21254353440526,0.70103293,0.621667414
"56",6.94089944676549e-310,420,-10.6961982672435,-5.96636851240168,-1.49629758183507,3.05769538539083,3.69608139329927,3.34317104907424,2.97906817524178,2.92447195213269,3.05557530299927,12.55,-3.30367099504201,0.70103293,0.621667414
"57",6.94089944676549e-310,480,-2.54714804059339,-5.18021646672085,-1.84672378039144,2.76024304192382,3.61284010983066,3.34979733463082,2.98350451152994,2.92478017161242,3.05800025784893,12.55,-2.30914305428098,0.70103293,0.621667414
"58",6.94089944676549e-310,540,13.3520480583718,-1.79499258426116,-1.77231472565038,2.48761704811551,3.5212152222907,3.35158558412694,2.98791109620808,2.92510233920127,3.06042349108114,12.55,1.76156902953761,0.70103293,0.621667414
"59",6.94089944676549e-310,600,28.6139467085315,4.28980648184907,-0.86268946526578,2.28101863081501,3.4252745423622,3.34857368237274,2.99222552405627,2.92543822680915,3.06284501128887,12.55,7.40777037188644,0.70103293,0.621667414
"60",6.94089944676549e-310,660,37.6397424366287,11.2350991568607,1.04034436144957,2.19877558297808,3.33223253136999,3.34107826555196,2.99638877080238,2.92578743580183,3.06526482689341,12.55,13.0926836298617,0.70103293,0.621667414
"61",6.94089944676549e-310,720,41.9864382404706,16.7983633007653,3.62771078173986,2.28787940166616,3.25228289796148,3.32983698840776,3.0003497190261,2.92614941308801,3.06768294605866,12.55,17.2689948907087,0.70103293,0.621667414
"62",6.94089944676549e-310,780,44.4125805461491,21.2872835836667,6.5085628104925,2.56217954524331,3.19640251863685,3.31607603950327,3.00407107131928,2.92652348205981,3.07009937661767,12.55,18.7999999999995,0.70103293,0.621667414
"63",6.94089944676549e-310,840,39.1724701741012,23.6287299963269,9.32359970234885,3.0099088034357,3.17416459573572,3.30145208670969,3.00753518517406,2.92690889031793,3.07251412601993,12.55,17.2689915431083,0.70103293,0.621667414
"64",6.94089944676549e-310,900,27.5126503680815,22.8542970284375,11.517820443506,3.58576725437016,3.1919555194749,3.2879059100633,3.01074842043908,2.92730487176431,3.07492720130769,12.55,13.0926778458074,0.70103293,0.621667414
"65",6.94089944676549e-310,960,10.3169806946595,19.2134147028954,12.666185719845,4.20956017793205,3.25076575667676,3.27742473476497,3.01374291785454,2.9277107173818,3.0773386091274,12.55,7.40776372567626,0.70103293,0.621667414
"66",6.94089944676549e-310,1020,-2.74074339291203,13.7956226645625,12.6145750503624,4.78727399805614,3.34505796782928,3.27173195878608,3.01657469995479,2.92812584570796,3.0797483557788,12.55,3.48415267318126,0.70103293,0.621667414
"67",6.94089944676549e-310,1080,-7.45225742230564,8.90066337679533,11.6267408756322,5.24236374802004,3.46368149422016,3.27199198225432,3.01931776177529,2.92854986205982,3.08215644729833,12.55,2.14111255341368,0.70103293,0.621667414
"68",6.94089944676549e-310,1140,-8.83615082274506,5.49718180194369,10.2075349137677,5.54256212374631,3.59301946702581,3.27864145647782,3.02205514175973,2.92898259625695,3.08456288956842,12.55,1.04914682548622,0.70103293,0.621667414
"69",6.94089944676549e-310,1200,-9.69863053595584,3.08057492874869,8.69326686670945,5.69426713924199,3.72059354207977,3.29141433980164,3.02486923107067,2.92942411340458,3.08696768843945,12.55,0.161318432709265,0.70103293,0.621667414
"70",6.94089944676549e-310,1260,-10.3659104081834,1.25181182231828,7.23309711925777,5.71995229243626,3.8368752894325,3.3095059098513,3.02783362693292,2.92987469916554,3.08937084985031,12.55,-0.560535042048514,0.70103293,0.621667414
"71",6.94089944676549e-310,1320,-10.8853806609791,-0.202143807196702,5.88258006154408,5.64503691041475,3.93548777414948,3.3317711717021,3.03100758942588,2.9303348257689,3.09177237993592,12.55,-1.14744174976278,0.70103293,0.621667414
"72",6.94089944676549e-310,1380,-11.2840414374277,-1.39448256288668,4.65681491224203,5.49277330015198,4.01273391699935,3.35689889732003,3.03443306674224,2.93080510626465,3.09417228511321,12.55,-1.6246292893469,0.70103293,0.621667414
"73",6.940729468978e-310,0,-8.01332137593403,0.931324881326744,6.74996092751902,8.42065902215806,7.14463962114887,6.42914052596576,6.15960162475542,6.12197752893764,6.19991066282409,12.55,1.18739090919331,0.70103293,0.621667414
"74",6.940729468978e-310,60,-8.1046256323097,0.118808794027744,5.77252411523166,8.16638044608401,7.17821203224506,6.45997406080404,6.16311110518604,6.1221789771522,6.20155740652545,12.55,0.871941921418056,0.70103293,0.621667414
"75",6.940729468978e-310,120,-8.13738460991329,-0.543723749480397,4.90510476257272,7.88427983547562,7.18895069245553,6.48965611851123,6.16695302352201,6.12239195390339,6.20320295799149,12.55,0.615464487505278,0.70103293,0.621667414
"76",6.940729468978e-310,180,-8.11266815948514,-1.09289717581559,4.13859446775807,7.58475084152772,7.1785071659594,6.51714930462828,6.17109871466399,6.1226173200494,6.20484732451669,12.55,0.406934181003294,0.70103293,0.621667414
"77",6.940729468978e-310,240,-8.06199617114438,-1.55089036010385,3.46230097190345,7.27592493303373,7.14890521074194,6.54159122461707,6.17550752958366,6.122855833896,6.20649051382135,12.55,0.237387534866002,0.70103293,0.621667414
"78",6.940729468978e-310,300,-7.99147548618156,-1.93424269337169,2.86563831925251,6.96402893400441,7.10233869271012,6.56229468284207,6.18012938681471,6.12310812118611,6.20813253398846,12.55,0.0995367557701456,0.70103293,0.621667414
"79",6.940729468978e-310,360,-7.90537343314293,-2.25536198632654,2.33890750871317,6.6537426016384,7.04102774331533,6.57873893233622,6.18490721827638,6.12337465230518,6.20977339338657,12.55,-0.0125435344052676,0.70103293,0.621667414
"80",6.940729468978e-310,420,-6.95893634032178,-2.44695009243831,1.87826196359704,6.34859893618287,6.96712362334844,6.59055539933937,6.18977921513085,6.12365572625976,6.21141310058252,12.55,-0.103670995042023,0.70103293,0.621667414
"81",6.940729468978e-310,480,1.11855706531278,-1.64003551852948,1.54330217589389,6.0529703734092,6.88269441714841,6.59751122930157,6.19468082448733,6.12395146075517,6.21305166424732,12.55,0.890856945719008,0.70103293,0.621667414
"82",6.940729468978e-310,540,16.8073181853392,1.75250685489191,1.63744581612605,5.7833533116773,6.79015314875834,6.59950186901909,6.19954652721121,6.12426178764776,6.21468909305827,12.55,4.9615690295376,0.70103293,0.621667414
"83",6.940729468978e-310,600,31.8930110794706,7.83253796382268,2.57197389007554,5.5816544260515,6.6936784704503,6.59659186300078,6.20431174658448,6.12458645350936,6.21632539560011,12.55,10.6077703718864,0.70103293,0.621667414
"84",6.940729468978e-310,660,40.5738590025317,14.7374644774845,4.5037411896128,5.50697817882761,6.60067632949953,6.58913354716651,6.20891577827648,6.1249250268253,6.2179605802683,12.55,16.2926836298616,0.70103293,0.621667414
"85",6.940729468978e-310,720,44.794731392861,20.1844109015217,7.10425522495974,5.60633764142464,6.52157964632663,6.5779139832979,6.2133065166962,6.12527691597259,6.2195946551786,12.55,20.4689948907086,0.70103293,0.621667414
"86",6.940729468978e-310,780,47.3023367301224,24.6200289178318,9.98362947259333,5.89226582075246,6.46752893247476,6.56422170554209,6.21744661397951,6.12564140288528,6.22122762809048,12.55,21.9999999999995,0.70103293,0.621667414
"87",6.940729468978e-310,840,42.179492354925,26.9339060433293,12.7919930222288,6.35215565515676,6.44814547337079,6.54978136786423,6.22131949499409,6.12601769433578,6.22285950635306,12.55,20.4689915431082,0.70103293,0.621667414
"88",6.940729468978e-310,900,30.6504663094128,26.1321923746884,14.9688056299895,6.93956845433556,6.46976317053386,6.53660009294718,6.22493376247307,6.12640498808916,6.22449029688257,12.55,16.2926778458074,0.70103293,0.621667414
"89",6.940729468978e-310,960,13.5877454337011,22.4743235145136,16.0872391458556,7.57239166307931,6.53315073563412,6.52672036798239,6.22832489482645,6.12680254781753,6.22612000617757,12.55,10.6077637256763,0.70103293,0.621667414
"90",6.940729468978e-310,1020,0.649283051105649,17.0577900532209,15.9986509413754,8.15487090580579,6.63236028319479,6.52189730769446,6.23155307345252,6.12720977719336,6.22774864037431,12.55,6.68415267318125,0.70103293,0.621667414
"91",6.940729468978e-310,1080,-4.00539954056936,12.1786311104364,14.9761363279101,8.6098741835372,6.75572659879456,6.52329373569414,6.23469680168012,6.12762628151266,6.2293762053386,12.55,5.34111255341367,0.70103293,0.621667414
"92",6.940729468978e-310,1140,-5.37128515136797,8.79644056995134,13.5312824829383,8.90594934749084,6.88916823122755,6.53131031443262,6.23784339898375,6.12805190601384,6.23100270678452,12.55,4.24914682548621,0.70103293,0.621667414
"93",6.940729468978e-310,1200,-6.22109040263656,6.39840432025954,12.0009645862943,9.05096197317111,7.01991172223609,6.54561939564616,6.24107878899213,6.12848674531624,6.23262815040589,12.55,3.36131843270925,0.70103293,0.621667414
"94",6.940729468978e-310,1260,-6.86391100080704,4.58580259009695,10.5323038603552,9.06870137872778,7.13831636008864,6.56534231490091,6.24447901466806,6.12893112579502,6.23425254200512,12.55,2.63946495795147,0.70103293,0.621667414
"95",6.940729468978e-310,1320,-7.35422716614341,3.14868363523548,9.17937628001331,8.98555117776354,7.23802998903751,6.58925943887287,6.24810456416118,6.12938556780013,6.23587588760692,12.55,2.05255825023721,0.70103293,0.621667414
"96",6.940729468978e-310,1380,-7.72656296755048,1.97320535600818,7.95600920553013,8.82544454580968,7.31546736170771,6.61599212746241,6.25199742894114,6.1298507358638,6.2374981935484,12.55,1.57537071065309,0.70103293,0.621667414
"97",6.9407294689614e-310,0,-3.08013587374472,5.61820157492347,11.3172555073029,12.9922090123168,11.6697810929161,10.8917105652975,10.5714645847794,10.5209821572756,10.545233252514,12.55,5.58739090919329,0.70103293,0.621667414
"98",6.9407294689614e-310,60,-3.14314254063307,4.82331082188518,10.3484258886805,12.7301220244707,11.7025177726503,10.92501573153,10.5756461441764,10.5211625167977,10.5457622776482,12.55,5.27194192141803,0.70103293,0.621667414
"99",6.9407294689614e-310,120,-3.15532171276577,4.18124329511771,9.49193502201148,12.4415929091031,11.7117931871911,10.9569128041907,10.5801839044666,10.5213553787661,10.5462909756565,12.55,5.01546448750526,0.70103293,0.621667414
"100",6.9407294689614e-310,180,-3.10498246122093,3.65316845999154,8.73824819875735,12.1370861597407,11.6994721390446,10.9863396435739,10.585044603551,10.5215616784827,10.5468193538201,12.55,4.80693418100327,0.70103293,0.621667414
"101",6.9407294689614e-310,240,-3.02966300125434,3.21683244564751,8.07604258225835,11.8247304006323,11.6677661127648,11.0124245764179,10.5901826458073,10.5217822327543,10.5473474198895,12.55,4.63738753486598,0.70103293,0.621667414
"102",6.9407294689614e-310,300,-2.9356397426415,2.85524358225348,7.49436986967817,11.510694803405,11.6190274874002,11.0344839380157,10.5955428953762,10.5220177087687,10.5478751820115,12.55,4.49953675577012,0.70103293,0.621667414
"103",6.9407294689614e-310,360,-2.82676285210063,2.55566432101444,6.98327579826833,11.1995763237432,11.5556056930313,11.0520106060208,10.6010633214853,10.5222686009523,10.5484026486411,12.55,4.38745646559471,0.70103293,0.621667414
"104",6.9407294689614e-310,420,-1.86272663630404,2.38612027406058,6.53885245014601,10.8948147275261,11.4797542976608,11.0646571869209,10.6066774012327,10.5225352152354,10.5489298284435,12.55,4.29632900495795,0.70103293,0.621667414
"105",6.9407294689614e-310,480,6.13642707979532,3.22047431064111,6.22218359913879,10.6007622302391,11.3936226040078,11.0722173713177,10.6123162338617,10.5228176599167,10.5494567301889,12.55,5.29085694571899,0.70103293,0.621667414
"106",6.9407294689614e-310,540,21.622839118664,6.6396801989675,6.34183076994514,10.3343736518687,11.2997134796452,11.0746174413184,10.6179104062973,10.5231158422872,10.5499833626448,12.55,9.36156902953758,0.70103293,0.621667414
"107",6.9407294689614e-310,600,36.471651754415,12.73400068785,7.31339156159898,10.1387785614632,11.2023773603294,11.0719596972611,10.6233919971514,10.5234294706997,10.5505097344676,12.55,15.0077703718864,0.70103293,0.621667414
"108",6.9407294689614e-310,660,44.6506632572654,19.5972603960422,9.2904950056499,10.0746010811635,11.1093313179661,11.0646486941573,10.6286976881954,10.5237580637639,10.5510358540968,12.55,20.6926836298616,0.70103293,0.621667414
"109",6.9407294689614e-310,720,48.7021063747005,24.88469120073,11.9143611309236,10.1888299648284,11.0314002475858,11.0535460327695,10.6337738126129,10.5241009712293,10.5515617296581,12.55,24.8689948907086,0.70103293,0.621667414
"110",6.9407294689614e-310,780,51.325860842794,29.2531184053078,14.7965435672776,10.4919031147466,10.9799809157693,11.0400351713528,10.6385829054799,10.524457411891,10.5520873688814,12.55,26.3999999999995,0.70103293,0.621667414
"111",6.9407294689614e-310,840,46.3685955455034,31.532347864753,17.600719903718,10.9700419442043,10.9647753331845,11.0259440778619,10.643109992368,10.5248265304094,10.552612779045,12.55,24.8689915431082,0.70103293,0.621667414
"112",6.9407294689614e-310,900,35.0269063272453,30.6908764791798,19.756284161537,11.5750842687629,10.9920509025601,11.013380730841,10.6473670755276,10.5252074697527,10.5531379669547,12.55,20.6926778458073,0.70103293,0.621667414
"113",6.9407294689614e-310,960,18.1560403040946,27.0075238316771,20.8334011165742,12.221900056173,11.0622481178344,11.0044717002785,10.6513947035314,10.5255994524838,10.5536629389654,12.55,15.0077637256762,0.70103293,0.621667414
"114",6.9407294689614e-310,1020,5.38981506372358,21.5936419845707,20.6925214936664,12.8120292848057,11.1687976559383,11.001020096305,10.6552593721329,10.5260018603974,10.5541877010461,12.55,11.0841526731812,0.70103293,0.621667414
"115",6.9407294689614e-310,1080,0.809783368922435,16.7431540558778,19.621733089803,13.2674919230026,11.2992570316956,11.0041857889242,10.6590464102419,10.5264142997586,10.5547122588851,12.55,9.74111255341364,0.70103293,0.621667414
"116",6.9407294689614e-310,1140,-0.527895456880768,13.3927455852364,18.1423960647107,13.5581636462072,11.4388537177108,11.0143144240087,10.6628495861473,10.5268366404103,10.5552366180234,12.55,8.64914682548618,0.70103293,0.621667414
"117",6.9407294689614e-310,1200,-1.35847741826618,11.0208526658576,16.5912312511852,13.694117754002,11.5743862401134,11.0309854150463,10.6667601057314,10.5272690230008,10.5557607840006,12.55,7.76131843270923,0.70103293,0.621667414
"118",6.9407294689614e-310,1260,-1.98305032921017,9.22999102268522,15.1122126801627,13.7010643004721,11.6960595444736,11.0532096508939,10.67085762872,10.5277118367893,10.5562847624969,12.55,7.03946495795145,0.70103293,0.621667414
"119",6.9407294689614e-310,1320,-2.45533926205414,7.81170487950136,13.7563503043187,13.6067448854325,11.7975675823397,11.0796569911375,10.6752044145098,10.5281656759857,10.556808559456,12.55,6.45255825023719,0.70103293,0.621667414
"120",6.9407294689614e-310,1380,-2.80981706572158,6.65345875691732,12.5351176759464,13.4359546093851,11.8754912809256,11.1088497437669,10.6798424466235,10.5286312837487,10.5573321811812,12.55,5.97537071065307,0.70103293,0.621667414
