"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"1",6.94089944676549e-310,0,-10.0637163945418,-2.23069912283411,2.98180290584658,4.8239604466361,4.08944546079809,3.73218776500378,3.70534120267534,3.71762848968115,3.87827125571284,16.9208333333333,-0.503928619269573,0.725182301,0.577598028
"2",6.94089944676549e-310,60,-10.1307269686256,-2.91290243292423,2.15030125284123,4.60531993694526,4.10980066131004,3.7502353671588,3.70589022557027,3.71777743576634,3.88162194119852,16.9208333333333,-0.78097248513501,0.725182301,0.577598028
"3",6.94089944676549e-310,120,-10.1398684048843,-3.46687553149894,1.41271908913171,4.36306908811871,4.11146172290898,3.76747571605588,3.70666057389773,3.71793142838826,3.88497010368421,16.9208333333333,-1.00671311466937,0.725182301,0.577598028
"4",6.94089944676549e-310,180,-10.0948459140286,-3.92397324436854,0.76151631630004,4.10596720363059,4.0957188029614,3.78305759198331,3.70763173652486,3.71809104165109,3.88831574791508,16.9208333333333,-1.19065088807366,0.725182301,0.577598028
"5",6.94089944676549e-310,240,-10.0284656444242,-4.30274158395279,0.18763399597675,3.84085886715943,4.06418628312833,3.79626886682108,3.7087734011083,3.71825677535557,3.89165887891623,16.9208333333333,-1.34052689645858,0.725182301,0.577598028
"6",6.94089944676549e-310,300,-9.94600970506782,-4.61747696340598,-0.317870950853407,3.57305197681465,4.01863534674411,3.80653781021571,3.71004747401204,3.71842903057085,3.89499950194672,16.9208333333333,-1.46264872860684,0.725182301,0.577598028
"7",6.94089944676549e-310,360,-9.85042069153782,-4.87891432258761,-0.76322227093458,3.30657345051617,3.96087659607557,3.81342711404332,3.71141002985844,3.71860809088651,3.89833762244228,16.9208333333333,-1.56215592824441,0.725182301,0.577598028
"8",6.94089944676549e-310,420,-9.49350779107008,-5.07260973692078,-1.15434501482751,3.04444565098064,3.89267820752583,3.8166232918937,3.71281311435384,3.71879410903267,3.90167324594955,16.9208333333333,-1.6432362936921,0.725182301,0.577598028
"9",6.94089944676549e-310,480,-3.35646759405776,-4.54592937734986,-1.45647786575757,2.78981617403471,3.81573284480536,3.81592374418943,3.71420635699753,3.71898709836641,3.90500637805479,16.9208333333333,-0.951271093039679,0.725182301,0.577598028
"10",6.94089944676549e-310,540,10.583817598448,-1.83781863099046,-1.4276215132615,2.55463603766729,3.73193893362005,3.81122884377464,3.71553840035777,3.71918692865807,3.90833702430915,16.9208333333333,2.50487487835261,0.725182301,0.577598028
"11",6.94089944676549e-310,600,24.5695479873648,3.36419166116562,-0.693455595498839,2.3728869330526,3.64454409953347,3.80256991227647,3.71675838630187,3.71939332588878,3.91166519015301,16.9208333333333,7.4252520805594,0.725182301,0.577598028
"12",6.94089944676549e-310,660,31.9212662605412,9.4676117918956,0.906221349441925,2.29535528585527,3.55951354826467,3.79020492466547,3.71781821249488,3.71960587711134,3.91499088084137,16.9208333333333,12.436286042092,0.725182301,0.577598028
"13",6.94089944676549e-310,720,37.1295583951368,14.3258700218719,3.10803291652829,2.36332249655718,3.48547751463133,3.77474555263375,3.71867628248755,3.71982404365586,3.91831410137399,16.9208333333333,16.1390945141999,0.725182301,0.577598028
"14",6.94089944676549e-310,780,38.9230839253595,18.3492630024026,5.59580268658594,2.59010538037849,3.43182661698618,3.7572204522022,3.71930252271005,3.720047186835,3.92163485643553,16.9208333333333,17.4999999999996,0.725182301,0.577598028
"15",6.94089944676549e-310,840,33.5957154198495,20.3204954762914,8.02092786014937,2.96650248325451,3.40684598243215,3.73903100769816,3.7196834027889,3.72027460802087,3.9249531503532,16.9208333333333,16.1390915787257,0.725182301,0.577598028
"16",6.94089944676549e-310,900,22.3258604966178,19.538167764419,9.89772283624317,3.45218005336193,3.41602685019363,3.72182661621901,3.71982573306401,3.7205056012326,3.92826898707883,16.9208333333333,12.4362809906118,0.725182301,0.577598028
"17",6.94089944676549e-310,960,7.34146919107897,16.1185129407042,10.8553219991624,3.97737211158022,3.46013323158597,3.70729536480843,3.71975821123205,3.7207395132484,3.93158237020097,16.9208333333333,7.42524632324643,0.725182301,0.577598028
"18",6.94089944676549e-310,1020,-3.76942463787399,11.3214904951278,10.7581257579386,4.46068085694237,3.53428331210354,3.69689416046972,3.71952975722257,3.7209758035468,3.93489330298892,16.9208333333333,4.27370311684348,0.725182301,0.577598028
"19",6.94089944676549e-310,1080,-6.95359469258333,7.14083452994694,9.87074146335041,4.83727757498986,3.62881096032586,3.69159520831742,3.71920437200663,3.72121409431133,3.93820178846609,16.9208333333333,3.11193303877843,0.725182301,0.577598028
"20",6.94089944676549e-310,1140,-7.93026604635635,4.31096985623751,8.63833022149633,5.08174576274399,3.73210632275797,3.69174731382233,3.71885344639087,3.72145420180983,3.94150782950498,16.9208333333333,2.16530060576127,0.725182301,0.577598028
"21",6.94089944676549e-310,1200,-8.61954925952701,2.30186847141962,7.33992971172123,5.20096596643205,3.83367774060544,3.69710632672753,3.71854752673488,3.72169614469789,3.94481142893258,16.9208333333333,1.39396643202139,0.725182301,0.577598028
"22",6.94089944676549e-310,1260,-9.14152517659648,0.780698241115945,6.09481533860401,5.21438090234406,3.92558693067007,3.70697956335531,3.71834948462179,3.72194013074273,3.94811258963427,16.9208333333333,0.765468625663061,0.725182301,0.577598028
"23",6.94089944676549e-310,1320,-9.53665456419426,-0.425111896971329,4.94721155269494,5.14351721282354,4.00254861309972,3.72039406700762,3.71830993664162,3.72218652746699,3.95141131464606,16.9208333333333,0.253356617605561,0.725182301,0.577598028
"24",6.94089944676549e-310,1380,-9.8357076084992,-1.41059174709744,3.90900045252219,5.00800667525817,4.06151675018998,3.73624206644427,3.71846481942398,3.72243582313557,3.95470760722853,16.9208333333333,-0.163922020670384,0.725182301,0.577598028
"25",2.12199579788219e-314,0,-6.83348208205226,0.836621026020854,5.97736347277073,7.81777895070356,7.0561825136057,6.66424757072172,6.61087631947302,6.61694735219011,6.74367765465762,16.9208333333333,2.3960713807304,0.725182301,0.577598028
"26",2.12199579788219e-314,60,-6.87475660673633,0.169523073041365,5.1518417602343,7.59512905153842,7.07609205017416,6.68358688581666,6.61174882813541,6.61707708756313,6.74632031112475,16.9208333333333,2.11902751486497,0.725182301,0.577598028
"27",2.12199579788219e-314,120,-6.86349119455002,-0.366823881453011,4.42176676917431,7.3496643756797,7.07699458152891,6.70198771928751,6.61285482565421,6.61721213507632,6.74896095514234,16.9208333333333,1.89328688533061,0.725182301,0.577598028
"28",2.12199579788219e-314,180,-6.79541802857114,-0.805919227328269,3.77954181090174,7.09021155947382,7.06029295276316,6.71858664317019,6.61417151362413,6.61735310622343,6.7515995912735,16.9208333333333,1.70934911192631,0.725182301,0.577598028
"29",2.12199579788219e-314,240,-6.70760646963118,-1.16676792640784,3.21576858935232,6.82369155284124,7.02770548266897,6.73266733037296,6.61566611892193,6.61750053042745,6.75423622438247,16.9208333333333,1.55947310354139,0.725182301,0.577598028
"30",2.12199579788219e-314,300,-6.60533584626458,-1.46408756548537,2.7212725612426,6.55540312490365,6.98109579265134,6.74366076458225,6.61729803821144,6.61765483005752,6.75687085958373,16.9208333333333,1.43735127139314,0.725182301,0.577598028
"31",2.12199579788219e-314,360,-6.49137166747952,-1.70867547301107,2.28752444466354,6.28932444463119,6.92235108842155,6.75113793343634,6.61902089316113,6.61781630151887,6.7595035021796,16.9208333333333,1.33784407175557,0.725182301,0.577598028
"32",2.12199579788219e-314,420,-6.11689781575989,-1.88584815399459,1.90840427309683,6.02840570089289,6.85330031154428,6.75479785134431,6.62078441717519,6.61798510204162,6.76213415758928,16.9208333333333,1.25676370630788,0.725182301,0.577598028
"33",2.12199579788219e-314,480,-0.034317240641901,-1.34148190121032,1.6191774304413,5.77570994110519,6.77568137933614,6.75445333946895,6.62253613070003,6.61816124159751,6.76476283127236,16.9208333333333,1.9487289069603,0.725182301,0.577598028
"34",2.12199579788219e-314,540,13.7648476553914,1.37548624644631,1.66400573169582,5.543357422428,6.69143604919237,6.7500222359503,6.6242228146191,6.61834457931339,6.76738952864929,16.9208333333333,5.40487487835259,0.725182301,0.577598028
"35",2.12199579788219e-314,600,27.608153246518,6.57657916156726,2.4187055657319,5.36587432572839,6.6038915642568,6.74155635375323,6.62579203922683,6.61853482405516,6.77001425502113,16.9208333333333,10.3252520805594,0.725182301,0.577598028
"36",2.12199579788219e-314,660,34.6094158918648,12.6440508441583,4.0412626193431,5.29465178691895,6.51915705350269,6.72934074297071,6.62719450202272,6.61873154029434,6.77263701549099,16.9208333333333,15.336286042092,0.725182301,0.577598028
"37",2.12199579788219e-314,720,39.7605512487844,17.3901517621433,6.25117183372035,5.37086618876708,6.44604170160514,6.71402448742013,6.62838792684173,6.61893416273639,6.77525781489075,16.9208333333333,19.0390945141999,0.725182301,0.577598028
"38",2.12199579788219e-314,780,41.5833543265081,21.365110237195,8.73361468043657,5.60666117670411,6.39404655865793,6.6966831128529,6.62934226539038,6.61914202407548,6.77787665771898,16.9208333333333,20.3999999999996,0.725182301,0.577598028
"39",2.12199579788219e-314,840,36.3673588057126,23.3125018521678,11.1489478342288,5.99212314329953,6.37147243592818,6.67876839937979,6.63004484763968,6.61935439774286,6.78049354809771,16.9208333333333,19.0390915787257,0.725182301,0.577598028
"40",2.12199579788219e-314,900,25.2047428007064,22.5142072910228,13.0094505181279,6.48610917073756,6.38375010205735,6.66197798406832,6.63050421353841,6.61957055353178,6.78310848975546,16.9208333333333,15.3362809906118,0.725182301,0.577598028
"41",2.12199579788219e-314,960,10.341746212449,19.0859507858728,13.9432493580382,7.01759227369391,6.43146561857573,6.64803911956524,6.63075158849002,6.61978982077126,6.78572148604232,16.9208333333333,10.3252463232464,0.725182301,0.577598028
"42",2.12199579788219e-314,1020,-0.676093485468487,14.2946272021075,13.8179941179319,7.50400510246514,6.50942993706798,6.63843000126279,6.63083900614499,6.62001165092285,6.78833253997881,16.9208333333333,7.17370311684346,0.725182301,0.577598028
