"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"11",6.94089944676549e-310,600,17.1725480708335,-6.20851968017644,-10.5008501957085,-7.08702016699266,-5.83838699602776,-5.7729792567653,-5.93745898279293,-5.95073155309801,-5.71470113942225,10.8666666666667,-2.14703053506958,0.752348355,0.637929796
"12",6.94089944676549e-310,660,25.995331568951,0.489310241030893,-8.82445550472277,-7.18553514374124,-5.92635995637853,-5.78239020595481,-5.93552454876911,-5.95043384893075,-5.71060266971674,10.8666666666667,3.09401631578203,0.752348355,0.637929796
"13",6.94089944676549e-310,720,31.5623139637211,6.07729691602923,-6.45375350467677,-7.13221482516395,-6.00434527417978,-5.79516188830059,-5.93376548297424,-5.95012779085646,-5.70650710550706,10.8666666666667,6.97322452851211,0.752348355,0.637929796
"14",6.94089944676549e-310,780,33.3458500880267,10.5339308269868,-3.7346349541016,-6.90869107640217,-6.06249159812569,-5.81031759442345,-5.93221504513332,-5.94981393888281,-5.70241444055603,10.8666666666667,8.39999999999952,0.752348355,0.637929796
"15",6.94089944676549e-310,840,27.6461774858203,12.7055096119429,-1.07567114850004,-6.5227511191037,-6.0918471082625,-5.82648758113624,-5.93089098164593,-5.94949292130687,-5.69832466893479,10.8666666666667,6.97322146261661,0.752348355,0.637929796
"16",6.94089944676549e-310,900,15.658738637389,11.9449466030619,1.00697884919221,-6.01603179290282,-6.08626232092612,-5.84202713739022,-5.92979152793291,-5.94916538646534,-5.69423778504539,10.8666666666667,3.09401104593178,0.752348355,0.637929796
"17",6.94089944676549e-310,960,-0.710554290384163,8.36126473046363,2.12255557415971,-5.46052657725269,-6.04438517263392,-5.8552235496628,-5.92889354113938,-5.94883194647,-5.69015378361665,10.8666666666667,-2.14703652731777,0.752348355,0.637929796
"18",6.94089944676549e-310,1020,-13.4870227866565,3.1869489008351,2.1128754619757,-4.94071796447913,-5.97057970947431,-5.86456248641927,-5.92815370944834,-5.94849312005408,-5.68607265967084,10.8666666666667,-5.35461042160182,0.752348355,0.637929796
"19",6.94089944676549e-310,1080,-17.1408298577259,-1.42457817401134,1.23220984492573,-4.52638423779922,-5.87420949035651,-5.86898203548938,-5.92751310091084,-5.94814928355955,-5.68199440846302,10.8666666666667,-6.56353665696128,0.752348355,0.637929796
"20",6.94089944676549e-310,1140,-18.2507636680609,-4.56249431274845,-0.0479191730089716,-4.24746678242706,-5.76692495913434,-5.8680234986146,-5.92690426663441,-5.94780063825698,-5.67791902539945,10.8666666666667,-7.54917555013355,0.752348355,0.637929796
"21",6.94089944676549e-310,1200,-19.0524530517038,-6.80271907679778,-1.42208355826683,-4.09953495674013,-5.65953619692505,-5.86181926928136,-5.92625908295723,-5.94744719859067,-5.67384650594467,10.8666666666667,-8.35276802692761,0.752348355,0.637929796
"22",6.94089944676549e-310,1260,-19.671910470093,-8.50588967355342,-2.75608586274434,-4.06431258352464,-5.56046035245461,-5.85096393745604,-5.92551546250839,-5.94708880058084,-5.66977684552792,10.8666666666667,-9.00793785964561,0.752348355,0.637929796
"23",6.94089944676549e-310,1320,-20.1528046768482,-9.86204750695568,-3.99707519868703,-4.12029207944129,-5.47551046804697,-5.83635570837786,-5.92462205281688,-5.94672512579171,-5.66571003945812,10.8666666666667,-9.54209854693352,0.752348355,0.637929796
"24",6.94089944676549e-310,1380,-20.5259067310371,-10.9761043544929,-5.12876653787504,-4.24735758616211,-5.40822808718611,-5.81905418717605,-5.92354092932955,-5.9463557351957,-5.66164608285384,10.8666666666667,-9.97760034447538,0.752348355,0.637929796
"25",2.12199579788219e-314,0,-16.6983806527129,-8.00162280595173,-2.34331667734695,-0.617611310802757,-1.58026802912897,-2.05177879755022,-2.15224012857997,-2.15412652326621,-1.99911985635745,10.8666666666667,-6.53266544038354,0.752348355,0.637929796
"26",2.12199579788219e-314,60,-16.8188009404511,-8.77062140614682,-3.25532802285111,-0.843375178413496,-1.5520952453861,-2.02998974862815,-2.15082717202575,-2.15394651651822,-1.99587855086787,10.8666666666667,-6.82215040472533,0.752348355,0.637929796
"27",2.12199579788219e-314,120,-16.8739539942406,-9.40581387570799,-4.06874275929527,-1.09630687884874,-1.54381549180558,-2.00889006797098,-2.14916478853351,-2.15375938108271,-1.99263961714796,10.8666666666667,-7.05816781546429,0.752348355,0.637929796
"28",2.12199579788219e-314,180,-16.8782862267612,-9.9377331843876,-4.79165966528655,-1.36700350485219,-1.55421672870332,-1.98938605674951,-2.1472724511705,-2.15356448291124,-1.98940304957357,10.8666666666667,-7.25059307077436,0.752348355,0.637929796
"29",2.12199579788219e-314,240,-16.8576446392329,-10.3858171227987,-5.43347580835355,-1.64805244864179,-1.5817094306453,-1.97224585872033,-2.14517998325565,-2.15336125889083,-1.98616884221502,10.8666666666667,-7.40747759367974,0.752348355,0.637929796
"30",2.12199579788219e-314,300,-16.8174721368118,-10.7648961298435,-6.00335024454876,-1.93371414959469,-1.62451202850975,-1.95809579431465,-2.14292556358662,-2.15314924236116,-1.98293698888081,10.8666666666667,-7.53538571825311,0.752348355,0.637929796
"31",2.12199579788219e-314,360,-16.7610059046271,-11.0861978694735,-6.50969235526502,-2.21960749800925,-1.68078136491235,-1.94742490951831,-2.14055377584305,-2.15292808309216,-1.97970748317289,10.8666666666667,-7.63966935330444,0.752348355,0.637929796
"32",2.12199579788219e-314,420,-16.5055207072698,-11.3419701267745,-6.95901246752458,-2.50241951254674,-1.74870104033736,-1.9405946399609,-2.13811378666106,-2.15269756196661,-1.9764803185509,10.8666666666667,-7.72469191598992,0.752348355,0.637929796
"33",2.12199579788219e-314,480,-9.23905524246915,-10.7897054968098,-7.31442417602385,-2.77887239346269,-1.82652421278315,-1.93785121435018,-2.13565770056824,-2.1524576008158,-1.97325548840259,10.8666666666667,-7.05218439917132,0.752348355,0.637929796
"34",2.12199579788219e-314,540,6.06941095468048,-7.79328360976089,-7.30653161843123,-3.03593813136114,-1.91228215980561,-1.93933352307405,-2.13323909156348,-2.15220826793705,-1.97003298611819,10.8666666666667,-3.47645688592206,0.752348355,0.637929796
"35",2.12199579788219e-314,600,21.1651052912183,-2.11982255694275,-6.53169110307991,-3.23709657354662,-2.00256032281349,-1.94504320791224,-2.13091147073639,-2.15194977955637,-1.96681280516642,10.8666666666667,1.65296946493038,0.752348355,0.637929796
"36",2.12199579788219e-314,660,29.5305270266948,4.5279123832627,-4.82265298607134,-3.32843045006561,-2.09109432443856,-1.95474520702953,-2.12872595778122,-2.15168249616621,-1.96359493917012,10.8666666666667,6.8940163157821,0.752348355,0.637929796
"37",2.12199579788219e-314,720,35.0395964810172,9.97343652981654,-2.43694642727292,-3.26492257800501,-2.16881335293274,-1.96783729399944,-2.12672744368585,-2.15140691045104,-1.96037938197773,10.8666666666667,10.7732245285122,0.752348355,0.637929796
"38",2.12199579788219e-314,780,36.7506832764866,14.3714150420154,0.278787827152987,-3.02972101824137,-2.22568314656006,-1.98328029158356,-2.12494945258698,-2.15112362268209,-1.95716612772563,10.8666666666667,12.1999999999996,0.752348355,0.637929796
"39",2.12199579788219e-314,840,31.1247989934325,16.5114661808978,2.92729681358408,-2.63195983216389,-2.25270744014705,-1.99963543571602,-2.12340890574107,-2.15083330155921,-1.95395517088386,10.8666666666667,10.7732214626166,0.752348355,0.637929796
"40",2.12199579788219e-314,900,19.2451774302859,15.7267517583426,4.98919138765143,-2.11416923987277,-2.24380681380611,-2.01519083416755,-2.12210205457346,-2.15053663208983,-1.95074650627817,10.8666666666667,6.89401104593173,0.752348355,0.637929796
"41",2.12199579788219e-314,960,3.09079734340523,12.1267551748352,6.07295632896489,-1.54993985117906,-2.19783135867601,-2.02817696754025,-2.12100268592866,-2.15023425536498,-1.94754012908282,10.8666666666667,1.65296347268225,0.752348355,0.637929796
"42",2.12199579788219e-314,1020,-9.50375552277199,6.96799932818377,6.02625304498301,-1.02556821441672,-2.11953913149034,-2.03704443918147,-2.12006357314634,-2.14992670786014,-1.94433603478185,10.8666666666667,-1.55461042160186,0.752348355,0.637929796
"43",2.12199579788219e-314,1080,-13.1020984327766,2.38440849261273,5.11272325890885,-0.611253652957705,-2.01879883110613,-2.04072809878432,-2.11922145836133,-2.14961436995481,-1.94113421910098,10.8666666666667,-2.76353665696132,0.752348355,0.637929796
"44",2.12199579788219e-314,1140,-14.196824455046,-0.723923616435075,3.80944099333797,-0.336174079975541,-1.90771922252287,-2.03879964575586,-2.11840469972114,-2.14929743241879,-1.93793467791741,10.8666666666667,-3.7491755501336,0.752348355,0.637929796
"45",2.12199579788219e-314,1200,-14.9851222444144,-2.93910306169027,2.42129863002246,-0.194597054506151,-1.79739799167749,-2.03144689844302,-2.11754161179894,-2.14897588561901,-1.93473740715817,10.8666666666667,-4.55276802692765,0.752348355,0.637929796
"46",2.12199579788219e-314,1260,-15.5915646039245,-4.62242527806598,1.0807887322204,-0.166815763614377,-1.69635868895589,-2.01933232561642,-2.116567505289,-2.14864953034081,-1.93154240269871,10.8666666666667,-5.20793785964565,0.752348355,0.637929796
"47",2.12199579788219e-314,1320,-16.0598059828739,-5.96216424788623,-0.161469149033762,-0.230455951591939,-1.61038819172067,-2.00342322455954,-2.11542952151264,-2.14831800503797,-1.92834966027165,10.8666666666667,-5.74209854693356,0.752348355,0.637929796
"48",2.12199579788219e-314,1380,-16.4205764549031,-7.06178416208239,-1.29076751984265,-0.364927191934103,-1.54293251020649,-1.984842405226,-2.11408931102911,-2.14798082326893,-1.92515917539256,10.8666666666667,-6.17760034447542,0.752348355,0.637929796
"49",6.94089944676549e-310,0,-12.4944967072086,-4.01337751407598,1.54003496871677,3.27917173701912,2.29184957262919,1.78233559809339,1.65364986592674,1.64496504484036,1.75616747280118,10.8666666666667,-2.73266544038347,0.752348355,0.637929796
"50",6.94089944676549e-310,60,-12.5948867395005,-4.76633700349688,0.636484609835913,3.04790871103521,2.3192763502019,1.80561537308954,1.65541407009372,1.64511751973484,1.75849339864726,10.8666666666667,-3.02215040472532,0.752348355,0.637929796
"51",6.94089944676549e-310,120,-12.6323906764771,-5.38376625572835,-0.166918846616364,2.79042737953527,2.3263860131419,1.82804345065221,1.65744249446252,1.6452773102894,1.76081760216817,10.8666666666667,-3.25816781546428,0.752348355,0.637929796
"52",6.94089944676549e-310,180,-12.615740452321,-5.89761767749703,-0.878461498601943,2.51615631706074,2.31453364010227,1.84869605382726,1.65971287980938,1.64544509697867,1.76314008869394,10.8666666666667,-3.45059307077435,0.752348355,0.637929796
"53",6.94089944676549e-310,240,-12.5749591133297,-6.3275274074543,-1.50791534583307,2.2325610390774,2.28543096690204,1.86679743287047,1.66219236424708,1.64562147998881,1.7654608638865,10.8666666666667,-3.60747759367973,0.752348355,0.637929796
"54",6.94089944676549e-310,300,-12.5156116326593,-6.6885778115382,-2.06479500606326,1.94541715036231,2.24096893968105,1.88172195210101,1.6648396279725,1.64580695289044,1.7677799336903,10.8666666666667,-3.7353857182531,0.752348355,0.637929796
"55",6.94089944676549e-310,360,-12.4409077134324,-6.9921447267227,-2.55772677265183,1.659048806387,2.18308333984834,1.89298813016961,1.66760697190224,1.64600188231862,1.77009730427073,10.8666666666667,-3.83966935330443,0.752348355,0.637929796
"56",6.94089944676549e-310,420,-12.1666639184571,-7.23022709484183,-2.993354495445,1.37669806211444,2.11366502274711,1.90024739411342,1.67044224382965,1.64620649334821,1.77241298194355,10.8666666666667,-3.92469191598991,0.752348355,0.637929796
"57",6.94089944676549e-310,480,-4.95042456249632,-6.65473141685922,-3.33383097659851,1.10160128583769,2.03451967885241,1.90327022900521,1.67329056336184,1.64642086004042,1.77472697309803,10.8666666666667,-3.25218439917126,0.752348355,0.637929796
"58",6.94089944676549e-310,540,10.2139629371289,-3.63243183275612,-3.30505895415415,0.847111593701338,1.94767564105864,1.90193742875363,1.67609585011822,1.64664490055983,1.77703928411647,10.8666666666667,0.323543114077893,0.752348355,0.637929796
"59",6.94089944676549e-310,600,25.0310821295946,2.04053818409756,-2.50058165904206,0.650723838151764,1.85666228315203,1.89627139696428,1.67880241622845,1.64687837655939,1.77934992129237,10.8666666666667,5.45296946493045,0.752348355,0.637929796
"60",6.94089944676549e-310,660,32.9576097611809,8.63564286812011,-0.76010074286809,0.567327391774672,1.76797071332055,1.88654121894012,1.68135741041497,1.64712089798888,1.78165889074959,10.8666666666667,10.6940163157821,0.752348355,0.637929796
"61",6.94089944676549e-310,720,38.3896281362423,13.9375193919695,1.63881963851446,0.641761581640911,1.6909498778298,1.87339873229262,1.68371487052909,1.64737193689046,1.7839661983663,10.8666666666667,14.5732245285121,0.752348355,0.637929796
"62",6.94089944676549e-310,780,40.1341247310294,18.2711888047938,4.35080132853813,0.889169024432269,1.63580985460631,1.85794689851399,1.68584112425309,1.6476308545874,1.78627184970953,10.8666666666667,15.9999999999995,0.752348355,0.637929796
"63",6.94089944676549e-310,840,34.6508530140329,20.3744524004111,6.98815831165095,1.29965489147855,1.6115892970403,1.84169411258244,1.6877202122674,1.64789694427459,1.78857584998797,10.8666666666667,14.5732214626166,0.752348355,0.637929796
"64",6.94089944676549e-310,900,22.9109200314105,19.5612982956622,9.02796607486252,1.82931464060215,1.62429358271657,1.82641984138589,1.68935801425555,1.64816948708637,1.79087820403085,10.8666666666667,10.6940110459318,0.752348355,0.637929796
"65",6.94089944676549e-310,960,6.91871153314859,15.9439064230229,10.0776923654259,2.40265152661588,1.67482883973184,1.81394921097541,1.69078395838289,1.64844781633573,1.7931789162985,10.8666666666667,5.4529634726822,0.752348355,0.637929796
"66",6.94089944676549e-310,1020,-5.51984651448469,10.7885791856825,9.99018151347716,2.931652171746,1.75801145685801,1.80586320270616,1.69204929569289,1.64873138172866,1.79547799092694,10.8666666666667,2.2453895783982,0.752348355,0.637929796
"67",6.94089944676549e-310,1080,-9.01939741381911,6.23334995467592,9.03959544115098,3.34555488788009,1.86346042796732,1.8032254103589,1.69322165495857,1.6490198031726,1.79777543180375,10.8666666666667,1.03646334303875,0.752348355,0.637929796
"68",6.94089944676549e-310,1140,-10.0690261757233,3.16104851957055,7.71123390425239,3.61614165489949,1.9786171015958,1.80642937344882,1.69437684117143,1.64931290490208,1.80007124266722,10.8666666666667,0.0508244498664681,0.752348355,0.637929796
"69",6.94089944676549e-310,1200,-10.8372275815318,0.97715924116198,6.31008618431631,3.75080314643901,2.09209428019362,1.81522770906718,1.69558999952235,1.6496107250625,1.80236542721684,10.8666666666667,-0.75276802692764,0.752348355,0.637929796
"70",6.94089944676549e-310,1260,-11.4287890658258,-0.681257950829529,4.96436046889065,3.77060971544329,2.19526268883973,1.82888652897753,1.69692825196879,1.64991350221696,1.80465798922258,10.8666666666667,-1.40793785964559,0.752348355,0.637929796
"71",6.94089944676549e-310,1320,-11.882655919739,-2.0004744473342,3.72221785611974,3.69881965254777,2.28236074868732,1.84636649408673,1.69844573791859,1.65022164458276,1.80694893262214,10.8666666666667,-1.94209854693349,0.752348355,0.637929796
"72",6.94089944676549e-310,1380,-12.2294827982326,-3.08282972301909,2.59696675805359,3.55667388204375,2.35005013541626,1.86647953203645,1.70018096357346,1.65053568883091,1.80923826159913,10.8666666666667,-2.37760034447541,0.752348355,0.637929796
"73",6.94072953801517e-310,0,-8.03526608263383,0.218251698352756,5.66062849125082,7.40992971584472,6.38830722667035,5.82942321098579,5.66212272101621,5.64403225426044,5.70783315832885,10.8666666666667,1.26733455961653,0.752348355,0.637929796
"74",6.94072953801517e-310,60,-8.09107994838064,-0.512331336128593,4.76674369216592,7.17221763006015,6.41486873447773,5.85459581365724,5.66437411913692,5.64416010196756,5.70917031100259,10.8666666666667,0.977849595274677,0.752348355,0.637929796
"75",6.94072953801517e-310,120,-8.09548228079646,-1.10502265602326,3.97500285062492,6.9096387574367,6.42063355872801,5.87871309239157,5.6669078188044,5.64429576664013,5.7105064749759,10.8666666666667,0.741832184535724,0.752348355,0.637929796
"76",6.94072953801517e-310,180,-8.04918325819769,-1.59405339871991,3.27702186147497,6.63168849909942,6.40713832684913,5.90083288049151,5.66969803843728,5.64443998489278,5.71184165537909,10.8666666666667,0.549406929225654,0.752348355,0.637929796
"77",6.94072953801517e-310,240,-7.98088838204878,-1.99965684644864,2.66260704341312,6.34579386981085,6.37625446218735,5.92017353332016,5.67270813380306,5.64459340113528,5.71317585770652,10.8666666666667,0.392522406320268,0.752348355,0.637929796
"78",6.94072953801517e-310,300,-7.89587859666088,-2.33704737470819,2.12182452053505,6.05762485652369,6.33000415764201,5.93611377126365,5.67589293209605,5.64475654041333,5.71450908775985,10.8666666666667,0.264614281746901,0.752348355,0.637929796
"79",6.94072953801517e-310,360,-7.79720483152771,-2.61766308037762,1.64565567635788,5.77143561592853,6.27042959111629,5.94818441956225,5.67920096503056,5.64492978784171,5.71584135157861,10.8666666666667,0.16033064669557,0.752348355,0.637929796
"80",6.94072953801517e-310,420,-7.4989489653864,-2.83317198714865,1.22720523409283,5.49038058775615,6.19950618859364,5.95605518110633,5.68257651604629,5.64511337421406,5.71717265536159,10.8666666666667,0.0753080840100893,0.752348355,0.637929796
"81",6.94072953801517e-310,480,-0.35468534297814,-2.23184408269195,0.905199144604363,5.21763278868803,6.11910520701369,5.95951903043953,5.68596143618908,5.64530736716506,5.7185030053822,10.8666666666667,0.747815600828744,0.752348355,0.637929796
"82",6.94072953801517e-310,540,14.5522518536845,0.812720562255739,0.959442946669239,4.9669029903996,6.03132513668569,5.95848241818658,5.68929673848753,5.6455116671941,5.71983240790037,10.8666666666667,4.32354311407789,0.752348355,0.637929796
"83",6.94072953801517e-310,600,29.0245559402541,6.48566011538055,1.79445767859066,4.77659646152894,5.93983682095345,5.95299883132027,5.69252426116184,5.64572600820236,5.72116086907383,10.8666666666667,9.45296946493045,0.752348355,0.637929796
"84",6.94072953801517e-310,660,37.2495703896981,12.9775187149569,3.57094885049777,4.70250793673736,5.85135544899479,5.94337914467895,5.69558924745314,5.64594996381696,5.72248839487096,10.8666666666667,14.6940163157821,0.752348355,0.637929796
"85",6.94072953801517e-310,720,41.9029912247932,18.1834139601317,5.98565521215943,4.78944030378618,5.77550661266626,5.93033286387181,5.69844463062979,5.64618296335886,5.72381499098956,10.8666666666667,18.5732245285121,0.752348355,0.637929796
"86",6.94072953801517e-310,780,43.7022424574616,22.4403620978706,8.69410763741677,5.05095683186463,5.7226802169753,5.91503549248442,5.70105671942445,5.64642432217478,5.72514066278772,10.8666666666667,19.9999999999995,0.752348355,0.637929796
"87",6.94072953801517e-310,840,37.7874004664005,24.5562892320942,11.3203619140007,5.47603717960023,5.70197369322727,5.89907435349867,5.70341082850602,5.64667328833368,5.72646541523526,10.8666666666667,18.5732214626166,0.752348355,0.637929796
"88",6.94072953801517e-310,900,27.2453164072115,23.6256709124229,13.33946463609,6.01933805331757,5.71932877072996,5.88430633604809,5.70551547342088,5.64692910335176,5.72778925289391,10.8666666666667,14.6940110459318,0.752348355,0.637929796
"89",6.94072953801517e-310,960,10.8039418408591,20.0314216495401,14.3485618187848,6.6031196892444,5.77537431140123,5.87262040921521,5.70740399334548,5.64719107130349,5.72911217993233,10.8666666666667,9.4529634726822,0.752348355,0.637929796
"90",6.94072953801517e-310,1020,-0.938681339931625,14.8384648895102,14.2158012302705,7.13728410909409,5.8644266486139,5.86563304773907,5.70913248960273,5.64745862714334,5.73043420017807,10.8666666666667,6.2453895783982,0.752348355,0.637929796
"91",6.94072953801517e-310,1080,-4.71913694781854,10.3291569137762,13.2217891756309,7.55052448257876,5.97549210506223,5.864403664851,5.71077382294095,5.64773139327904,5.73175531720317,10.8666666666667,5.03646334303875,0.752348355,0.637929796
"92",6.94072953801517e-310,1140,-5.77787173158689,7.28701140698021,11.8630126594978,7.81574093698365,6.09546890462513,5.86928121694733,5.71240873077677,5.64800921430698,5.7330755344343,10.8666666666667,4.05082444986647,0.752348355,0.637929796
"93",6.94072953801517e-310,1200,-6.51100132062455,5.12789386790031,10.4434687129303,7.94212896548441,6.21264045625833,5.8799445598606,5.71411638514002,5.64829216491243,5.73439485527425,10.8666666666667,3.24723197307236,0.752348355,0.637929796
"94",6.94072953801517e-310,1260,-7.06416863131444,3.4928792964473,9.08940034928288,7.95234818676347,6.31826193381134,5.89557273196165,5.71596665625333,5.64858053292937,5.73571328322056,10.8666666666667,2.59206214035441,0.752348355,0.637929796
"95",6.94072953801517e-310,1320,-7.48319313766301,2.19585013900684,7.84632024330107,7.87083008534188,6.40661794918467,5.91503952520013,5.71801501229549,5.64887478416001,5.73703082197005,10.8666666666667,2.05790145306651,0.752348355,0.637929796
"96",6.94072953801517e-310,1380,-7.79828829074566,1.13534813805495,6.72492124422061,7.71953469989087,6.47451338527241,5.93707927306565,5.72029992200239,5.64917551648943,5.73834747550126,10.8666666666667,1.62239965552459,0.752348355,0.637929796
"97",6.94072953800964e-310,0,-2.30553702586762,5.66567077042403,10.9676473888164,12.7110320008835,11.6323361816994,11.0006840860767,10.7752666580591,10.7428233389768,10.7440059018175,10.8666666666667,6.36733455961655,0.752348355,0.637929796
"98",6.94072953800964e-310,60,-2.32811303379914,4.95563751879494,10.0845667044978,12.465063349861,11.6580555578251,11.0286577785367,10.7782690370269,10.7429231415286,10.7440385526547,10.8666666666667,6.0778495952747,0.752348355,0.637929796
"99",6.94072953800964e-310,120,-2.30809457958826,4.38693418075362,9.3060202335649,12.1958128564285,11.6623161946301,11.055292094261,10.7815801919867,10.7430317431422,10.7440712334116,10.8666666666667,5.84183218453575,0.752348355,0.637929796
"100",6.94072953800964e-310,180,-2.2319085053144,3.92286838614833,8.62310221252379,11.9128313026383,11.6468894604091,11.079619621114,10.7851692693205,10.7431499626547,10.7441039490629,10.8666666666667,5.64940692922568,0.752348355,0.637929796
"101",6.94072953800964e-310,240,-2.13493780435944,3.54271207270458,8.02516907408942,11.6235285053809,11.6138518425234,11.100850286,10.7889941982607,10.7432785091606,10.7441367049949,10.8666666666667,5.49252240632029,0.752348355,0.637929796
"102",6.94072953800964e-310,300,-2.02265016056207,3.23070108611779,7.50192810046135,11.3335127915528,11.5653983496184,11.118368231307,10.7930042873553,10.7434179537196,10.7441695069378,10.8666666666667,5.36461428174692,0.752348355,0.637929796
"103",6.94072953800964e-310,360,-1.89803096314844,2.97510329879893,7.04403400379736,11.0469462691965,11.5037121585401,11.1317205910071,10.7971426732106,10.7435687084892,10.7442023608848,10.8666666666667,5.26033064669559,0.752348355,0.637929796
"104",6.94072953800964e-310,420,-1.57316538969711,2.78455624110728,6.64437749495959,10.7668741635849,11.4308799865004,11.1406014930538,10.8013485367827,10.7437310127198,10.7442352730011,10.8666666666667,5.17530808401011,0.752348355,0.637929796
"105",6.94072953800964e-310,480,5.4930758630211,3.41700700375481,6.34298922210179,10.4964087075279,11.3488592636012,11.1448340109616,10.8055590450284,10.7439049248433,10.7442682495281,10.8666666666667,5.84781560082877,0.752348355,0.637929796
"106",6.94072953800964e-310,540,20.1719974759878,6.4924306122989,6.42554276047284,10.2497221724453,11.2598398139032,11.1443589625694,10.8097110361484,10.7440903198308,10.7443012966839,10.8666666666667,9.42354311407792,0.752348355,0.637929796
"107",6.94072953800964e-310,600,34.3656316844992,12.1828885932546,7.3019112178343,10.0665302284214,11.1676702583392,11.1392710990863,10.8137427774421,10.7442868914061,10.7443344205645,10.8666666666667,14.5529694649305,0.752348355,0.637929796
"108",6.94072953800964e-310,660,42.0059094771646,18.6251508911508,9.12918481756677,10.0043857312193,11.079402745182,11.1299378631536,10.817596732689,10.7444941605449,10.7443676270473,10.8666666666667,19.7940163157821,0.752348355,0.637929796
"109",6.94072953800964e-310,720,46.4402392935044,23.6451350933462,11.5692381220218,10.1080561713976,11.0050953194464,11.117149868805,10.8212241961081,10.7447114945878,10.7444009217023,10.8666666666667,23.6732245285122,0.752348355,0.637929796
"110",6.94072953800964e-310,780,48.3784591499459,27.8188562462415,14.2797871830885,10.3887748247131,10.9554198356346,11.102186348099,10.824591411187,10.7449381421833,10.7444343097178,10.8666666666667,25.0999999999996,0.752348355,0.637929796
"111",6.94072953800964e-310,840,42.6896073382283,29.8887886686864,16.8986626027779,10.8341656222296,10.9395631622093,11.0867478657962,10.8276855074843,10.7451732860419,10.7444677958496,10.8666666666667,23.6732214626167,0.752348355,0.637929796
"112",6.94072953800964e-310,900,32.3347825727271,28.9144846004801,18.8909108688695,11.3968468398585,10.9633816231939,11.0728017945921,10.8305187901555,10.7454161105681,10.7445013844035,10.8666666666667,19.7940110459318,0.752348355,0.637929796
"113",6.94072953800964e-310,960,16.1399701707887,25.2915362590075,19.8514464550251,11.9957317924286,11.0271231017222,11.0623282064506,10.8331302157378,10.7456658779792,10.744535079257,10.8666666666667,14.5529634726822,0.752348355,0.637929796
"114",6.94072953800964e-310,1020,4.61189193789741,20.1043819694806,19.6588211181148,12.5377845273358,11.1244010740365,11.0569938349103,10.8355828449344,10.745922002684,10.7445688839224,10.8666666666667,11.3453895783982,0.752348355,0.637929796
