"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"88",6.94073791988787e-310,900,18.8467836984017,17.4128115428558,8.96243456818717,3.4755439238602,3.65253021093133,4.08565742829462,4.25514805192112,4.30299154939674,4.37709870062388,8.80833333333333,11.6357271810206,0.72799729,0.534816503
"89",6.94073791988787e-310,960,4.14953886127672,13.9923481301641,9.77280973954482,3.93772073249857,3.68801779654,4.06875208971092,4.25312935098183,4.3029379306211,4.3782313597782,8.80833333333333,7.10245878047715,0.72799729,0.534816503
"90",6.94073791988787e-310,1020,-4.28100848752277,9.50309450400096,9.59353632358902,4.3574563135369,3.74996076691989,4.05558729759933,4.25095224468382,4.30287986156791,4.37936309623613,8.80833333333333,4.9559673452718,0.72799729,0.534816503
"91",6.94073791988787e-310,1080,-6.02449174810909,5.92028107123684,8.74679801812072,4.67749269137308,3.82937358423482,4.04699984906084,4.24867479566621,4.30281699089927,4.38049390827039,8.80833333333333,3.95129712327349,0.72799729,0.534816503
"92",6.94073791988787e-310,1140,-6.82444055883541,3.54434848471268,7.63510853783453,4.87962286025011,3.91583056657834,4.04325933718054,4.24636116584976,4.30274914323569,4.38162379401516,8.80833333333333,3.12829864127002,0.72799729,0.534816503
"93",6.94073791988787e-310,1200,-7.41137887018786,1.8517758876431,6.48700930497582,4.97237131735239,4.00018000023763,4.04411281068588,4.24407422830547,4.30267632507966,4.3827527515617,8.80833333333333,2.45412070053959,0.72799729,0.534816503
"94",6.94073791988787e-310,1260,-7.85755787675207,0.567862784552837,5.39635536294996,4.97373697548228,4.07562664522472,4.04892228460824,4.24186962312295,4.30259871156664,4.38388077905178,8.80833333333333,1.90185249384609,0.72799729,0.534816503
"95",6.94073791988787e-310,1320,-8.19557199487762,-0.449924301683808,4.39673822576623,4.90283721368886,4.13771751899218,4.05681509435219,4.23979187276692,4.30251661935935,4.38500787476007,8.80833333333333,1.44944942086215,0.72799729,0.534816503
"96",6.94073791988787e-310,1380,-8.4485162552516,-1.28058909634528,3.49608295958233,4.77685137694541,4.18394140914141,4.06681059129829,4.23787239986676,4.30243047144676,4.38613403715979,8.80833333333333,1.07885314542074,0.72799729,0.534816503
"97",6.94073791988233e-310,0,-3.51425100603866,2.86481662714017,7.442555833823,9.37484146090015,8.92985591135462,8.71684770972666,8.77714776915048,8.80239554534149,8.80392772054204,8.80833333333333,5.27527077038252,0.72799729,0.534816503
"98",6.94073791988233e-310,60,-3.76171515762644,2.3315443488469,6.73410813763964,9.17140322922318,8.94004756926499,8.72976737429206,8.77659921893163,8.80232378539462,8.80392806232479,8.80833333333333,5.02658435732002,0.72799729,0.534816503
"99",6.94073791988233e-310,120,-3.67176402408027,1.89413624072288,6.11195088413804,8.94973566367724,8.93368651867565,8.74176078849835,8.77622798915979,8.80225099517216,8.80392836489915,8.80833333333333,4.82286722112559,0.72799729,0.534816503
"100",6.94073791988233e-310,180,-3.56449836547014,1.54413963281615,5.56822991519374,8.71749185844659,8.91211812305727,8.75208048263809,8.7760130612039,8.80217766129204,8.80392862787597,8.80833333333333,4.65598769172874,0.72799729,0.534816503
"101",6.94073791988233e-310,240,-3.44431910336257,1.26243954631341,5.09443485943886,8.48063539402068,8.87694164334895,8.76011381242431,8.77592477244457,8.80210419496765,8.80392885110917,8.80833333333333,4.51928452648724,0.72799729,0.534816503
"102",6.94073791988233e-310,300,-3.31361251467641,1.0358261288866,4.68214133370567,8.24369880664965,8.82986318191003,8.76538153292793,8.77592678271231,8.80203091028074,8.80392903464891,8.80833333333333,4.40730101685853,0.72799729,0.534816503
"103",6.94073791988233e-310,360,-3.17401400141302,0.854742157339876,4.32362001193394,8.01005216904025,8.7725912151527,8.76752995866629,8.77597793840221,8.80195800807023,8.80392917868447,8.80833333333333,4.31556717582703,0.72799729,0.534816503
"104",6.94073791988233e-310,420,-2.95122267367755,0.719026274588314,4.01252846527884,7.78215327197946,8.70676721087867,8.76631923987313,8.77603396796078,8.80188556502022,8.80392928348008,8.80833333333333,4.24042131177714,0.72799729,0.534816503
"105",6.94073791988233e-310,480,1.21130540186203,0.999039613903105,3.76836371427385,7.56221785228107,8.63393175004776,8.76160977693206,8.77604897367443,8.8018135273842,8.8039293493061,8.80833333333333,4.49019327486326,0.72799729,0.534816503
"106",6.94073791988233e-310,540,13.5657072093136,3.1510815783636,3.76312394685736,7.35841717759663,8.5557042085063,8.75335180631011,8.77597672239811,8.80174170872924,8.80392937636803,8.80833333333333,7.29213151119325,0.72799729,0.534816503
"107",6.94073791988233e-310,600,27.06510977489,7.8647188638681,4.39223781231418,7.1996162239914,8.47475195504248,8.74160310502437,8.77577191498764,8.80166979128537,8.80392936473536,8.80833333333333,11.6024637533441,0.72799729,0.534816503
"108",6.94073791988233e-310,660,32.7620801302444,13.4316350635726,5.84084101913324,7.13481290678242,8.39635662394472,8.72661673144184,8.77539210175476,8.80159733164935,8.80392931427221,8.80833333333333,16.1357316443923,0.72799729,0.534816503
"109",6.94073791988233e-310,720,37.4897748582069,17.5517452975314,7.81151885661537,7.20294498807665,8.32849774556948,8.70897304564488,8.77480111687064,8.80152377402676,8.80392922457304,8.80833333333333,19.5399913509286,0.72799729,0.534816503
"110",6.94073791988233e-310,780,39.0390214233858,21.1125150221446,10.0132560764236,7.41359486665744,8.27976592751574,8.68964364347881,8.77397387289563,8.80144847549561,8.80392909490854,8.80833333333333,20.7999999999996,0.72799729,0.534816503
"111",6.94073791988233e-310,840,34.5025495898075,22.8724012038384,12.1612003720176,7.75747304381198,8.25757981799577,8.66994094970869,8.7729011083288,8.80137074528587,8.80392892418891,8.80833333333333,19.5399887281509,0.72799729,0.534816503
"112",6.94073791988233e-310,900,23.4139535293673,22.0594612868223,13.8106739117596,8.19790071998447,8.26676764356373,8.65139718837267,8.77159286438179,8.80128989595788,8.80392871095174,8.80833333333333,16.1357271810206,0.72799729,0.534816503
"113",6.94073791988233e-310,960,8.86340010684741,18.6293437962871,14.5840618547382,8.66912517643256,8.30772770242259,8.63556702434492,8.77007978692899,8.80120530145136,8.80392845337964,8.80833333333333,11.6024587804771,0.72799729,0.534816503
"114",6.94073791988233e-310,1020,0.570751243536878,14.1544354084269,14.3619777796053,9.09300272232439,8.37539670698214,8.62376581491855,8.76841129758596,8.80111645438689,8.80392814934913,8.80833333333333,9.4559673452718,0.72799729,0.534816503
