"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"1",6.94089944676549e-310,0,-11.6318013846394,-3.46732847920106,1.94426161155687,3.58768753147369,2.4631430945076,1.83285741440412,1.59987140680869,1.56956980953059,1.72188200798981,14.2791666666667,-1.88880094978322,0.723587517,0.643857732
"2",6.94089944676549e-310,60,-11.6388140523094,-4.16904988617441,1.05970855925155,3.3537447408905,2.49187972597808,1.85967654879775,1.6028720752597,1.56983094960269,1.72508818739841,14.2791666666667,-2.11375559579739,0.723587517,0.643857732
"3",6.94089944676549e-310,120,-11.6022533568043,-4.73676201903775,0.279018081554179,3.09554520656092,2.50020283702552,1.88547042464707,1.6061586368956,1.57010345444647,1.72829203130031,14.2791666666667,-2.2969296668067,0.723587517,0.643857732
"4",6.94089944676549e-310,180,-11.3783674934313,-5.21374293565235,-0.406836309026919,2.82241483975822,2.4896107660387,1.90932674116251,1.60970625413509,1.57038804501916,1.7314935476073,14.2791666666667,-2.44608302231478,0.723587517,0.643857732
"5",6.94089944676549e-310,240,-11.2914817202151,-5.59949997340221,-1.0095455273198,2.54168553574574,2.46193049035523,1.9304868404471,1.61347970885389,1.57068535509142,1.73469274458017,14.2791666666667,-2.5675342917915,0.723587517,0.643857732
"6",6.94089944676549e-310,300,-11.9617831939315,-5.86711897364038,-1.54122446299123,2.25899351948422,2.41913890555798,1.94834615191953,1.61743561348943,1.57099590543446,1.73788963077596,14.2791666666667,-2.66642855271687,0.723587517,0.643857732
"7",6.94089944676549e-310,360,-11.5204643818947,-6.15569328799655,-2.00558822533275,1.9784429759901,2.36323873518095,1.96244657926417,1.62152451980891,1.57132008449422,1.74108421498332,14.2791666666667,-2.74695529308048,0.723587517,0.643857732
"8",6.94089944676549e-310,420,-10.997923605912,-6.34695896099888,-2.41290727721046,1.7031662829161,2.29616482003607,1.97246402940709,1.62569287401881,1.57165813458696,1.74427650614913,14.2791666666667,-2.81252589194946,0.723587517,0.643857732
"9",6.94089944676549e-310,480,-2.09530771764384,-5.65065204603576,-2.71216239676763,1.43653689974176,2.21975894523729,1.97819358958853,1.62988473111123,1.57201014356354,1.74746651329978,14.2791666666667,-2.20548111850974,0.723587517,0.643857732
"10",6.94089944676549e-310,540,12.617733293118,-2.3205430425189,-2.60934908096566,1.19354909572353,2.13614406451844,1.97954170057458,1.63404328566138,1.57237604082538,1.75065424545915,14.2791666666667,0.631635800925096,0.723587517,0.643857732
"11",6.94089944676549e-310,600,26.6853877633293,3.43931934076284,-1.70950109290269,1.01371676312222,2.04909111193467,1.97656309724475,1.63811250486124,1.57275559770095,1.75383971156563,14.2791666666667,4.63702485259671,0.723587517,0.643857732
"12",6.94089944676549e-310,660,33.8747246521939,9.88579166147042,0.10114285631971,0.951434029191028,1.96535969378304,1.96957071480783,1.64203969260587,1.57314843347259,1.75702292039087,14.2791666666667,8.70139717783798,0.723587517,0.643857732
"13",6.94089944676549e-310,720,38.6642486932323,14.9422009464544,2.51779401265936,1.04827552961896,1.89439318661634,1.95926716267896,1.64577966668159,1.57355403075565,1.76020388046395,14.2791666666667,11.6991285539573,0.723587517,0.643857732
"14",6.94089944676549e-310,780,39.96173685847,18.9672541922682,5.18979565965264,1.31533764528717,1.84621452257105,1.94680064019997,1.64930016623806,1.57397176447465,1.76338260000711,14.2791666666667,12.7999999999996,0.723587517,0.643857732
"15",6.94089944676549e-310,840,34.3976580603582,20.8303800845337,7.7420161057279,1.7391081220686,1.82943147798474,1.93370602711464,1.65258710682428,1.57440094601249,1.76655908689055,14.2791666666667,11.6991261692073,0.723587517,0.643857732
"16",6.94089944676549e-310,900,23.0789352067907,19.9328346153079,9.68765126983816,2.27414766103993,1.84948858150538,1.92176230223231,1.65564839816986,1.57484088015139,1.76973334861395,14.2791666666667,8.70139306879241,0.723587517,0.643857732
"17",6.94089944676549e-310,960,7.51104775163753,16.374595552273,10.668482825997,2.8464238948005,1.90678804731739,1.91276682797264,1.65851529179489,1.57529092922244,1.77290539231997,14.2791666666667,4.63702015725187,0.723587517,0.643857732
"18",6.94089944676549e-310,1020,-5.34802794072593,11.2461507079142,10.5420669470338,3.37087517777597,1.99587017905771,1.90825493767982,1.661240358143,1.57575057628305,1.77607522484135,14.2791666666667,2.00307919274599,0.723587517,0.643857732
"19",6.94089944676549e-310,1080,-8.95855133384598,6.62008053390675,9.55449552468414,3.7782199677236,2.10627497183973,1.90923917006326,1.66389190048988,1.5762194772719,1.77924285277855,14.2791666666667,1.05528999725334,0.723587517,0.643857732
"20",6.94089944676549e-310,1140,-9.87582876097785,3.5197013803711,8.18908886429905,4.04032414898783,2.22540536621307,1.91606240278881,1.6665457378275,1.57669749328925,1.78240828259982,14.2791666666667,0.283532629832166,0.723587517,0.643857732
"21",6.94089944676549e-310,1200,-10.459295762023,1.35195328837935,6.75983279328712,4.16522088135059,2.34186584730073,1.92842797152633,1.66927638108035,1.57718469836171,1.78557152075158,14.2791666666667,-0.344887104219822,0.723587517,0.643857732
"22",6.94089944676549e-310,1260,-10.8965370608794,-0.266784781253591,5.39847544383083,4.17503798711829,2.44708933219074,1.94555679675632,1.67214971383795,1.57768136418657,1.7887325737666,14.2791666666667,-0.856591143360504,0.723587517,0.643857732
"23",6.94089944676549e-310,1320,-11.2199691192172,-1.53595929458962,4.15211105496766,4.0939743501238,2.53544853255421,1.96637219041602,1.67521811186048,1.5781879277995,1.79189144835945,14.2791666666667,-1.27325696316944,0.723587517,0.643857732
"24",6.94089944676549e-310,1380,-11.4566364418025,-2.56497209953869,3.03219137232075,3.94392281473587,2.60378217296007,1.98965917744351,1.67851791979405,1.57870494908988,1.79504815150189,14.2791666666667,-1.61253590591258,0.723587517,0.643857732
