"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"15",6.94089944676549e-310,840,23.8156593686576,10.551394270266,-1.69684681476059,-6.69503177821658,-6.30607479792585,-6.03355914615156,-6.09495814539081,-6.10752620866728,-5.95988862763954,3.75833333333333,2.79958510463661,0.727967456,0.584287799
"16",6.94089944676549e-310,900,12.2988078889313,9.79331581611078,0.122626406635353,-6.23430115067741,-6.2985764225933,-6.04834409627157,-6.09435794266638,-6.10732917743196,-5.95749071358159,3.75833333333333,0.0842936626485766,0.727967456,0.584287799
"17",6.94089944676549e-310,960,-2.76625056695865,6.37688231944515,1.06537793953377,-5.73481025231607,-6.25865971241817,-6.06085417929211,-6.09394136759235,-6.10712891218977,-5.95509450477543,3.75833333333333,-3.56975572277673,0.727967456,0.584287799
"18",6.94089944676549e-310,1020,-14.3224775407552,1.5658790758297,0.98666623010768,-5.27238462939281,-6.19058287735969,-6.06975873783593,-6.0936674953498,-6.10692587470027,-5.95269999842767,3.75833333333333,-5.66218168187487,0.727967456,0.584287799
"19",6.94089944676549e-310,1080,-17.3364553691147,-2.66529206462608,0.125154746678325,-4.90889070738428,-6.10301482317791,-6.07414628844183,-6.0934818642747,-6.10672039390898,-5.95030719194954,3.75833333333333,-6.49525479901234,0.727967456,0.584287799
"20",6.94089944676549e-310,1140,-18.0948552562408,-5.49152670852338,-1.08320407277148,-4.67003125887217,-6.00656479872834,-6.07365423105237,-6.09332297469039,-6.10651263812001,-5.94791608288138,3.75833333333333,-7.17538860261993,0.727967456,0.584287799
"21",6.94089944676549e-310,1200,-18.6196289872469,-7.47599590277971,-2.35921585581184,-4.55056709153074,-5.91097712695872,-6.06845180601146,-6.09312937277095,-6.10630260618444,-5.94552666880783,3.75833333333333,-7.73066038044334,0.727967456,0.584287799
"22",6.94089944676549e-310,1260,-19.0104991245094,-8.9603771994805,-3.58327339310984,-4.53262415563482,-5.82374202166097,-6.05911892561459,-6.09284564487035,-6.10609013680333,-5.94313894727335,3.75833333333333,-8.18399286533332,0.727967456,0.584287799
"23",6.94089944676549e-310,1320,-19.3018259762559,-10.1250693308145,-4.71019082956327,-4.59587774408159,-5.74993206856563,-6.04649925128393,-6.09242654108187,-6.10587493163173,-5.94075291570622,3.75833333333333,-8.5541005316407,0.727967456,0.584287799
"24",6.94089944676549e-310,1380,-19.5173220162951,-11.0696339351961,-5.72795138832653,-4.7216211052717,-5.69254677437291,-6.03157037333575,-6.09183925626108,-6.10565658694345,-5.93836857135675,3.75833333333333,-8.85626216625798,0.727967456,0.584287799
"25",2.12199579788219e-314,0,-20.2014089337179,-12.344961338121,-7.11694399626756,-5.38812077064312,-6.16308940304316,-6.53123695639336,-6.58454223323719,-6.58039949752569,-6.45901963770806,3.75833333333333,-9.59511554764566,0.727967456,0.584287799
"26",2.12199579788219e-314,60,-20.2295700389666,-12.9976134435928,-7.93149820460561,-5.59384588569995,-6.14084154511567,-6.51387361460781,-6.58373550568815,-6.58027647531114,-6.45648641030443,3.75833333333333,-9.79795520985141,0.727967456,0.584287799
"27",2.12199579788219e-314,120,-20.2120733866002,-13.5316638434546,-8.65398688754392,-5.82294704638946,-6.13606470821497,-6.49710942214379,-6.58272762196469,-6.58014870356733,-6.45395502262315,3.75833333333333,-9.96355665363888,0.727967456,0.584287799
"28",2.12199579788219e-314,180,-20.0618146194178,-13.9818824514279,-9.29236297837683,-6.06705569183142,-6.14766752289465,-6.48172729893169,-6.58153492138747,-6.58001567613663,-6.45142547075505,3.75833333333333,-10.0987562388002,0.727967456,0.584287799
"29",2.12199579788219e-314,240,-20.0751845889168,-14.3471659425485,-9.85670936992044,-6.31957513362716,-6.17423431030216,-6.46839072672496,-6.58018254846388,-6.57987694538451,-6.44889775055095,3.75833333333333,-10.2091352754182,0.727967456,0.584287799
"30",2.12199579788219e-314,300,-20.4943821849758,-14.6246874758396,-10.3565600305323,-6.57542752734139,-6.21418383844678,-6.45764052733196,-6.57870275343139,-6.57973214374058,-6.44637185765721,3.75833333333333,-10.2992504315422,0.727967456,0.584287799
"31",2.12199579788219e-314,360,-19.8988743796676,-14.9207952827786,-10.7957781777772,-6.8308331359702,-6.26588155040939,-6.44989887917068,-6.57713323635548,-6.57958100036342,-6.4438477875609,3.75833333333333,-10.3728218415859,0.727967456,0.584287799
"32",2.12199579788219e-314,420,-19.6514850505594,-15.1351173097667,-11.1852543431765,-7.08284231607983,-6.32772057628733,-6.44547758718026,-6.5755156023282,-6.57942335342039,-6.44132553564229,3.75833333333333,-10.4328866809385,0.727967456,0.584287799
"33",2.12199579788219e-314,480,-12.780945838538,-14.5876972523584,-11.4912895398201,-7.32868215010501,-6.39815862498621,-6.44458889070564,-6.57389395481176,-6.57925915841977,-6.4388050972327,3.75833333333333,-10.0418835968327,0.727967456,0.584287799
"34",2.12199579788219e-314,540,2.09202008575643,-11.7990822254647,-11.4595322568926,-7.55657571125861,-6.47545760248416,-6.44735230924503,-6.57231365836939,-6.57908849275461,-6.43628646767519,3.75833333333333,-7.59609999470979,0.727967456,0.584287799
"35",2.12199579788219e-314,600,16.2595938320523,-6.50295671424175,-10.7255811312475,-7.73329058046452,-6.55657333839135,-6.45376776997207,-6.57082002961816,-6.57891155699412,-6.43376964238691,3.75833333333333,-4.02239267560594,0.727967456,0.584287799
"36",2.12199579788219e-314,660,23.1427985389524,-0.432261653646598,-9.14162876319573,-7.81008602945194,-6.63591082217951,-6.46362740446391,-6.56945633289826,-6.57872867181499,-6.43125461692101,3.75833333333333,-0.342243418535759,0.727967456,0.584287799
"37",2.12199579788219e-314,720,27.8488977325936,4.46470064282125,-6.97519279538252,-7.74780897875815,-6.70540519589402,-6.47640097221558,-6.568260464868,-6.57854026779153,-6.42874138702524,3.75833333333333,2.39244142981818,0.727967456,0.584287799
"38",2.12199579788219e-314,780,28.472300329129,8.32450415146229,-4.53254650043899,-7.53344102414668,-6.75627196315379,-6.49117861113768,-6.56726053467688,-6.57834686454098,-6.42622994869282,3.75833333333333,3.39999999999964,0.727967456,0.584287799
"39",2.12199579788219e-314,840,23.4459013698433,10.1102044934848,-2.18547191680787,-7.17688034887325,-6.78073756742559,-6.50670883847103,-6.56647042867903,-6.578149037656,-6.42372029819949,3.75833333333333,2.39243928395547,0.727967456,0.584287799
"40",2.12199579788219e-314,900,11.8957700369665,9.35705132979697,-0.358946869306137,-6.71665454951169,-6.77367581874007,-6.52151175305733,-6.56588642112113,-6.5779473749019,-6.42121243212099,3.75833333333333,-0.342247096903975,0.727967456,0.584287799
"41",2.12199579788219e-314,960,-3.21432284927821,5.93705853791457,0.590238249686651,-6.21709555511049,-6.73420857947053,-6.53406484812452,-6.56548574607904,-6.57774242588035,-6.41870634732636,3.75833333333333,-4.0223968350823,0.727967456,0.584287799
"42",2.12199579788219e-314,1020,-14.8022775656143,1.11893415797216,0.516719534330009,-5.75416602482266,-6.6665518822134,-6.54303761727982,-6.56522787929669,-6.57753465150509,-6.41620204094541,3.75833333333333,-6.12976869388831,0.727967456,0.584287799
"43",2.12199579788219e-314,1080,-17.8311811069393,-3.12057067134711,-0.341250324836621,-5.38976928859044,-6.5793343593803,-6.54751599047517,-6.56505876205023,-6.57732438122876,-6.41369951031215,3.75833333333333,-6.96879233329105,0.727967456,0.584287799
"44",2.12199579788219e-314,1140,-18.5972458403531,-5.95462981874864,-1.54777667343453,-5.1498148912599,-6.4831359245001,-6.54713220851994,-6.56491725373986,-6.57711178520615,-6.4111987528901,3.75833333333333,-7.65378423549583,0.727967456,0.584287799
"45",2.12199579788219e-314,1200,-19.1284699953395,-7.94576021013553,-2.82341664965906,-5.02922046779177,-6.38769151019755,-6.54204882758988,-6.56474217698568,-6.57689686531892,-6.40869976618834,3.75833333333333,-8.21302224030364,0.727967456,0.584287799
"46",2.12199579788219e-314,1260,-19.5249460906782,-9.4358344577846,-4.04824260447231,-5.01015704174631,-6.30049199728227,-6.53283863346997,-6.56447829054954,-6.57667946419936,-6.40620254767763,3.75833333333333,-8.66959281437147,0.727967456,0.584287799
"47",2.12199579788219e-314,1320,-19.821179975566,-10.605508895897,-5.17668696050737,-5.07239638046019,-6.22662067061607,-6.52033846131732,-6.56408040630926,-6.57645928799338,-6.40370709471501,3.75833333333333,-9.04234410686672,0.727967456,0.584287799
"48",2.12199579788219e-314,1380,-20.0410026440641,-11.5545414351814,-6.19645761211834,-5.19728570081292,-6.16909488387611,-6.50552004313156,-6.56351567629041,-6.57623593766902,-6.40121340448228,3.75833333333333,-9.34666403887411,0.727967456,0.584287799
"49",6.94089944676549e-310,0,-19.1339152669145,-11.3414330876733,-6.14363936365105,-4.40738581640788,-5.18201268017807,-5.5555219041025,-5.61291031251994,-5.60984222639357,-5.49941967667693,3.75833333333333,-8.60295160759142,0.727967456,0.584287799
"50",6.94089944676549e-310,60,-19.1549123452448,-11.9880723597814,-6.95460543141163,-4.61423825961483,-5.16012408468551,-5.53793760669394,-5.61205428839401,-5.60972780630017,-5.49711581407396,3.75833333333333,-8.80435269063258,0.727967456,0.584287799
"51",6.94089944676549e-310,120,-19.1308796110145,-12.5159029160076,-7.6731935833086,-4.84415193171997,-5.15577368214032,-5.52098927791389,-5.61099475507857,-5.60960869779856,-5.49481363179511,3.75833333333333,-8.96877965609531,0.727967456,0.584287799
"52",6.94089944676549e-310,180,-18.9701065738677,-12.9602593871682,-8.30740779496574,-5.08875996189111,-5.16783647656673,-5.50546249904008,-5.60974864388858,-5.60948438674317,-5.49251312606144,3.75833333333333,-9.10302037895059,0.727967456,0.584287799
"53",6.94089944676549e-310,240,-18.9713161440375,-13.3199522233614,-8.86742096151224,-5.3414757861039,-5.19486745934883,-5.49202121637694,-5.60834173390725,-5.60935441944658,-5.49021429284944,3.75833333333333,-9.21261658552163,0.727967456,0.584287799
"54",6.94089944676549e-310,300,-19.4125511382322,-13.5897421642378,-9.36294631521673,-5.59723711174615,-5.23526078635192,-5.48120489475059,-5.60680691957261,-5.60921842436858,-5.48791712792763,3.75833333333333,-9.30209262706319,0.727967456,0.584287799
"55",6.94089944676549e-310,360,-18.8651032354957,-13.8766709418505,-9.79786564195593,-5.85228629463858,-5.28736195747874,-5.47343291943078,-5.60518252764634,-5.60907612882489,-5.4856216269031,3.75833333333333,-9.37514225405693,0.727967456,0.584287799
"56",6.94089944676549e-310,420,-18.5655322814547,-14.0887201575487,-10.1827565372923,-6.10370281534347,-5.34954849659665,-5.46901323192477,-5.60351075091927,-5.60892737122853,-5.48332778527519,3.75833333333333,-9.43478110164102,0.727967456,0.584287799
"57",6.94089944676549e-310,480,-11.6851769559077,-13.5365539129421,-10.484063502547,-6.34872504807711,-5.42026651208296,-5.46815346489113,-5.60183622527483,-5.60877210931664,-5.48103559849465,3.75833333333333,-9.04655108905371,0.727967456,0.584287799
"58",6.94089944676549e-310,540,3.1396895837718,-10.7436403929597,-10.4464600320165,-6.57551123907507,-5.49776576186446,-5.4709679849352,-5.60020478085492,-5.60861042453753,-5.47874506202555,3.75833333333333,-6.61811346992454,0.727967456,0.584287799
"59",6.94089944676549e-310,600,17.241089601216,-5.4517327391549,-9.70529589087377,-6.75064059441573,-5.57897718825746,-5.47745065212719,-5.59866212071912,-5.60844252314279,-5.47645617140873,3.75833333333333,-3.06975159280023,0.727967456,0.584287799
"60",6.94089944676549e-310,660,23.9933280728384,0.599039875184996,-8.11471345389588,-6.82519031803038,-5.65826048003332,-5.48738548270954,-5.59725179202493,-5.60826873285571,-5.47416892232471,3.75833333333333,0.584297314929017,0.727967456,0.584287799
"61",6.94089944676549e-310,720,28.6259518128903,5.44985978550441,-5.94812109520178,-6.76017415545653,-5.72749947574455,-5.50023102707519,-5.59601182632079,-5.60808949227826,-5.47188331065318,3.75833333333333,3.29958723528051,0.727967456,0.584287799
"62",6.94089944676549e-310,780,29.2605426904572,9.27845679732344,-3.51141215208272,-6.54305016145072,-5.77788758899589,-5.51506373217333,-5.59497026792038,-5.60790532947634,-5.46959933252433,3.75833333333333,4.29999999999973,0.727967456,0.584287799
"63",6.94089944676549e-310,840,24.2655804529009,11.046589193677,-1.17331356019259,-6.18405583368706,-5.80166389074872,-5.53061798035271,-5.5941407065072,-5.60771682818796,-5.46731698435616,3.75833333333333,3.29958510463661,0.727967456,0.584287799
"64",6.94089944676549e-310,900,12.7673138516079,10.2849867173545,0.642833320726838,-5.72219571227219,-5.79374665287502,-5.54540125708181,-5.59351888614792,-5.60752458321005,-5.46503626287164,3.75833333333333,0.584293662648577,0.727967456,0.584287799
"65",6.94089944676549e-310,960,-2.26443485074473,6.86899577493239,1.58131354239222,-5.22190068651378,-5.75334019531247,-5.55788240816673,-5.59308131047094,-5.60732914927125,-5.46275716509121,3.75833333333333,-3.06975572277673,0.727967456,0.584287799
"66",6.94089944676549e-310,1020,-13.8030588873239,2.0603548846094,1.49802079719575,-4.75907153702982,-5.68474047188575,-5.5667276088468,-5.59278659435034,-5.60713098986155,-5.46047968829898,3.75833333333333,-5.16218168187487,0.727967456,0.584287799
"67",6.94089944676549e-310,1080,-16.8093522531644,-2.16706199598976,0.632601831549381,-4.39579944402061,-5.59667373477833,-5.57102553657365,-5.59257977744098,-5.60693043406562,-5.4582038299845,3.75833333333333,-5.99525479901234,0.727967456,0.584287799
"68",6.94089944676549e-310,1140,-17.5651178019284,-4.98914287725487,-0.57850582744936,-4.15757672031969,-5.49980393806749,-5.5704177067061,-5.5923988841827,-5.60672764866228,-5.45592958776627,3.75833333333333,-6.67538860261993,0.727967456,0.584287799
"69",6.94089944676549e-310,1200,-18.0875923809745,-6.97012060038973,-1.85614002990382,-4.03891547880379,-5.40390094856607,-5.56508017437683,-5.59218206491067,-5.60652262944581,-5.45365695930599,3.75833333333333,-7.23066038044334,0.727967456,0.584287799
"70",6.94089944676549e-310,1260,-18.4762995496874,-8.45164082433686,-3.08083013556469,-4.02190364523146,-5.31646391890776,-5.5556007389262,-5.59187362361538,-5.60631521082282,-5.45138594222312,3.75833333333333,-7.68399286533332,0.727967456,0.584287799
"71",6.94089944676549e-310,1320,-18.7655774991353,-9.6139011810399,-4.2076760052088,-4.08611381203627,-5.24256418620109,-5.54283110251543,-5.59142815488739,-5.60610508929823,-5.44911653401822,3.75833333333333,-8.0541005316407,0.727967456,0.584287799
"72",6.94089944676549e-310,1380,-18.9791209376461,-10.5562961810945,-5.22489001160551,-4.21276476469976,-5.18518989958286,-5.52775624574161,-5.59081282387567,-5.60589185555393,-5.44684873201076,3.75833333333333,-8.35626216625798,0.727967456,0.584287799
"73",6.9407422788761e-310,0,-16.1919776121472,-8.54165082822926,-3.41255910599036,-1.66186553401836,-2.44483229117279,-2.83827601212675,-2.91003527169146,-2.91052431638925,-2.83101609178525,3.75833333333333,-5.90295160759143,0.727967456,0.584287799
"74",6.9407422788761e-310,60,-16.1977134983642,-9.1765534326049,-4.21708963788888,-1.87226468221273,-2.42365185103085,-2.8198837789676,-2.90900395783995,-2.91043304046798,-2.82935904514598,3.75833333333333,-6.1043526906326,0.727967456,0.584287799
"75",6.9407422788761e-310,120,-16.1595695838283,-9.69154628020026,-4.92826822876274,-2.10500708897153,-2.42026561721932,-2.80223214395401,-2.90776074282663,-2.91033715340238,-2.82770321961595,3.75833333333333,-6.26877965609532,0.727967456,0.584287799
"76",6.9407422788761e-310,180,-15.9691273137729,-10.1238699056584,-5.55419595679075,-2.35170158077769,-2.43345395365667,-2.78611750516395,-2.90632431501331,-2.91023611386063,-2.8260486117493,3.75833333333333,-6.4030203789506,0.727967456,0.584287799
"77",6.9407422788761e-310,240,-15.9355612749224,-10.4718829231571,-6.10528854936767,-2.60576400372079,-2.46168765978818,-2.77220806648052,-2.90472237025772,-2.91012944681529,-2.82439521784011,3.75833333333333,-6.51261658552164,0.727967456,0.584287799
"78",6.9407422788761e-310,300,-16.4544291389275,-10.7224459422769,-6.59180216210735,-2.86215249839279,-2.50328884346013,-2.76104201877272,-2.90298977971422,-2.91001676575313,-2.82274303396262,3.75833333333333,-6.6020926270632,0.727967456,0.584287799
"79",6.9407422788761e-310,360,-16.0850295954716,-10.9837457551932,-7.01769415458899,-3.11715139288344,-2.55654334246737,-2.75303302494139,-2.90116682359207,-2.90989778958696,-2.82109205602154,3.75833333333333,-6.67514225405694,0.727967456,0.584287799
"80",6.9407422788761e-310,420,-15.6150531539887,-11.1939832860162,-7.39237565348583,-3.36790944094875,-2.61978065200735,-2.74847990103819,-2.89929755794012,-2.90977235484667,-2.81944227980982,3.75833333333333,-6.73478110164103,0.727967456,0.584287799
"81",6.9407422788761e-310,480,-8.6822283636549,-10.6320280684692,-7.68292639943088,-3.61167901581458,-2.69141001332223,-2.74757869233326,-2.89742834010104,-2.90964042364872,-2.8177937010717,3.75833333333333,-6.34655108905372,0.727967456,0.584287799
"82",6.9407422788761e-310,540,6.04453510321628,-7.82484370332551,-7.63108044227286,-3.8364157582994,-2.76964236830008,-2.75043030292095,-2.89560654166398,-2.90950208766215,-2.81614631556846,3.75833333333333,-3.91811346992455,0.727967456,0.584287799
"83",6.9407422788761e-310,600,20.0196282208828,-2.5296666401666,-6.86988545840574,-4.00809935242863,-2.85133155468038,-2.75701216770396,-2.89387918802784,-2.90935756864544,-2.81450011914539,3.75833333333333,-0.369751592800242,0.727967456,0.584287799
"84",6.9407422788761e-310,660,26.4088227850769,3.48475039605249,-5.25817643822525,-4.07712848091219,-2.93069435472592,-2.76708545587771,-2.8922908527754,-2.90920721436212,-2.812855107798,3.75833333333333,3.28429731492901,0.727967456,0.584287799
"85",6.9407422788761e-310,720,30.9209976331538,8.23022523469535,-3.08461935021613,-4.00477323113247,-2.99944384303997,-2.78007602187211,-2.8908801602574,-2.90905148686309,-2.81121127773414,3.75833333333333,5.9995872352805,0.727967456,0.584287799
"86",6.9407422788761e-310,780,31.6159389322133,11.9984814432719,-0.654866457114403,-3.77965976156303,-3.04867538803995,-2.79501907272614,-2.88967514903153,-2.90889093939896,-2.80956862542734,3.75833333333333,6.99999999999972,0.727967456,0.584287799
"87",6.9407422788761e-310,840,26.7081674984451,13.7353978115538,1.67015349347201,-3.41317239801548,-3.07063058822137,-2.81060489804121,-2.88868869279698,-2.90872618042938,-2.80792714765479,3.75833333333333,5.99958510463659,0.727967456,0.584287799
"88",6.9407422788761e-310,900,15.3119854982587,12.9546304692409,3.46742571979763,-2.94487206020737,-3.06032182852008,-2.82530030721754,-2.88791509005019,-2.90855782651487,-2.80628684151385,3.75833333333333,3.28429366264857,0.727967456,0.584287799
"89",6.9407422788761e-310,960,0.455436456088401,9.53605621033812,4.38120803957948,-2.43980765476211,-3.01710141189585,-2.8375419282809,-2.88732874627673,-2.90838644871654,-2.80464770441225,3.75833333333333,-0.369755722776745,0.727967456,0.584287799
"90",6.9407422788761e-310,1020,-10.9762638323449,4.74319285878347,4.27228116545768,-1.97500688594321,-2.94552137361808,-2.84597795130873,-2.88688569495755,-2.90821251929508,-2.80300973403056,3.75833333333333,-2.46218168187488,0.727967456,0.584287799
"91",6.9407422788761e-310,1080,-13.939710880855,0.538090529376381,3.38518221542376,-1.61273124233368,-2.85462314513433,-2.84969934305707,-2.88652819166117,-2.90803636713094,-2.80137292825904,3.75833333333333,-3.29525479901235,0.727967456,0.584287799
"92",6.9407422788761e-310,1140,-14.6806982160898,-2.26004680391182,2.1592864472059,-1.37801002711069,-2.75535344374975,-2.84837067392516,-2.88619161790941,-2.90785814946364,-2.7997372851155,3.75833333333333,-3.97538860261994,0.727967456,0.584287799
"93",6.9407422788761e-310,1200,-15.1902681549305,-4.22096361083384,0.873768868879713,-1.2642714698744,-2.65766068818147,-2.84220670992925,-2.88581193479346,-2.9076778439905,-2.79810280265394,3.75833333333333,-4.53066038044335,0.727967456,0.584287799
"94",6.9407422788761e-310,1260,-15.5668536193573,-5.68611799999216,-0.353687502742018,-1.25257952969866,-2.56909349401343,-2.83184110752099,-2.88533191467716,-2.90749526016304,-2.79646947887419,3.75833333333333,-4.98399286533333,0.727967456,0.584287799
"95",6.9407422788761e-310,1320,-15.8446548010319,-6.83455165078023,-1.47960935192527,-1.32207130684355,-2.49469056372245,-2.81817107197679,-2.88470535083025,-2.90731006489644,-2.79483731164146,3.75833333333333,-5.35410053164071,0.727967456,0.584287799
"96",6.9407422788761e-310,1380,-16.0472607184983,-7.76466687726947,-2.49333699507739,-1.45368128031722,-2.43736843182858,-2.80222252945758,-2.8838993143288,-2.90712181701455,-2.79320629862162,3.75833333333333,-5.65626216625799,0.727967456,0.584287799
"97",6.94074227887056e-310,0,-11.7522619206401,-4.33431721080662,0.676203622903323,2.43504725702644,1.62835205026298,1.19690155245794,1.0960525930738,1.08846835960821,1.12086985959966,3.75833333333333,-1.90295160759143,0.727967456,0.584287799
"98",6.94074227887056e-310,60,-11.7333301493021,-4.94997401212901,-0.116943168624527,2.21962299095914,1.64865557096381,1.21673237135539,1.09743978815372,1.08852808945821,1.12154263854551,3.75833333333333,-2.1043526906326,0.727967456,0.584287799
"99",6.94074227887056e-310,120,-11.6735697160557,-5.44408492614017,-0.815285279101244,1.98294657926948,1.65081242823289,1.23565814823568,1.09905257317621,1.08859253771558,1.1222149240177,3.75833333333333,-2.26877965609532,0.727967456,0.584287799
"100",6.94074227887056e-310,180,-11.4319777266131,-5.85726912416434,-1.42708400492535,1.73345868671853,1.63618005333926,1.25286922514842,1.10086948629396,1.08866228874708,1.12288671902353,3.75833333333333,-2.4030203789506,0.727967456,0.584287799
"101",6.94074227887056e-310,240,-11.3246530278065,-6.18780897242536,-1.96317754853826,1.47779507469089,1.60641297219079,1.26769365212188,1.10285986552056,1.08873785139451,1.12355802685482,3.75833333333333,-2.51261658552164,0.727967456,0.584287799
"102",6.94074227887056e-310,300,-11.9657313841229,-6.40776158135519,-2.43475805713208,1.22095500363311,1.5632973351261,1.27959754453243,1.10498582735862,1.08881963612777,1.12422885104202,3.75833333333333,-2.6020926270632,0.727967456,0.584287799
"103",6.94074227887056e-310,360,-11.521197745233,-6.65298439837423,-2.84483481771435,0.966559589043479,1.50863593617892,1.28817797553624,1.10720415096508,1.08890793799632,1.12489919529798,3.75833333333333,-2.67514225405694,0.727967456,0.584287799
"104",6.94074227887056e-310,420,-11.2395829459949,-6.82885485391643,-3.20429881228424,0.717398363024408,1.44416279301603,1.2931515005155,1.10946802054833,1.0890029245082,1.12556906345378,3.75833333333333,-2.73478110164103,0.727967456,0.584287799
"105",6.94074227887056e-310,480,-3.75569416416014,-6.28260973206381,-3.47548740778287,0.476163961138571,1.3715193222716,1.29434050650813,1.11172854763927,1.08910462837232,1.12623845939018,3.75833333333333,-2.34655108905372,0.727967456,0.584287799
"106",6.94074227887056e-310,540,9.86799204534477,-3.38788354764618,-3.40432087436857,0.25523030592462,1.29255305792536,1.29166509491869,1.11393612154083,1.08921294409321,1.12690738696589,3.75833333333333,0.081886530075451,0.727967456,0.584287799
"107",6.94074227887056e-310,600,23.567677245582,1.90209191253401,-2.61323704041151,0.0894643783430401,1.21052387377073,1.28517305834664,1.11604182295401,1.08932762837841,1.12757584994527,3.75833333333333,3.63024840719976,0.727967456,0.584287799
"108",6.94074227887056e-310,660,30.1303749878072,7.80259128552159,-0.970419626586599,0.0293353122018447,1.1314346745253,1.27513809331705,1.11799964066841,1.08944830541498,1.12824385192751,3.75833333333333,7.28429731492901,0.727967456,0.584287799
"109",6.94074227887056e-310,720,34.3542363543889,12.3969501984448,1.21116630629366,0.113203625570178,1.06382789426607,1.26218393664755,1.11977017624977,1.08957448033419,1.12891139628053,3.75833333333333,9.9995872352805,0.727967456,0.584287799
"110",6.94074227887056e-310,780,35.142659704592,16.0762790006448,3.6292319246293,0.3504309241958,1.01674164529105,1.24733738481418,1.12132552371123,1.08970556486677,1.129578486085,3.75833333333333,10.9999999999997,0.727967456,0.584287799
"111",6.94074227887056e-310,840,30.3685676868636,17.7671031025453,5.93336397982473,0.728709065438961,0.997919278813702,1.23197313028119,1.12265400237474,1.08984091666904,1.13024512409547,3.75833333333333,9.99958510463659,0.727967456,0.584287799
