"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"1",6.94089944676549e-310,0,-10.9942045453157,-2.85380299923151,2.5394296488428,4.21198927717814,3.13396126294618,2.53593383849331,2.32854289716252,2.30389120883641,2.47034547644919,16.1416666666667,-1.3269565804174,0.747970696,0.661198897
"2",6.94089944676549e-310,60,-11.0106361629112,-3.55668951631586,1.65904315595325,3.97902611798222,3.16169055284725,2.56179380264521,2.33124837483411,2.30415277011818,2.47384470568271,16.1416666666667,-1.56332784612624,0.747970696,0.661198897
"3",6.94089944676549e-310,120,-10.9817843988181,-4.12560310962615,0.881403943795212,3.72184758580128,3.16912238831849,2.58664332813214,2.33423375263688,2.30442521470199,2.47734137066909,16.1416666666667,-1.75581107597287,0.747970696,0.661198897
"4",6.94089944676549e-310,180,-10.7517866009173,-4.60459367400138,0.197821731758688,3.44972147039051,3.15774345265401,2.60957262020019,2.33747445591557,2.30470925046641,2.48083547925417,16.1416666666667,-1.91255514408567,0.747970696,0.661198897
"5",6.94089944676549e-310,240,-10.6593146388125,-4.99210646660464,-0.403184490741385,3.16992108698587,3.12936629064505,2.62982498961524,2.3409355308853,2.30500549867442,2.48432703962703,16.1416666666667,-2.04019588924643,0.747970696,0.661198897
"6",6.94089944676549e-310,300,-11.3871333887396,-5.25690317056917,-0.933711656220426,2.88803720690829,3.08595199338672,2.64679726670334,2.34457385371138,2.30531446809714,2.48781606026729,16.1416666666667,-2.14413704645472,0.747970696,0.661198897
"7",6.94089944676549e-310,360,-10.9342482985524,-5.54712275143707,-1.3969652399516,2.60817051868425,3.02948776127396,2.66003211043769,2.34834023622507,2.30563653563406,2.49130254988074,16.1416666666667,-2.22877901676128,0.747970696,0.661198897
"8",6.94089944676549e-310,420,-10.4246872220231,-5.74011851980617,-1.80349971827711,2.3335143057342,2.96189846574204,2.66920576778383,2.35218137823824,2.30597193245973,2.49478651732583,16.1416666666667,-2.29770516045448,0.747970696,0.661198897
"9",6.94089944676549e-310,480,-1.82794998789487,-5.07425422892082,-2.10403007690237,2.06740940278152,2.88501833056417,2.67411346361665,2.35604158215574,2.30632073564928,2.49826797153511,16.1416666666667,-1.66461993909843,0.747970696,0.661198897
"10",6.94089944676549e-310,540,12.774236876402,-1.82454298351783,-2.0121212103788,1.82447435541913,2.80095193550143,2.67466143203329,2.35986428435921,2.30668286416885,2.50174692143309,16.1416666666667,1.31328578175794,0.747970696,0.661198897
"11",6.94089944676549e-310,600,26.8876492816312,3.87335366404089,-1.13270180321718,1.64361817437138,2.7134176929805,2.67090276049838,2.36359368140432,2.30705807923129,2.5052233758533,16.1416666666667,5.52090747870352,0.747970696,0.661198897
"12",6.94089944676549e-310,660,34.1133216345027,10.2931745935871,0.655481321534143,1.5790732020261,2.62910760979188,2.66314617193058,2.36717727244119,2.30744599027562,2.50869734345696,16.1416666666667,9.79202633133298,0.747970696,0.661198897
"13",6.94089944676549e-310,720,38.9975826222517,15.3345032810643,3.05130180485712,1.672569314266,2.55741054400911,2.6520880773761,2.37057001501161,2.30784607025563,2.51216883265715,16.1416666666667,12.9428241285796,0.747970696,0.661198897
"14",6.94089944676549e-310,780,40.3702949203654,19.3808822269352,5.7081112827089,1.93555911172144,2.50832170314629,2.63886968062622,2.37373972678018,2.30825768451965,2.51563785155436,16.1416666666667,14.0999999999997,0.747970696,0.661198897
"15",6.94089944676549e-310,840,34.8531047868518,21.2731341102176,8.25401238126423,2.35512758255254,2.49045805499625,2.6250197284931,2.37667235328074,2.30868013490904,2.51910440789133,16.1416666666667,12.9428216229254,0.747970696,0.661198897
"16",6.94089944676549e-310,900,23.520321317698,20.3941859674098,10.1991461362273,2.8863406389156,2.50930640043706,2.61231335694434,2.37937581571131,2.30911271674043,2.52256850903446,16.1416666666667,9.79202201451221,0.747970696,0.661198897
"17",6.94089944676549e-310,960,7.98423242917523,16.8441539364203,11.1809844428856,3.45528699955717,2.56531847995629,2.60254681973941,2.38188139580764,2.30955478311102,2.52603016198748,16.1416666666667,5.52090254720144,0.747970696,0.661198897
"18",6.94089944676549e-310,1020,-4.65282563018625,11.7452828379521,11.0571475497537,3.97682779213972,2.65306633654529,2.59725593495409,2.38424173727022,2.31000580831939,2.52948937343881,16.1416666666667,2.76112211038372,0.747970696,0.661198897
"19",6.94089944676549e-310,1080,-8.21778296060588,7.16907393835087,10.0787113655155,4.38189184448805,2.76211266572202,2.59745383456957,2.38652525646935,2.31046544026581,2.53294614983977,16.1416666666667,1.76570027373776,0.747970696,0.661198897
"20",6.94089944676549e-310,1140,-9.16191421891571,4.09777626729696,8.72609447652767,4.64265557415775,2.87990177112934,2.60348415150696,2.38880790610513,2.3109335328909,2.53640049750526,16.1416666666667,0.9551025489979,0.747970696,0.661198897
"21",6.94089944676549e-310,1200,-9.76579491241562,1.94484218513914,7.30946837944463,4.76711911232578,2.99508677716867,2.61505203361373,2.39116434009582,2.311410153992,2.53985242272491,16.1416666666667,0.295011874709019,0.747970696,0.661198897
"22",6.94089944676549e-310,1260,-10.213999835403,0.33494987958869,5.95949657905228,4.77721982859338,3.0991376679225,2.63138135799257,2.39366059362244,2.31189556994834,2.54330193187206,16.1416666666667,-0.242517019074853,0.747970696,0.661198897
"23",6.94089944676549e-310,1320,-10.5555063965352,-0.929953355854958,4.72271326055144,4.6969674573504,3.18644965776781,2.65139912582224,2.39634920453116,2.31239021333188,2.54674903149979,16.1416666666667,-0.680240687817388,0.747970696,0.661198897
"24",6.94089944676549e-310,1380,-10.8074050630737,-1.95752820369413,3.61022957492949,4.54804967507563,3.25387008785859,2.67389433852754,2.39926669140788,2.31289464034712,2.55019372841708,16.1416666666667,-1.03669038269561,0.747970696,0.661198897
"25",2.12199579788219e-314,0,-8.74383959650368,-0.716303444738701,4.628328154773,6.30821728958946,5.21270502488418,4.58967354226168,4.36240489567781,4.33279648237224,4.47572811570506,16.1416666666667,0.6806664340711,0.747970696,0.661198897
