"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"1",6.94089944676549e-310,0,-8.20939698697772,-0.102038524448615,4.9791609232599,6.15808913634207,4.93983879837159,4.30934101647115,4.08720898117382,4.06210853479929,4.20950597406273,16.2458333333333,0.111185865503273,0.70533057,0.624626217
"2",6.94089944676549e-310,60,-8.57891165404393,-0.916955719434457,4.09357246590862,5.94963341448374,4.97670411611901,4.33685176725332,4.09012895771674,4.06235133475645,4.2126024549686,16.2458333333333,-0.149590035763197,0.70533057,0.624626217
"3",6.94089944676549e-310,120,-8.88410941637715,-1.62695802389665,3.2923291697974,5.71266595589236,4.99359011659182,4.36370230838225,4.09334992676517,4.06260532969231,4.21569665533594,16.2458333333333,-0.362176628772204,0.70533057,0.624626217
"4",6.94089944676549e-310,180,-8.95866964189001,-2.26171751422829,2.56770839251073,5.45595251404846,4.99162612559534,4.38895863318234,4.09685121836613,4.06287129547436,4.21878858302432,16.2458333333333,-0.535478913637064,0.70533057,0.624626217
"5",6.94089944676549e-310,240,-9.12777614606238,-2.81271369508625,1.91066476687866,5.18640634509072,4.97229063372412,4.41182478668019,4.10060123512329,4.06314993091124,4.22187824627677,16.2458333333333,-0.676756317420029,0.70533057,0.624626217
"6",6.94089944676549e-310,300,-10.1401272302221,-3.24024978686244,1.3116836692599,4.9094331238011,4.93723996531689,4.43164578919798,4.10455950075271,4.06344182992263,4.22496565367143,16.2458333333333,-0.791926782917528,0.70533057,0.624626217
"7",6.94089944676549e-310,360,-9.95411546827557,-3.69272274851894,0.770313870925432,4.62909097740316,4.88819241279324,4.4479025862959,4.10867864363656,4.06374745984902,4.22805081406001,16.2458333333333,-0.885814664261034,0.70533057,0.624626217
"8",6.94089944676549e-310,420,-9.85319006346294,-4.06310554765559,0.277399737183756,4.34861568280399,4.82684051287606,4.46020242171218,4.11290626157078,4.06406714501835,4.23113373649616,16.2458333333333,-0.96235281338727,0.70533057,0.624626217
"9",6.94089944676549e-310,480,-3.60949974454471,-3.79312365732653,-0.1322279175105,4.07120862459434,4.75481915739792,4.46826658097292,4.1171865840521,4.06440105565319,4.23421443015702,16.2458333333333,-0.347786035266381,0.70533057,0.624626217
"10",6.94089944676549e-310,540,9.89067761651047,-1.31138011902256,-0.230424555214355,3.80860076483087,4.67396838103907,4.47192273507034,4.12146197288568,4.06474920105199,4.23729290425992,16.2458333333333,2.87957768741796,0.70533057,0.624626217
"11",6.94089944676549e-310,600,24.3748946136643,3.75815757136516,0.374542842367366,3.59457760777414,4.58746316278276,4.47113225894027,4.12567447188407,4.06511142704788,4.24036916797668,16.2458333333333,7.50240603865609,0.70533057,0.624626217
"12",6.94089944676549e-310,660,36.2168432955578,10.268413901488,1.88935387038218,3.48153815016119,4.50126065086274,4.46608699411354,4.12976812696801,4.06548741872057,4.24344323034797,16.2458333333333,12.2228226927888,0.70533057,0.624626217
"13",6.94089944676549e-310,720,43.1944322975195,16.6934853404723,4.25224378480767,3.52121286279181,4.42435909425225,4.45734563207265,4.13369286040348,4.06587671171687,4.24651510020131,16.2458333333333,15.7155530436315,0.70533057,0.624626217
"14",6.94089944676549e-310,780,43.8671512413519,21.4728000621635,7.09140341840839,3.74482849858348,4.36762958740112,4.44593515784412,4.13740990346947,4.06627871677601,4.24958478607824,16.2458333333333,16.9999999999995,0.70533057,0.624626217
"15",6.94089944676549e-310,840,37.1497786970645,23.5721173960811,9.84645981095881,4.14595880187798,4.34143154064786,4.43335262138391,4.1408978519313,4.06669276068795,4.25265229617882,16.2458333333333,15.715550281543,0.70533057,0.624626217
"16",6.94089944676549e-310,900,26.3319404784654,22.5673032270775,11.946057678318,4.67500007903862,4.35272524776151,4.42142995983496,4.14415773455378,4.06711814318414,4.25571763833206,16.2458333333333,12.2228179440784,0.70533057,0.624626217
"17",6.94089944676549e-310,960,10.6686181975041,19.0332918808127,13.0176565605516,5.25084805975939,4.40273167901836,4.41207243791646,4.14721534643313,4.06755420449104,4.2587808199995,16.2458333333333,7.50240063654201,0.70533057,0.624626217
"18",6.94089944676549e-310,1020,0.260319483739676,14.1234762002788,12.9726630384614,5.78377133622497,4.48621341640253,4.4069377913212,4.15011961873163,4.06800039369559,4.26184184831502,16.2458333333333,4.59800722752732,0.70533057,0.624626217
"19",6.94089944676549e-310,1080,-3.51422885581571,9.94839961904973,12.108635553401,6.20512052886216,4.59273812058715,4.40715179131214,4.15293696465677,4.06845632650357,4.26490073015841,16.2458333333333,3.5081024970217,0.70533057,0.624626217
"20",6.94089944676549e-310,1140,-4.83896805710905,7.06426770817204,10.8862975792043,6.48855285096194,4.70986432381311,4.4131611648328,4.1557428176189,4.06892182240024,4.26795747225417,16.2458333333333,2.61960347453794,0.70533057,0.624626217
"21",6.94089944676549e-310,1200,-5.8214862434984,4.96582826370534,9.58394816967575,6.64085435778499,4.82636335074678,4.42476988913107,4.15861263445059,4.06939691643809,4.27101208128326,16.2458333333333,1.89529199036969,0.70533057,0.624626217
