"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"18",6.94089944676549e-310,1020,-14.9570452838805,-0.168935882430851,-0.845786575057405,-6.53873261867425,-7.03937896167491,-6.67414939728403,-6.45177431695494,-6.38628440739932,-6.16863794829171,7.32916666666667,-5.71613524635734,0.80219598,0.638899838
"19",6.94089944676549e-310,1080,-17.3577355463508,-4.15036341024714,-1.60386020506206,-6.18629434288147,-6.9652770703617,-6.68479095150717,-6.45422641840586,-6.38622732996193,-6.16532109020724,7.32916666666667,-6.88183925609445,0.80219598,0.638899838
"20",6.94089944676549e-310,1140,-18.4597608874477,-6.83355511880743,-2.70199462857903,-5.948949926036,-6.88137047270329,-6.6908224089129,-6.45673661733246,-6.38617361375135,-6.16200668520612,7.32916666666667,-7.83468383181207,0.80219598,0.638899838
"21",6.94089944676549e-310,1200,-19.2835990819458,-8.76284697267772,-3.88254683331511,-5.82308470984807,-6.79684954152223,-6.69233472188535,-6.45924610387259,-6.3861233257896,-6.15869473320225,7.32916666666667,-8.61353744978948,0.80219598,0.638899838
"22",6.94089944676549e-310,1260,-19.9249719437438,-10.2381357726294,-5.03247881436904,-5.79340926861908,-6.71889163165772,-6.68981156428638,-6.46170092866156,-6.38607637881139,-6.15538523410376,7.32916666666667,-9.25017113979044,0.80219598,0.638899838
"23",6.94089944676549e-310,1320,-20.4243882605893,-11.4180685825593,-6.10598956400628,-5.84203773590396,-6.65249633192506,-6.68399646659301,-6.46405599323937,-6.38603255086012,-6.15207818773931,7.32916666666667,-9.77055449025465,0.80219598,0.638899838
"24",6.94089944676549e-310,1380,-20.8114999059723,-12.3905813048097,-7.08809534875745,-5.95212769477692,-6.60076373882835,-6.67577412722564,-6.46627736862494,-6.38599151331242,-6.1487735937967,7.32916666666667,-10.1959150008489,0.80219598,0.638899838
"25",2.12199579788219e-314,0,-18.9322049914036,-11.0998270523461,-5.87665542666808,-3.95411343303236,-4.41560673878515,-4.55448509370906,-4.42891776354298,-4.38790584425965,-4.24826918456118,7.32916666666667,-8.54360399553264,0.80219598,0.638899838
"26",2.12199579788219e-314,60,-19.1064883799732,-11.7775316611971,-6.67747423197014,-4.15158817579769,-4.39927588866309,-4.544096830777,-4.43018151317682,-4.38786541117722,-4.24537888810235,7.32916666666667,-8.82780441849917,0.80219598,0.638899838
"27",2.12199579788219e-314,120,-19.1814901306498,-12.3394755997311,-7.39378451207077,-4.37337266409524,-4.39955547855294,-4.53411735669199,-4.43129129527287,-4.38782521483849,-4.24249075498456,7.32916666666667,-9.06010938543619,0.80219598,0.638899838
"28",2.12199579788219e-314,180,-19.1871603527112,-12.8114383248363,-8.03191175629755,-4.61134358571005,-4.41553556404205,-4.52531025977273,-4.43226015441666,-4.38778485134587,-4.23960478360561,7.32916666666667,-9.24999509039151,0.80219598,0.638899838
"29",2.12199579788219e-314,240,-19.1688621380069,-13.2090304117625,-8.59959359897097,-4.85902711441266,-4.44596705926201,-4.51832892955762,-4.43310986055726,-4.38774396633794,-4.23672097216971,7.32916666666667,-9.40520735908211,0.80219598,0.638899838
"30",2.12199579788219e-314,300,-19.1323279575881,-13.545251921387,-9.10447458267409,-5.11136299534323,-4.48941389908766,-4.51371198453791,-4.43386931372138,-4.38770227645799,-4.23383931871863,7.32916666666667,-9.5320776169446,0.80219598,0.638899838
"31",2.12199579788219e-314,360,-19.079984379829,-13.8299564924232,-9.55366090295169,-5.36445241794882,-4.5443649526054,-4.51188553857484,-4.43457296524534,-4.38765958640133,-4.23095982117265,7.32916666666667,-9.6357811609098,0.80219598,0.638899838
"32",2.12199579788219e-314,420,-18.9419027076303,-14.0643393932348,-9.95314499621086,-5.61532542688357,-4.60931231272548,-4.51316998794243,-4.43525932723448,-4.38761580168879,-4.22808247737911,7.32916666666667,-9.72054827033423,0.80219598,0.638899838
"33",2.12199579788219e-314,480,-13.2595797036329,-13.7515838193032,-10.2776041731046,-5.86123870008494,-4.68279505530495,-4.51778941894387,-4.43596961377216,-4.38757093748899,-4.22520728516639,7.32916666666667,-9.2689650716402,0.80219598,0.638899838
"34",2.12199579788219e-314,540,-0.22676060716437,-11.3807877599548,-10.3292305139633,-6.09258226043469,-4.76320810943945,-4.52587847206039,-4.43674652212061,-4.38752512388992,-4.22233424240147,7.32916666666667,-5.91927963812412,0.80219598,0.638899838
"35",2.12199579788219e-314,600,14.4219194429635,-6.45476200434543,-9.7347768832537,-6.28017824579978,-4.84786524628866,-4.53746223041079,-4.43763299081666,-4.38747860786465,-4.21946334704926,7.32916666666667,-0.939333465074469,0.80219598,0.638899838
"36",2.12199579788219e-314,660,21.7927605489303,-0.48055214530256,-8.30010969824164,-6.376754939299,-4.93167642715293,-4.55237728314038,-4.4386703711104,-4.38743175120058,-4.21659459723194,7.32916666666667,4.22609560163818,0.80219598,0.638899838
"37",2.12199579788219e-314,720,27.1480760934931,4.33480891208744,-6.26013114077658,-6.34156324307667,-5.00699371353806,-4.57015652847246,-4.439895338762,-4.38738502181714,-4.21372799128562,7.32916666666667,8.07841757315214,0.80219598,0.638899838
"38",2.12199579788219e-314,780,28.8013356081633,8.32600608172564,-3.91365978313456,-6.15924226930144,-5.0652473433438,-4.58996243992488,-4.44133562138564,-4.38733897490647,-4.21086352781011,7.32916666666667,9.49999999999955,0.80219598,0.638899838
"39",2.12199579788219e-314,840,24.1374401511123,10.3906235307769,-1.59414068828752,-5.83574554548255,-5.09866118947018,-4.61061446628034,-4.44300557107181,-4.38729422197147,-4.2080012057059,7.32916666666667,8.07841456970124,0.80219598,0.638899838
"40",2.12199579788219e-314,900,12.3972569571984,9.79982555317776,0.253722097069561,-5.40509968460335,-5.10179821979667,-4.63068989659487,-4.44490265271112,-4.38725138891304,-4.20514102419241,7.32916666666667,4.22609046609506,0.80219598,0.638899838
"41",2.12199579788219e-314,960,-2.56426567975589,6.45605666534891,1.23840237809042,-4.92980215985004,-5.07330704688307,-4.6486991753045,-4.44700574685778,-4.38721106698675,-4.2022829828027,7.32916666666667,-0.939339242790311,0.80219598,0.638899838
"42",2.12199579788219e-314,1020,-12.8642257475022,1.8303897243318,1.21173474582291,-4.48558552359278,-5.0169453247033,-4.66332027307899,-4.44927611421053,-4.3871737627407,-4.19942708135265,7.32916666666667,-3.71613524635734,0.80219598,0.638899838
"43",2.12199579788219e-314,1080,-15.2365602436331,-2.13940834807191,0.439119549491159,-4.13325250417251,-4.9409153177949,-4.67362777584211,-4.45166136137917,-4.38713985495338,-4.19657331988595,7.32916666666667,-4.88183925609445,0.80219598,0.638899838
"44",2.12199579788219e-314,1140,-16.324146205017,-4.80993578057724,-0.66985031540152,-3.89741372378404,-4.85531320886918,-4.67922353945418,-4.45410168880799,-4.38710956600957,-4.1937216986006,7.32916666666667,-5.83468383181207,0.80219598,0.638899838
"45",2.12199579788219e-314,1200,-17.1370845506021,-6.72862181636238,-1.85707493776203,-3.77405658909265,-4.76944434965081,-4.68022101820185,-4.45653673750799,-4.38708295169,-4.19087221776546,7.32916666666667,-6.61353744978948,0.80219598,0.638899838
"46",2.12199579788219e-314,1260,-17.7700486978905,-8.19520322579366,-3.01024449831934,-3.74750601924358,-4.69054494597493,-4.67713196401029,-4.45891140002863,-4.38705990860478,-4.18802487763626,7.32916666666667,-7.25017113979044,0.80219598,0.638899838
"47",2.12199579788219e-314,1320,-18.2629594408259,-9.36766565835196,-4.0845289167501,-3.79946655279841,-4.62362031271811,-4.67072947532944,-4.46117987849178,-4.38704019513778,-4.18517967837921,7.32916666666667,-7.77055449025465,0.80219598,0.638899838
"48",2.12199579788219e-314,1380,-18.6449134158932,-10.3333965278073,-5.06569664994039,-3.91281866926741,-4.57173833036015,-4.66192601360584,-4.46330800927927,-4.38702346097788,-4.18233662000768,7.32916666666667,-8.19591500084891,0.80219598,0.638899838
"49",6.94089944676549e-310,0,-16.0688920243735,-8.39123335833382,-3.22635942252766,-1.29935314672067,-1.77713031097596,-1.93815233318684,-1.82667343954012,-1.7885891131989,-1.67852096197797,7.32916666666667,-5.94360399553261,0.80219598,0.638899838
"50",6.94089944676549e-310,60,-16.3035330520472,-9.05478012455479,-4.02304148728229,-1.5000848983458,-1.76115256167384,-1.92691465795254,-1.82778323150453,-1.7885729920336,-1.67625011215716,7.32916666666667,-6.22780441849915,0.80219598,0.638899838
"51",6.94089944676549e-310,120,-16.3248639739256,-9.60907609208424,-4.73388261358026,-1.72458104284452,-1.76205358407074,-1.91617398666129,-1.82873027505706,-1.78855726274667,-1.67398099312953,7.32916666666667,-6.46010938543617,0.80219598,0.638899838
"52",6.94089944676549e-310,180,-16.2013581484888,-10.0782458257203,-5.36542057365547,-1.96467561248467,-1.77884099284007,-1.90670603371016,-1.8295291262566,-1.78854149407688,-1.67171360366901,7.32916666666667,-6.64999509039149,0.80219598,0.638899838
"53",6.94089944676549e-310,240,-16.2672012185314,-10.4583077240959,-5.92648192143998,-2.213857929437,-1.81018984219157,-1.89917051329664,-1.83020324898739,-1.78852530922569,-1.66944794234084,7.32916666666667,-6.80520735908209,0.80219598,0.638899838
"54",6.94089944676549e-310,300,-16.7815654842357,-10.7451799500927,-6.42559481147335,-2.46706542657853,-1.85459775623255,-1.89410712297082,-1.83078332375634,-1.78850840809609,-1.66718400753566,7.32916666666667,-6.93207761694458,0.80219598,0.638899838
"55",6.94089944676549e-310,360,-16.2256069234399,-11.0522797629632,-6.86549404155092,-2.7204920035946,-1.91049624945916,-1.8919388233704,-1.83130559140329,-1.78849058455997,-1.66492179751402,7.32916666666667,-7.03578116090978,0.80219598,0.638899838
"56",6.94089944676549e-310,420,-15.9531487599617,-11.2839132774763,-7.25653792720113,-2.97113132302391,-1.97633214849098,-1.89297947812538,-1.83181030133725,-1.78847173925004,-1.66266131045838,7.32916666666667,-7.12054827033421,0.80219598,0.638899838
"57",6.94089944676549e-310,480,-10.2897290914202,-10.9578028445935,-7.57218292769763,-3.21627671875678,-2.05060734266509,-1.89744415944402,-1.83234029340372,-1.78845188830976,-1.66040254453095,7.32916666666667,-6.66896507164023,0.80219598,0.638899838
"58",6.94089944676549e-310,540,2.60579580309282,-8.56558515193702,-7.6120485033233,-3.4461691988988,-2.13167975731451,-1.90545653988293,-1.83293974999053,-1.78843116824832,-1.65814549793455,7.32916666666667,-3.3192796381241,0.80219598,0.638899838
"59",6.94089944676549e-310,600,17.1245185903646,-3.62824335874833,-6.99955818878105,-3.63109258888805,-2.21679583412083,-1.91702806218349,-1.83365291306669,-1.78840983749984,-1.65589016897534,7.32916666666667,1.66066653492555,0.80219598,0.638899838
"60",6.94089944676549e-310,660,24.1731395151924,2.31144773279002,-5.54496443499241,-3.72308510576221,-2.30073585791187,-1.93197599467867,-1.83452218907139,-1.78838827372897,-1.65363655612525,7.32916666666667,6.8260956016382,0.80219598,0.638899838
"61",6.94089944676549e-310,720,29.4667506477618,7.03255270827014,-3.49760286176711,-3.68159396410967,-2.37569147313373,-1.94980482702006,-1.83558493713503,-1.78836696419954,-1.65138465808124,7.32916666666667,10.6784175731522,0.80219598,0.638899838
"62",6.94089944676549e-310,780,30.6248196192878,11.0493965251955,-1.15468770127723,-3.49193756720155,-2.43299044125858,-1.96964033346818,-1.83686903776587,-1.78834648546087,-1.64913447381709,7.32916666666667,12.0999999999996,0.80219598,0.638899838
"63",6.94089944676549e-310,840,26.5706126317646,13.0389233014367,1.16205333874857,-3.16116702100475,-2.46481268115837,-1.99026106893677,-1.83838836951556,-1.78832747044698,-1.64688600262109,7.32916666666667,10.6784145697013,0.80219598,0.638899838
"64",6.94089944676549e-310,900,15.0109243722855,12.420302198405,2.99819609386766,-2.72383602940746,-2.46578140503362,-2.01020441258265,-1.84013922144601,-1.78831056427859,-1.64463924411426,7.32916666666667,6.82609046609508,0.80219598,0.638899838
"65",6.94089944676549e-310,960,0.0604200868447031,9.07089649830138,3.96282579125529,-2.24314135716759,-2.43466593759036,-2.02794760172338,-1.84209866316125,-1.78829637285627,-1.64239419824302,7.32916666666667,1.66066075720971,0.80219598,0.638899838
"66",6.94089944676549e-310,1020,-10.1140247445669,4.45275870265836,3.91265741828783,-1.79604079816238,-2.37545119099057,-2.04214791871811,-1.84422564699326,-1.78828541071123,-1.64015086524518,7.32916666666667,-1.11613524635732,0.80219598,0.638899838
"67",6.94089944676549e-310,1080,-12.4438627892199,0.500226264643853,3.11977582276605,-1.44366407545617,-2.29663975121506,-2.05187812703481,-1.84646522749879,-1.78827805647854,-1.63790924559049,7.32916666666667,-2.28183925609443,0.80219598,0.638899838
"68",6.94089944676549e-310,1140,-13.5115934861762,-2.15216781872596,1.99649164812059,-1.21015089244126,-2.20859920964356,-2.05675810825902,-1.84875513229619,-1.7882745237782,-1.63566933990201,7.32916666666667,-3.23468383181205,0.80219598,0.638899838
"69",6.94089944676549e-310,1200,-14.3092081415964,-4.05593132201317,0.800810860803849,-1.09054150086659,-2.12080834428972,-2.05693429698704,-1.85103290428581,-1.78827485157654,-1.63343114886745,7.32916666666667,-4.01353744978945,0.80219598,0.638899838
"70",6.94089944676549e-310,1260,-14.9300222711055,-5.51047762739356,-0.356388410997287,-1.06830684599866,-2.0405648972941,-2.05295873349687,-1.8532419075442,-1.78827891305893,-1.63119467315049,7.32916666666667,-4.65017113979042,0.80219598,0.638899838
"71",6.94089944676549e-310,1320,-15.4133045838552,-6.67274976451841,-1.43146345361877,-1.12474227936213,-1.97286265148532,-2.04564551947383,-1.85533546445774,-1.78828643852194,-1.62895991331067,7.32916666666667,-5.17055449025463,0.80219598,0.638899838
"72",6.94089944676549e-310,1380,-15.7875146531019,-7.62929399219331,-2.41113295647403,-1.2424375909797,-1.92071865290174,-2.03594490250948,-1.85727917360077,-1.78829704702367,-1.62672686973756,7.32916666666667,-5.59591500084889,0.80219598,0.638899838
"73",6.9407292218349e-310,0,-12.8074879882345,-5.31472595769706,-0.21958268668477,1.70554615892596,1.20338569310524,1.01363988534749,1.10582401360219,1.13976690718541,1.21570219674263,7.32916666666667,-3.03566319959145,0.80219598,0.638899838
"74",6.9407292218349e-310,60,-13.0708230917099,-5.96548742422937,-1.01130007399944,1.50118327189058,1.21910959739165,1.02594869598833,1.10493213612866,1.13975653846143,1.2172585942559,7.32916666666667,-3.32131362471597,0.80219598,0.638899838
"75",6.9407292218349e-310,120,-13.0765766646905,-6.50859058512818,-1.71596466111877,1.27364682841412,1.21765515646893,1.03765953037671,1.10421352228308,1.13974570288814,1.21881377704243,7.32916666666667,-3.55480382107618,0.80219598,0.638899838
"76",6.9407292218349e-310,180,-12.9244024662262,-6.96688596083263,-2.34036193592287,1.03119089474768,1.20010698245074,1.04798383619047,1.10365186541355,1.13973486405199,1.22036774592069,7.32916666666667,-3.74565833064861,0.80219598,0.638899838
"77",6.9407292218349e-310,240,-12.9588740591109,-7.3359972534069,-2.89354071520306,0.780344767324366,1.16787318857364,1.05625563378389,1.10322176814593,1.13972442522074,1.22192050193575,7.32916666666667,-3.90166249866928,0.80219598,0.638899838
"78",6.9407292218349e-310,300,-13.5454651105947,-7.60474144132269,-3.3845327452882,0.526172330566732,1.12252556135376,1.06193445112191,1.102890533442,1.1397147065202,1.22347204632152,7.32916666666667,-4.02918005376574,0.80219598,0.638899838
"79",6.9407292218349e-310,360,-13.1312897633854,-7.88938941925663,-3.81612757582042,0.272454771128442,1.06569255644877,1.064601005395,1.10261990082107,1.13970592743303,1.2250223804525,7.32916666666667,-4.13341269744501,0.80219598,0.638899838
"80",6.9407292218349e-310,420,-12.9174016740302,-8.10374936948757,-4.19830946775355,0.0221517348377127,0.998976763393921,1.06394863159282,1.10236767842118,1.13969819386076,1.22657150578731,7.32916666666667,-4.21861229212169,0.80219598,0.638899838
"81",6.9407292218349e-310,480,-7.23675485516324,-7.76504014110807,-4.50395333706681,-0.222052149292746,0.923917347704681,1.05977198078722,1.1020891949129,1.1396914897925,1.22811942380724,7.32916666666667,-3.76472509751596,0.80219598,0.638899838
"82",6.9407292218349e-310,540,5.82613011973294,-5.36916077727471,-4.52956391611533,-0.450224320809303,0.842199001617526,1.05195907292421,1.10173859912084,1.13968567266046,1.2296661359512,7.32916666666667,-0.397949432196185,0.80219598,0.638899838
"83",6.9407292218349e-310,600,20.1666843316635,-0.423809215333383,-3.89646031757218,-0.631983551617345,0.75665566619612,1.04051325381604,1.10127018025314,1.13968047232821,1.23121164354922,7.32916666666667,4.6074046294915,0.80219598,0.638899838
"84",6.9407292218349e-310,660,26.9018313257512,5.4855430298845,-2.41918050918268,-0.718627110640131,0.672663597343268,1.02563882778262,1.10064034052104,1.13967549448662,1.23275594775667,7.32916666666667,9.79918792613631,0.80219598,0.638899838
"85",6.9407292218349e-310,720,32.1537067253809,10.1079746892247,-0.361512173493282,-0.669711219194876,0.598228208700128,1.00786381805678,1.09981095220176,1.13967023136584,1.23429904949203,7.32916666666667,13.6711646015866,0.80219598,0.638899838
"86",6.9407292218349e-310,780,33.8770730506447,14.0156073844434,1.97966659431064,-0.472011911248347,0.542148671774956,0.988105242826341,1.09875395854269,1.13966408369904,1.235840949383,7.32916666666667,15.0999999999996,0.80219598,0.638899838
"87",6.9407292218349e-310,840,29.3989838643149,16.0411168362603,4.2860616738478,-0.132870029113392,0.512252440960464,0.967631254542085,1.09745605149257,1.13965639585033,1.23738164772757,7.32916666666667,13.671161582812,0.80219598,0.638899838
"88",6.9407292218349e-310,900,17.8249166092448,15.4202565673866,6.10961303051287,0.312419971407589,0.513885716506708,0.947949899834093,1.09592228004567,1.13964650262524,1.23892114447673,7.32916666666667,9.7991827643915,0.80219598,0.638899838
"89",6.9407292218349e-310,960,3.06430424198641,12.0525288610727,7.05459756295511,0.799458789630895,0.54812224112519,0.930622266221611,1.09417764480583,1.13963378331362,1.24045943924359,7.32916666666667,4.60739882229751,0.80219598,0.638899838
"90",6.9407292218349e-310,1020,-7.02531491959193,7.43245141043575,6.97853461284329,1.25009507571906,0.610694209411867,0.917013423040177,1.09226581914285,1.13961771619778,1.24199653134133,7.32916666666667,1.81643549218171,0.80219598,0.638899838
"91",6.9407292218349e-310,1080,-9.28362480280829,3.4958493910115,6.16131558787484,1.60271935255626,0.692758556127191,0.908050658423869,1.09024462269314,1.13959792466378,1.24353241984762,7.32916666666667,0.644784013007154,0.80219598,0.638899838
"92",6.9407292218349e-310,1140,-10.3083377357303,0.865454799605144,5.02158279249707,1.83379661452949,0.78364577946269,0.904091612986076,1.08817907919829,1.13957420676824,1.24506710368911,7.32916666666667,-0.312922014627418,0.80219598,0.638899838
"93",6.9407292218349e-310,1200,-11.0879855176755,-1.01919250527116,3.81641336185738,1.94931630725701,0.873692194676273,0.904951009063432,1.08613394285132,1.139546544115,1.24660058173593,7.32916666666667,-1.09574937555374,0.80219598,0.638899838
"94",6.9407292218349e-310,1260,-11.6952353283711,-2.45907320475169,2.65496882252287,1.96660915093609,0.955529915603613,0.910030369039008,1.08416748167225,1.13951509126138,1.24813285289549,7.32916666666667,-1.73563119662612,0.80219598,0.638899838
"95",6.9407292218349e-310,1320,-12.1675686372879,-3.60980341802956,1.57943977720839,1.90506255114821,1.02417943583724,0.918468722907855,1.08232725864422,1.13948015056211,1.24966391619661,7.32916666666667,-2.25866956418452,0.80219598,0.638899838
"96",6.9407292218349e-310,1380,-12.5328509611777,-4.55640907494073,0.601746621631298,1.78250085807664,1.07669327494543,0.929273632103074,1.08064783241096,1.13944213809116,1.25119377085797,7.32916666666667,-2.68620028146546,0.80219598,0.638899838
"97",6.94072922182936e-310,0,-8.71645432683807,-1.27050874766559,3.70653233810924,5.62780679232949,5.0883971476557,4.85332539636366,4.91224416238442,4.93878062427999,4.96937299653815,7.32916666666667,0.764336800408557,0.80219598,0.638899838
"98",6.94072922182936e-310,60,-8.76286132408297,-1.91251340465287,2.92450219520052,5.41856111094052,5.10362559506765,4.86727131140353,4.91173749141627,4.93873969706005,4.96998189781213,7.32916666666667,0.478686375284042,0.80219598,0.638899838
"99",6.94072922182936e-310,120,-8.76021591767918,-2.43154190791666,2.23100978699044,5.18728520432348,5.10130005271567,4.88045976124272,4.91141934413863,4.93869845712511,4.97059029493135,7.32916666666667,0.245196178923834,0.80219598,0.638899838
"100",6.94072922182936e-310,180,-8.70986809907313,-2.8579634028047,1.61918269963539,4.94224793519318,5.08264942544948,4.89208763169334,4.91127067200525,4.93865741464375,4.97119818826654,7.32916666666667,0.0543416693514018,0.80219598,0.638899838
"101",6.94072922182936e-310,240,-8.64128360378437,-3.21005092841499,1.08050919420777,4.68996147758764,5.04920998160073,4.90148434486771,4.91126313315399,4.93861701014567,4.97180557844103,7.32916666666667,-0.10166249866927,0.80219598,0.638899838
"102",6.94072922182936e-310,300,-8.55854083726885,-3.50207567779792,0.606524638365251,4.43540651372795,5.00266611714321,4.90811305934357,4.91136102723947,4.93857759124468,4.97241246628732,7.32916666666667,-0.229180053765731,0.80219598,0.638899838
"103",6.94072922182936e-310,360,-8.46202892777154,-3.74384521182079,0.189443160592211,4.18232933852986,4.94473334893528,4.91156471195235,4.91152316063855,4.93853939483399,4.97301885279271,7.32916666666667,-0.333412697445056,0.80219598,0.638899838
"104",6.94072922182936e-310,420,-8.27261474617248,-3.93543592697421,-0.177176559072956,3.9335594315303,4.87708424554557,4.91154763278369,4.91170456648749,4.93850253444253,4.97362473903694,7.32916666666667,-0.418612292121679,0.80219598,0.638899838
"105",6.94072922182936e-310,480,-2.64175774964785,-3.57311989797263,-0.466291668795997,3.6917446722247,4.80131048453561,4.90787500388295,4.91185803960943,4.93846699225674,4.97423012612453,7.32916666666667,0.0352749024840477,0.80219598,0.638899838
"106",6.94072922182936e-310,540,10.0177432310641,-1.14700893851163,-0.47203162240435,3.46706249076505,4.7191483757343,4.90045598077221,4.91193548726086,4.93843261525008,4.97483501511392,7.32916666666667,3.40205056780383,0.80219598,0.638899838
"107",6.94072922182936e-310,600,24.1473193391515,3.79158695078298,0.186633677486714,3.29063076963158,4.63352829123861,4.88931862634699,4.91188930087236,4.93839911508521,4.97543940694577,7.32916666666667,8.40740462949145,0.80219598,0.638899838
"108",6.94072922182936e-310,660,31.1748320213468,9.60441807991415,1.69356269808502,3.21202494339241,4.55000586991416,4.87469991201137,4.91167442435971,4.93836607268189,4.97604330237226,7.32916666666667,13.5991879261363,0.80219598,0.638899838
"109",6.94072922182936e-310,720,35.521874941124,14.1514608362897,3.76141009302281,3.2715051330557,4.47680891887747,4.85717316988337,4.91125189122513,4.93833295059246,4.97664670189091,7.32916666666667,17.4711646015866,0.80219598,0.638899838
"110",6.94072922182936e-310,780,36.7473809424221,18.033515541992,6.09460441375596,3.4807704317386,4.42286028678752,4.83771200641255,4.91059365894212,4.93829911740174,4.97724960568787,7.32916666666667,18.8999999999995,0.80219598,0.638899838
"111",6.94072922182936e-310,840,33.0239209216911,19.9846806603054,8.39268538632084,3.83160041011556,4.39601098943072,4.81764489778512,4.9096874319354,4.93826388604218,4.97785201359801,7.32916666666667,17.471161582812,0.80219598,0.638899838
"112",6.94072922182936e-310,900,22.120601529314,19.292597898803,10.1966563161579,4.28773122703464,4.40154742979879,4.79853816743124,4.90854030194545,4.93822656418335,4.97845392508859,7.32916666666667,13.5991827643915,0.80219598,0.638899838
