"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"17",6.94089944676549e-310,960,-5.88776528657752,3.00868558205211,-0.965001545099456,-5.75466798344569,-5.59474271078486,-5.0267278723126,-4.63729547506792,-4.52295532865823,-4.32773268868395,7.725,-1.98849843959397,0.760654826,0.612927217
"18",6.94089944676549e-310,1020,-13.4907331174258,-1.03104910627417,-1.0422219108465,-5.39524338718584,-5.55310909971965,-5.04409745057027,-4.64160352473061,-4.5230584433798,-4.32475232604832,7.725,-3.99682375190349,0.760654826,0.612927217
"19",6.94089944676549e-310,1080,-16.0542670661292,-4.29095447370636,-1.73420204087876,-5.11439419404395,-5.49564320701092,-5.05783640059383,-4.64602719880243,-4.52316983540653,-4.32177426658281,7.725,-4.87090201242927,0.760654826,0.612927217
"20",6.94089944676549e-310,1140,-16.7543979042157,-6.50487586714241,-2.68919148408,-4.93112625497895,-5.43073201734637,-5.06764503000127,-4.65051621369647,-4.52328972276935,-4.31879851285079,7.725,-5.58591619409134,0.760654826,0.612927217
"21",6.94089944676549e-310,1200,-17.2469929699833,-8.08114884860148,-3.69885891824823,-4.84109289992424,-5.3660071583944,-5.07364234489706,-4.65502019495314,-4.52341818408091,-4.31582506748915,7.725,-6.17081265367182,0.760654826,0.612927217
"22",6.94089944676549e-310,1260,-17.6153048630789,-9.27351328244902,-4.67167448345479,-4.83073500259643,-5.30734836528471,-5.07626938815853,-4.65949338284087,-4.52355516556719,-4.31285393313837,7.725,-6.6492701125639,0.760654826,0.612927217
"23",6.94089944676549e-310,1320,-17.8905602013297,-10.2169563106603,-5.57167699710154,-4.88462980071564,-5.2587844020652,-5.07617568557668,-4.66389787909406,-4.52370049895788,-4.30988511237915,7.725,-7.04065825694357,0.760654826,0.612927217
"24",6.94089944676549e-310,1380,-18.0936495460879,-10.9864426486136,-6.38828735219815,-4.9884207296043,-5.22275041561136,-5.07411935294975,-4.66820546840248,-4.52385392617683,-4.3069186076801,7.725,-7.36082189263163,0.760654826,0.612927217
"25",2.12199579788219e-314,0,-17.0289708948751,-10.390980998167,-5.84795410011716,-3.76614691749388,-3.82774612274726,-3.74568366254571,-3.48712204667992,-3.42238051513217,-3.28842282435521,7.725,-6.52272240006641,0.760654826,0.612927217
"26",2.12199579788219e-314,60,-17.0331303022421,-10.9179560065387,-6.50561346223322,-3.94155549212582,-3.8236960496293,-3.74323088369742,-3.48997616547851,-3.42241350390007,-3.28566574217214,7.725,-6.73696245780189,0.760654826,0.612927217
"27",2.12199579788219e-314,120,-16.997141254924,-11.3430307763677,-7.08913672539753,-4.13556956402219,-3.83326493308519,-3.74117182305527,-3.49274687958926,-3.42245105159895,-3.28291076945273,7.725,-6.91221527723349,0.760654826,0.612927217
"28",2.12199579788219e-314,180,-16.8191133192103,-11.6988274962578,-7.60385791447129,-4.34142489665414,-3.85561324419313,-3.74012712503482,-3.49544483678792,-3.42249292705836,-3.2801579068872,7.725,-7.05557572552379,0.760654826,0.612927217
"29",2.12199579788219e-314,240,-16.7953925435352,-11.9816357365527,-8.05768465899819,-4.55372807944768,-3.88963082975494,-3.74062302243604,-3.49808775821247,-3.42253893913588,-3.27740715505614,7.725,-7.17284755145312,0.760654826,0.612927217
"30",2.12199579788219e-314,300,-17.2742373214314,-12.1794047046441,-8.45862151026741,-4.76829638074429,-3.9340638146463,-3.74308817656556,-3.50069907663434,-3.42258895421724,-3.27465851445565,7.725,-7.26877834213366,0.760654826,0.612927217
"31",2.12199579788219e-314,360,-16.8563513388469,-12.3959502881743,-8.80899168916219,-4.98201775149062,-3.98760608712056,-3.74785641427745,-3.5033066038124,-3.42264290975937,-3.27191198553057,7.725,-7.34725172248443,0.760654826,0.612927217
"32",2.12199579788219e-314,420,-16.48242763902,-12.5637357393773,-9.1172426883281,-5.19245802078401,-4.04896676011228,-3.75517300884067,-3.50594128328429,-3.42270082426129,-3.26916756871363,7.725,-7.41144457839653,0.760654826,0.612927217
"33",2.12199579788219e-314,480,-12.1481541209504,-12.3007870607147,-9.36472612626052,-5.39745150215144,-4.1169039209984,-3.76520313496626,-3.50863605206891,-3.42276280401111,-3.266425264469,7.725,-7.11583749057229,0.760654826,0.612927217
"34",2.12199579788219e-314,540,-1.0867239116712,-10.3590210444189,-9.3948006073197,-5.58952449353393,-4.19007716232591,-3.77803824921768,-3.51142484167668,-3.42282904673552,-3.26368507333815,7.725,-4.6288146092046,0.760654826,0.612927217
"35",2.12199579788219e-314,600,11.7176255506432,-6.19496212711177,-8.88596077312961,-5.74473392048278,-4.26628315112587,-3.79368090924974,-3.51434156368277,-3.42289984264343,-3.26094699598712,7.725,-0.888494108726604,0.760654826,0.612927217
"36",2.12199579788219e-314,660,17.7302615334594,-1.13882729800566,-7.66755864656137,-5.82308890920996,-4.34129361918076,-3.81197933775631,-3.51741862483217,-3.42297557215512,-3.25821103325342,7.725,3.0095554466443,0.760654826,0.612927217
"37",2.12199579788219e-314,720,22.2292969214414,2.81515081258593,-5.95620524353323,-5.7907495056974,-4.40870977033557,-3.83252900843264,-3.52068437449487,-3.42305669820057,-3.25547718619039,7.725,5.92356544267307,0.760654826,0.612927217
"38",2.12199579788219e-314,780,22.9069343210127,6.14453862589946,-4.01001053212202,-5.63654509981533,-4.46143829601827,-3.85461754145889,-3.52415954397956,-3.42314375003565,-3.25274545610568,7.725,6.99999999999966,0.760654826,0.612927217
"39",2.12199579788219e-314,840,18.9504521732473,7.76355921466855,-2.09435684333956,-5.36681995940952,-4.49315584544493,-3.87725251623098,-3.52785359708353,-3.4232372969927,-3.25001584458865,7.725,5.92356318013606,0.760654826,0.612927217
"40",2.12199579788219e-314,900,8.73526334929783,7.08022995462372,-0.587422777978956,-5.0107341586129,-4.49954986882052,-3.89924940164769,-3.53176190350462,-3.42333791328234,-3.24728835352206,7.725,3.00955158428474,0.760654826,0.612927217
"41",2.12199579788219e-314,960,-4.76650830568239,4.11114434367978,0.178510011032756,-4.62101956462177,-4.47974512904861,-3.9193794418825,-3.53586445786612,-3.42344613714275,-3.24456298507397,7.725,-0.888498439593945,0.760654826,0.612927217
"42",2.12199579788219e-314,1020,-12.3334073657751,0.0775012072087294,0.0932838799979253,-4.26119307249067,-4.4371367164953,-3.93656553864374,-3.5401268354131,-3.42356242959239,-3.24183974166837,7.725,-2.89682375190347,0.760654826,0.612927217
"43",2.12199579788219e-314,1080,-14.8816147656807,-3.1746384959009,-0.605440280916026,-3.98071470556916,-4.37875475368723,-3.95007158792982,-3.54450364114821,-3.42368713939031,-3.23911862593606,7.725,-3.77090201242925,0.760654826,0.612927217
"44",2.12199579788219e-314,1140,-15.576654257019,-5.38062243582561,-1.56504092132245,-3.79841633303894,-4.31305758797588,-3.95960496996554,-3.54894381602605,-3.42382048040825,-3.23639964065045,7.725,-4.48591619409132,0.760654826,0.612927217
"45",2.12199579788219e-314,1200,-16.064396986976,-6.95025244808355,-2.57712298915577,-3.70978508354184,-4.24772448208434,-3.96529589690578,-3.55339634206173,-3.4239625245628,-3.2336827886559,7.725,-5.07081265367179,0.760654826,0.612927217
"46",2.12199579788219e-314,1260,-16.4281007034739,-8.13707304344462,-3.55066605630717,-3.70102073718193,-4.1886543668887,-3.96759878498039,-3.55781500540104,-3.42411320933439,-3.23096807279621,7.725,-5.54927011256387,0.760654826,0.612927217
"47",2.12199579788219e-314,1320,-16.69894394836,-9.07571284387313,-4.4502021207262,-3.75652002939136,-4.13987034715099,-3.96717671241127,-3.56216166766192,-3.42427235630189,-3.22825549585014,7.725,-5.94065825694355,0.760654826,0.612927217
"48",2.12199579788219e-314,1380,-16.897780565025,-9.84084467344108,-5.26552696140601,-3.86180920825605,-4.10378648528985,-3.96480011584041,-3.56640808371286,-3.42443969653013,-3.22554506047834,7.725,-6.26082189263161,0.760654826,0.612927217
"49",6.94089944676549e-310,0,-14.3857415377582,-7.86747258160667,-3.3871889045325,-1.31309897261209,-1.39212136489529,-1.33063959084764,-1.08524504695553,-1.02302763344188,-0.91648382142708,7.725,-4.12272240006644,0.760654826,0.612927217
"50",6.94089944676549e-310,60,-14.3755481605189,-8.38458618732793,-4.03930003706273,-1.49056766551803,-1.38831656371245,-1.32747218623599,-1.08796876603998,-1.0230844479821,-0.914301325213546,7.725,-4.33696245780192,0.760654826,0.612927217
"51",6.94089944676549e-310,120,-14.3266656485947,-8.79871129934923,-4.6165104149095,-1.68611306992803,-1.39829644320064,-1.32476879278066,-1.09060225828323,-1.02314603746042,-0.91212053806515,7.725,-4.51221527723351,0.760654826,0.612927217
"52",6.94089944676549e-310,180,-14.1222977413751,-9.14419965072896,-5.12418833008961,-1.89294918052613,-1.42115618169466,-1.32315693489094,-1.09315735180383,-1.02321214999787,-0.909941461080061,7.725,-4.65557572552382,0.760654826,0.612927217
"53",6.94089944676549e-310,240,-14.0623893058472,-9.41734315349612,-5.57040926664897,-2.1056789181285,-1.45572694521763,-1.32316527283689,-1.09565305085358,-1.02328257762274,-0.907764095235736,7.725,-4.77284755145314,0.760654826,0.612927217
"54",6.94089944676549e-310,300,-14.6037751084772,-9.59876704524874,-5.96365599004265,-2.32012864988188,-1.50070409104484,-1.32522111225342,-1.09811410630885,-1.02335717411202,-0.905588441416445,7.725,-4.86877834213368,0.760654826,0.612927217
"55",6.94089944676549e-310,360,-14.1870939462673,-9.80369307515944,-6.30591555185034,-2.53322061787676,-1.55473873978421,-1.32965385532678,-1.10056962863623,-1.02343586863412,-0.903414500448984,7.725,-4.94725172248445,0.760654826,0.612927217
"56",6.94089944676549e-310,420,-13.956661854544,-9.94975706539596,-6.60628580347012,-2.74254826356461,-1.61650626058974,-1.33670199866538,-1.10305178464669,-1.02351867577575,-0.90124227314463,7.725,-5.01144457839655,0.760654826,0.612927217
"57",6.94089944676549e-310,480,-9.61134514886305,-9.6761461363163,-6.84487608015873,-2.94598340057505,-1.68473743899832,-1.34652223556433,-1.10559463924779,-1.0236057019257,-0.899071760345004,7.725,-4.71583749057231,0.760654826,0.612927217
"58",6.94089944676549e-310,540,1.56307572308983,-7.73333751882755,-6.86350259131108,-3.13595572674132,-1.75806576447557,-1.35919626272485,-1.10823311983013,-1.02369714874198,-0.896902962970615,7.725,-2.22881460920462,0.760654826,0.612927217
"59",6.94089944676549e-310,600,14.2438265088632,-3.56468290867102,-6.3396498180073,-3.28811979869205,-1.83424057534175,-1.37471510948693,-1.11100197974217,-1.02379331376633,-0.894735882070381,7.725,1.51150589127337,0.760654826,0.612927217
"60",6.94089944676549e-310,660,19.9555041221054,1.45183831478721,-5.10632226132034,-3.36202349039179,-1.90893984394627,-1.39291147397404,-1.11393426711156,-1.02389458763734,-0.892570518870592,7.725,5.40955544664428,0.760654826,0.612927217
"61",6.94089944676549e-310,720,24.3974499770923,5.31353117152994,-3.39313769043492,-3.32416154767727,-1.9756542782116,-1.41335881960392,-1.11705868335226,-1.02400144563775,-0.890406874821052,7.725,8.32356544267304,0.760654826,0.612927217
"62",6.94089944676549e-310,780,25.109877790052,8.5954676648868,-1.45593923701595,-3.16430294315797,-2.02724066712338,-1.43531743951059,-1.12039591411852,-1.02411443039744,-0.888244951634672,7.725,9.39999999999964,0.760654826,0.612927217
"63",6.94089944676549e-310,840,21.2137559437337,10.1939938650991,0.447185227334056,-2.88937997758643,-2.05739128430518,-1.45776636049181,-1.12395491125142,-1.0242341241849,-0.886084751315373,7.725,8.32356318013603,0.760654826,0.612927217
"64",6.94089944676549e-310,900,11.083643278432,9.49972451726878,1.93934678493757,-2.52912357036241,-2.06186276071139,-1.47949493659108,-1.1277300571463,-1.02436111206422,-0.883926276169163,7.725,5.40955158428471,0.760654826,0.612927217
"65",6.94089944676549e-310,960,-2.32505203153784,6.52720841233282,2.68742763748694,-2.13655064385755,-2.03989765470499,-1.49925449224155,-1.13169993635788,-1.02449593941198,-0.881769528794486,7.725,1.51150156040603,0.760654826,0.612927217
"66",6.94089944676549e-310,1020,-9.77915572259644,2.50547259912634,2.58331805263248,-1.77573621351988,-1.99506037663498,-1.51595782812844,-1.13582841066366,-1.02463906927799,-0.87961451205028,7.725,-0.496823751903491,0.760654826,0.612927217
"67",6.94089944676549e-310,1080,-12.3005032187183,-0.725860595585392,1.86954021785211,-1.49627169406624,-1.93458964422153,-1.52887211974506,-1.14006825584808,-1.02479084644182,-0.877461229003442,7.725,-1.37090201242927,0.760654826,0.612927217
"68",6.94089944676549e-310,1140,-12.9834452187813,-2.91226186827931,0.900241898360026,-1.31648024496329,-1.86712166329674,-1.53772164558952,-1.14436669727279,-1.02495147459109,-0.875309682860878,7.725,-2.08591619409134,0.760654826,0.612927217
"69",6.94089944676549e-310,1200,-13.4600903802293,-4.46593664900406,-0.116648027830379,-1.23110252415549,-1.80043422118928,-1.54266304337507,-1.14867131720323,-1.02512100982034,-0.873159876893995,7.725,-2.67081265367182,0.760654826,0.612927217
"70",6.94089944676549e-310,1260,-13.8133076673226,-5.6396756003615,-1.09129314076572,-1.22587336953973,-1.74045172491382,-1.54418111201283,-1.15293494182373,-1.02529936930764,-0.871011814363978,7.725,-3.1492701125639,0.760654826,0.612927217
"71",6.94089944676549e-310,1320,-14.0741355426729,-6.56711090359687,-1.98928597089353,-1.28487949360402,-1.69117739710376,-1.54296904486699,-1.15711895638433,-1.02548635133406,-0.868865498454684,7.725,-3.54065825694357,0.760654826,0.612927217
"72",6.94089944676549e-310,1380,-14.2633301844315,-7.32215964345435,-2.80127758444541,-1.39340442503682,-1.65497542472972,-1.53982438148859,-1.16119510859267,-1.02568166224944,-0.866720932217964,7.725,-3.86082189263163,0.760654826,0.612927217
"73",6.94072815847559e-310,0,-11.2576153285589,-4.89379939887484,-0.496647854641405,1.5627045270921,1.45844177487178,1.49194477499902,1.71797778602162,1.77622129592188,1.85003366685686,7.725,-1.32272240006648,0.760654826,0.612927217
"74",6.94072815847559e-310,60,-11.2295118104585,-5.39787787272959,-1.14083645535597,1.38289621761537,1.46202629210499,1.49605910609394,1.7154581457128,1.77613832404368,1.85153106471107,7.725,-1.53696245780196,0.760654826,0.612927217
"75",6.94072815847559e-310,120,-11.1650992963442,-5.79782855675897,-1.70931526024833,1.18570589682031,1.45164909942947,1.4996228848552,1.71303717515197,1.77605044919967,1.85302725239208,7.725,-1.7122152772335,0.760654826,0.612927217
"76",6.94072815847559e-310,180,-10.9264017424338,-6.13025750021081,-2.20749808865424,0.977943574284405,1.42829383066616,1.50200234252645,1.71070160054258,1.77595794837349,1.85452222834979,7.725,-1.85557572552381,0.760654826,0.612927217
"77",6.94072815847559e-310,240,-10.8115303572168,-6.39185142775685,-2.64363154955326,0.764998050877904,1.39319651421401,1.50266765667498,1.7084308817433,1.77586104992988,1.85601599116828,7.725,-1.97284755145313,0.760654826,0.612927217
"78",6.94072815847559e-310,300,-11.4232265411906,-6.55332639058533,-3.02681077909238,0.551024116424632,1.34771800310762,1.50119447439925,1.70619871719473,1.7757599154685,1.85750853953538,7.725,-2.06877834213367,0.760654826,0.612927217
"79",6.94072815847559e-310,360,-10.995046373877,-6.74447258511786,-3.35852316099846,0.339048532824368,1.29325521712028,1.49725963682148,1.70397449265691,1.77565462611664,1.85899987220402,7.725,-2.1472517224845,0.760654826,0.612927217
"80",6.94072815847559e-310,420,-10.7505192276163,-6.8767402862539,-3.64821907077595,0.131433956853315,1.23117110108199,1.49063342206571,1.70172463416273,1.77554517262622,1.86048998794714,7.725,-2.21144457839654,0.760654826,0.612927217
"81",6.94072815847559e-310,480,-6.42057822337541,-6.58823590747793,-3.87561230654599,-0.0697275970529231,1.16276504619341,1.48116970380067,1.69941380340208,1.77543144927168,1.8619788855089,7.725,-1.91583749057224,0.760654826,0.612927217
"82",6.94072815847559e-310,540,4.69545996973857,-4.63197729957791,-3.88056831604123,-0.256757570816421,1.08943344443892,1.46879867666718,1.69700596069107,1.77531325077991,1.86346656355329,7.725,0.571185390795449,0.760654826,0.612927217
"83",6.94072815847559e-310,600,17.1783374631618,-0.470106348429892,-3.33934599751039,-0.404870713813322,1.01348352772734,1.45354317370666,1.69446542800967,1.77519027221093,1.86495302061203,7.725,4.31150589127333,0.760654826,0.612927217
"84",6.94072815847559e-310,660,22.5625461521989,4.50017048663195,-2.09045250442283,-0.473190914474602,0.93934687806249,1.43558854661099,1.69175847063622,1.77506211237243,1.86643825503325,7.725,8.20955544664423,0.760654826,0.612927217
"85",6.94072815847559e-310,720,26.9388674298706,8.25230834636383,-0.376215212751573,-0.428574743878326,0.873660805119324,1.41538671843846,1.68885603375006,1.77492828315299,1.86792226493351,7.725,11.123565442673,0.760654826,0.612927217
"86",6.94072815847559e-310,780,27.6902332207526,11.4796068209152,1.54923367056059,-0.261989537950806,0.823624235607267,1.39370943157043,1.68573754082148,1.77478822811032,1.86940504815693,7.725,12.1999999999997,0.760654826,0.612927217
"87",6.94072815847559e-310,840,23.8782587145498,13.0539531283547,3.43703409007171,0.0190043313290707,0.795512903062132,1.37161068894804,1.68239468915464,1.77464135187518,1.87088660224693,7.725,11.1235631801361,0.760654826,0.612927217
"88",6.94072815847559e-310,900,13.850203176289,12.3469773869479,4.91096974714784,0.38442933536797,0.793495455789633,1.35033102903638,1.67883428711727,1.77448705888029,1.8723669244359,7.725,8.20955158428478,0.760654826,0.612927217
"89",6.94072815847559e-310,960,0.540470375945855,9.37049871303071,5.63736379810953,0.780497406673172,0.818186779201167,1.33114204289238,1.67507942106978,1.77432479769396,1.87384601165681,7.725,4.3115015604061,0.760654826,0.612927217
"90",6.94072815847559e-310,1020,-6.82266422230881,5.35349917006797,5.5098889578623,1.14246469904564,0.865799132381245,1.31514123780567,1.67116823475009,1.77415410522171,1.87532386057821,7.725,2.30317624809646,0.760654826,0.612927217
"91",6.94072815847559e-310,1080,-9.29370556007282,2.14163158240649,4.77606921128446,1.42060568580679,0.928840630728354,1.30305508227686,1.66715005742083,1.77397464360402,1.87680046766074,7.725,1.42909798757069,0.760654826,0.612927217
"92",6.94072815847559e-310,1140,-9.94153109324144,-0.021030160714428,3.79395697821977,1.59719160024272,0.998466897278427,1.29513688308231,1.66307959466044,1.77378622313136,1.87827582922943,7.725,0.714083805908672,0.760654826,0.612927217
"93",6.94072815847559e-310,1200,-10.3876127351049,-1.55110841978093,2.77073052340943,1.67827549169757,1.06678417494966,1.29119655807496,1.65901078788289,1.77358880795238,1.8797499415535,7.725,0.129187346328138,0.760654826,0.612927217
"94",6.94072815847559e-310,1260,-10.7210449880471,-2.70384714809719,1.79528779556755,1.67887516407512,1.12784112693801,1.29071161424528,1.65499178695142,1.77338250593014,1.88122280092469,7.725,-0.349270112563886,0.760654826,0.612927217
"95",6.94072815847559e-310,1320,-10.9690086189776,-3.61437426829127,0.900238472180777,1.6154578695675,1.17767614934934,1.29295282054279,1.65106159912448,1.77316754680557,1.88269440372712,7.725,-0.740658256943561,0.760654826,0.612927217
"96",6.94072815847559e-310,1380,-11.1460951548036,-4.35509096081696,0.0935027033390972,1.50299985861861,1.21400301878586,1.29709141948953,1.64724832227461,1.77294425336395,1.88416474649353,7.725,-1.06082189263162,0.760654826,0.612927217
"97",6.94072815847006e-310,0,-6.13170188674479,-0.232340631239172,4.06149526814667,6.09683422787712,5.94834700512508,5.93315534966847,6.12416889355484,6.17501608430564,6.19613387999175,7.725,3.0772775999335,0.760654826,0.612927217
"98",6.94072815847006e-310,60,-6.30218545895978,-0.69741211469411,3.42734345755177,5.91308647016165,5.95156511005474,5.93892708547987,6.12202928331571,6.1748927014589,6.19652905470926,7.725,2.86303754219801,0.760654826,0.612927217
"99",6.94072815847006e-310,120,-6.18602683298043,-1.07370040564647,2.87165456890405,5.71308178929152,5.94051622109796,5.9439947218639,6.12000304663274,6.1747643414262,6.19692384797759,7.725,2.68778472276648,0.760654826,0.612927217
"100",6.94072815847006e-310,180,-5.93200618760524,-1.37982622615299,2.38799363208171,5.50368227584614,5.91631885973683,5.94771389330984,6.11807429577929,6.1746313252214,6.19731825754187,7.725,2.54442427447617,0.760654826,0.612927217
"101",6.94072815847006e-310,240,-5.7987582359778,-1.61571614107717,1.96777866661529,5.29028547842162,5.88033223416959,5.94955327320496,6.11621972415153,6.17449391657428,6.19771228130536,7.725,2.42715244854685,0.760654826,0.612927217
"102",6.94072815847006e-310,300,-6.25884242212625,-1.76113021260094,1.60185770212593,5.07700609072607,5.83402419775575,5.94909473378656,6.11441025228365,6.17435230325817,6.19810591729375,7.725,2.33122165786631,0.760654826,0.612927217
"103",6.94072815847006e-310,360,-5.87053341357455,-1.92410227081337,1.28745198589289,4.86682312153584,5.77887820336441,5.9460274583504,6.11261259197446,6.17420658332638,6.19849916361087,7.725,2.25274827751548,0.760654826,0.612927217
"104",6.94072815847006e-310,420,-5.61262225844609,-2.03170315648902,1.01558382597626,4.66200861021454,5.71632590661828,5.94013856121217,6.11079069081908,6.17405675550781,6.19889201838802,7.725,2.18855542160344,0.760654826,0.612927217
"105",6.94072815847006e-310,480,-1.32430000833781,-1.71846902261095,0.806934446433465,4.46457967576379,5.64771865575886,5.93130186200192,6.10890699337153,6.17390271369139,6.19928447972967,7.725,2.48416250942773,0.760654826,0.612927217
"106",6.94072815847006e-310,540,9.57978352163056,0.254420387506392,0.823761664013738,4.28236778937389,5.57450021168131,5.91946960740124,6.10692355089848,6.17374424464864,6.19967654565698,7.725,4.97118539079543,0.760654826,0.612927217
"107",6.94072815847006e-310,600,21.8468721049174,4.41032204429843,1.39140490707435,4.14079030866507,5.49906221199838,5.90468962851558,6.10480312672384,6.17358102887434,6.20006821405097,7.725,8.71150589127336,0.760654826,0.612927217
"108",6.94072815847006e-310,660,26.7093525605447,9.31721580860001,2.66720147582163,4.08145404215612,5.42599504734987,5.88717964714927,6.10251086197957,6.17341264518278,6.20045948259719,7.725,12.6095554466443,0.760654826,0.612927217
"109",6.94072815847006e-310,720,30.9895265624193,12.8974137135858,4.38473145565605,4.13697476976892,5.36212538457297,5.86743534022152,6.10001717989924,6.17323858167645,6.20085034873439,7.725,15.5235654426731,0.760654826,0.612927217
"110",6.94072815847006e-310,780,32.2128576353305,16.0142077832853,6.29372783767671,4.31449703832571,5.31472336653718,5.84628065049404,6.09730177489776,6.17305825665458,6.20124080961152,7.725,16.5999999999997,0.760654826,0.612927217
"111",6.94072815847006e-310,840,28.1255882848064,17.5782294694051,8.15671457585518,4.60555153567631,5.2900144412927,5.8248224532048,6.09435751922991,6.17287105096821,6.20163086205898,7.725,15.5235631801361,0.760654826,0.612927217
"112",6.94072815847006e-310,900,17.8345503937831,16.8895455883478,9.60321924886933,4.97952472860384,5.29204964375461,5.80434878146561,6.09119329602682,6.17267634999062,6.20202050257977,7.725,12.6095515842848,0.760654826,0.612927217
"113",6.94072815847006e-310,960,4.66545781196575,13.9084757795179,10.2971353608478,5.38156452270966,5.32123588910816,5.78616767112272,6.08783506139676,6.17247359110401,6.2024097273647,7.725,8.71150156040608,0.760654826,0.612927217
"114",6.94072815847006e-310,1020,-2.53385309074965,9.90031084230893,10.1343720360243,5.7457494025606,5.37345128863083,5.77139380266718,6.0843243922765,6.17226231061925,6.20279853233288,7.725,6.70317624809644,0.760654826,0.612927217
"115",6.94072815847006e-310,1080,-4.11140298761032,6.65887586419847,9.37287827067842,6.02210308085871,5.44079161492502,5.76074422768107,6.08071423028382,6.17204218233155,6.20318691319538,7.725,5.82909798757066,0.760654826,0.612927217
"116",6.94072815847006e-310,1140,-4.76828010431029,4.52646301892896,8.3700456553073,6.19383789647583,5.51405774491531,5.75443592727958,6.07706260991645,6.17181304062933,6.2035748655354,7.725,5.11408380590865,0.760654826,0.612927217
