"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"1",6.94089944676549e-310,0,-15.889205774255,-8.60508939837925,-3.750339144553,-1.67577822391198,-1.82517262851857,-1.77349761561818,-1.51432361723942,-1.44625721808913,-1.28756318896523,11.6791666666667,-5.600711609337,0.76696013,0.591753748
"2",6.94089944676549e-310,60,-15.9814247605806,-9.22368360875619,-4.47508745286092,-1.86062396447411,-1.81723897561854,-1.76939779105355,-1.51717641865689,-1.44627201664198,-1.28429110495531,11.6791666666667,-5.89076244257086,0.76696013,0.591753748
"3",6.94089944676549e-310,120,-16.0182062957033,-9.73108443747937,-5.12340160164177,-2.06725482664738,-1.82426985858507,-1.76565803009835,-1.51992371758613,-1.44629087725837,-1.28102152464029,11.6791666666667,-6.12820895106199,0.76696013,0.591753748
"4",6.94089944676549e-310,180,-15.8563002444621,-10.1638266953387,-5.69993101673414,-2.28829270453547,-1.84542822325804,-1.76297301318626,-1.52257671701888,-1.44631350873744,-1.27775444815334,11.6791666666667,-6.32259158312013,0.76696013,0.591753748
"5",6.94089944676549e-310,240,-15.8914860115041,-10.5123322395698,-6.21256017694463,-2.51779989568042,-1.87956694117123,-1.76193584139113,-1.52515464088397,-1.44633966332614,-1.27448987548727,11.6791666666667,-6.48172050813963,0.76696013,0.591753748
"6",6.94089944676549e-310,300,-16.628542567144,-10.7547591768028,-6.66957959884393,-2.75112327448648,-1.92536770858137,-1.7630336998481,-1.52768324368396,-1.44636915680447,-1.27122780652239,11.6791666666667,-6.61198942419333,0.76696013,0.591753748
"7",6.94089944676549e-310,360,-16.1633367803577,-11.0301485803984,-7.07178858820759,-2.98477686986821,-1.98144138595394,-1.76665012589151,-1.53019334400588,-1.44640188415466,-1.26796824106361,11.6791666666667,-6.71863245271697,0.76696013,0.591753748
"8",6.94089944676549e-310,420,-15.9627449326786,-11.2362100504497,-7.4291695672042,-3.21596924274832,-2.04640467636481,-1.77307129319703,-1.53271943077276,-1.44643783139473,-1.26471117888481,11.6791666666667,-6.80593444214946,0.76696013,0.591753748
"9",6.94089944676549e-310,480,-11.7594351936757,-11.0313643352901,-7.72277699302527,-3.44227833415139,-2.1189170636482,-1.78249483611258,-1.53529841025468,-1.4464770834849,-1.26145661977799,11.6791666666667,-6.4645947106435,0.76696013,0.591753748
"10",6.94089944676549e-310,540,0.138241204824359,-9.09961466374768,-7.79512956136696,-3.65606749812258,-2.19754111856869,-1.79503681180522,-1.53796847566772,-1.44651982906925,-1.25820456360569,11.6791666666667,-3.14996984111963,0.76696013,0.591753748
"11",6.94089944676549e-310,600,14.0245855268359,-4.7014076879359,-7.29701401979367,-3.83218422213263,-2.27995038246845,-1.8107167414421,-1.5407679840725,-1.44656636210664,-1.25495501035516,11.6791666666667,1.89466505591145,0.76696013,0.591753748
"12",6.94089944676549e-310,660,20.8470591932152,0.767124683570849,-6.0236311409712,-3.927100502236,-2.3616293715089,-1.82938786596869,-1.54373383797136,-1.44661707986841,-1.25170796019226,11.6791666666667,7.1774614420807,0.76696013,0.591753748
"13",6.94089944676549e-310,720,26.1446111549493,5.13854335141483,-4.19204349085015,-3.90259549923052,-2.43562331768164,-1.85062758282171,-1.54689869180765,-1.44667247496351,-1.24846341351299,11.6791666666667,11.1361393450865,0.76696013,0.591753748
"14",6.94089944676549e-310,780,27.3136305110214,8.92418537759793,-2.07032534883794,-3.74416092671429,-2.49408204805881,-1.87367157728087,-1.55028699677411,-1.4467331179338,-1.24522137098854,11.6791666666667,12.5999999999996,0.76696013,0.591753748
"15",6.94089944676549e-310,840,23.4556203282831,10.8594747550938,0.0524346401753345,-3.45620044793559,-2.52983784506794,-1.89743737309539,-1.55391086718949,-1.4467996284712,-1.24198183359834,11.6791666666667,11.1361362841078,0.76696013,0.591753748
"16",6.94089944676549e-310,900,12.6627347792514,10.2535488676811,1.7459756102158,-3.06938502429501,-2.53782882230061,-1.92061543170997,-1.55776677642204,-1.44687263627209,-1.23874480264552,11.6791666666667,7.17745622534596,0.76696013,0.591753748
"17",6.94089944676549e-310,960,-1.89930139334584,7.12390029644146,2.63047998736825,-2.6414683039515,-2.51678409456619,-1.94183195190682,-1.5618339329331,-1.44695273504037,-1.23551027975011,11.6791666666667,1.89465922616398,0.76696013,0.591753748
"18",6.94089944676549e-310,1020,-9.82654700486739,2.83717440800038,2.58138639772751,-2.24332512689708,-2.4702321002022,-1.9598698181764,-1.56607517875973,-1.44704043553089,-1.23227826681791,11.6791666666667,-0.709396328720231,0.76696013,0.591753748
"19",6.94089944676549e-310,1080,-12.7135818809773,-0.602241448627429,1.86665694845148,-1.93001777399902,-2.40582776825754,-1.97388540196045,-1.57044074882669,-1.44713612521491,-1.22904876598658,11.6791666666667,-1.88654800069912,0.76696013,0.591753748
"20",6.94089944676549e-310,1140,-13.6683534066859,-2.96991420558212,0.86493531142144,-1.72241100625601,-2.3328438256127,-1.98352658181303,-1.57487418416131,-1.44724004178515,-1.22582177955416,11.6791666666667,-2.85020858170691,0.76696013,0.591753748
"21",6.94089944676549e-310,1200,-14.3702220740811,-4.68668192906212,-0.203194697579638,-1.6160401309709,-2.25971872248121,-1.98891102388848,-1.57931872147917,-1.44735226420095,-1.22259730989852,11.6791666666667,-3.63909733537713,0.76696013,0.591753748
"22",6.94089944676549e-310,1260,-14.9122561959369,-6.00858945841694,-1.24042328115691,-1.59661994296831,-2.19297186708773,-1.99051809261647,-1.58372264187206,-1.44747272022393,-1.21937535939661,11.6791666666667,-4.28491130549565,0.76696013,0.591753748
"23",6.94089944676549e-310,1320,-15.3316775162636,-7.07093860365332,-2.20749983900722,-1.64781490020383,-2.13710298221093,-1.9890626706328,-1.58804297232439,-1.44760120646222,-1.21615593035107,11.6791666666667,-4.81359888287562,0.76696013,0.591753748
"24",6.94089944676549e-310,1380,-15.6543322683527,-7.94873798005411,-3.09180139496652,-1.75428289772472,-2.09486646768559,-1.98538418878052,-1.5922475838006,-1.44773741629436,-1.21293902492955,11.6791666666667,-5.24640239504595,0.76696013,0.591753748
"25",2.12199579788219e-314,0,-12.6734710790876,-5.53717913183848,-0.75997191149927,1.30322654227822,1.12634407797412,1.14862617041678,1.38865597550483,1.45297379143924,1.57832562008813,11.6791666666667,-2.70071160933702,0.76696013,0.591753748
"26",2.12199579788219e-314,60,-12.7492634130191,-6.14464728856413,-1.47865186926322,1.11541052736759,1.13414064646368,1.15376173799721,1.38600369981851,1.45293193520402,1.58089928914414,11.6791666666667,-2.99076244257088,0.76696013,0.591753748
"27",2.12199579788219e-314,120,-12.7717791134849,-6.63951734190055,-2.11994371433437,0.906435703865751,1.12672397480867,1.15844720463487,1.38346675257648,1.45288587465028,1.58347094449099,11.6791666666667,-3.22820895106202,0.76696013,0.591753748
"28",2.12199579788219e-314,180,-12.748088951106,-7.04873160531095,-2.6890543330703,0.683732861955417,1.10501316765479,1.16197741809389,1.38103238582789,1.45283593041671,1.5860405855645,11.6791666666667,-3.42259158312015,0.76696013,0.591753748
"29",2.12199579788219e-314,240,-12.7019624390048,-7.38871211840055,-3.19289737033659,0.453229131566471,1.07022847319589,1.16375459604433,1.37867968358555,1.45278237448278,1.58860821195669,11.6791666666667,-3.58172050813965,0.76696013,0.591753748
"30",2.12199579788219e-314,300,-12.6383762006984,-7.67185818162765,-3.63850885416583,0.219547573027514,1.02375269098215,1.16329162240369,1.37638113431198,1.45272540977068,1.59117382338472,11.6791666666667,-3.71198942419335,0.76696013,0.591753748
"31",2.12199579788219e-314,360,-12.5597874747049,-7.90742092234948,-4.03248461689933,-0.0137663229967711,0.967028183359593,1.16020894261453,1.37410417344399,1.45266515417672,1.5937374196504,11.6791666666667,-3.818632452717,0.76696013,0.591753748
