"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"38",2.1219957919534e-314,780,48.3255165241825,25.4610862609278,8.99844020834443,3.29086502339976,3.33218838910236,3.03537284046627,2.22182072512181,1.99642911427539,2.14280746117964,12.2625,14.1999999999996,0.719233748,0.607538611
"39",2.1219957919534e-314,840,43.4544944206896,27.6332326889238,12.0277563504492,3.84293068356928,3.32697569683241,3.02961980100071,2.23092570031787,1.99724011748543,2.14538492659718,12.2625,13.1796951199809,0.719233748,0.607538611
"40",2.1219957919534e-314,900,32.4022283304229,26.8048839584289,14.3634179724617,4.52626686438812,3.36809403495776,3.02544377910333,2.23979072244221,1.99807605846493,2.14796082322316,12.2625,10.3567305168319,0.719233748,0.607538611
"41",2.1219957919534e-314,960,15.1812175939715,23.0395927158726,15.5746577292383,5.25367108441053,3.4557287477524,3.02510485710196,2.24845626622818,1.99893621513822,2.15053516512699,12.2625,6.38945616567202,0.719233748,0.607538611
"42",2.1219957919534e-314,1020,-2.45845534615282,17.1111136811236,15.4934569960068,5.92326932949663,3.58305713149368,3.03052624546327,2.25698971817608,1.99982002083549,2.15310796602614,12.2625,2.20308911224936,0.719233748,0.607538611
"43",2.1219957919534e-314,1080,-8.17794680724554,11.2236522825462,14.3093726447285,6.44769878077102,3.73708855968876,3.04297755296528,2.26547830390623,2.00072713037478,2.15567923938609,12.2625,1.01705563049933,0.719233748,0.607538611
"44",2.1219957919534e-314,1140,-9.49665774865521,7.20479228221532,12.6082614014604,6.78677395868859,3.90177618343456,3.06288034443136,2.27401869783323,2.00165746095103,2.15824899854858,12.2625,0.157838129658558,0.719233748,0.607538611
"45",2.1219957919534e-314,1200,-10.2325566392156,4.41546453636099,10.810186449141,6.94919413191017,4.06235556858964,3.08982788922587,2.2827056461674,2.00261120159563,2.16081725687303,12.2625,-0.530370522341968,0.719233748,0.607538611
"46",2.1219957919534e-314,1260,-10.772105256287,2.3468544792347,9.09491077823663,6.96372362626811,4.20771068203269,3.12278264173609,2.2916223675044,2.00358879260424,2.16338402787475,12.2625,-1.08160597579217,0.719233748,0.607538611
"47",2.1219957919534e-314,1320,-11.168501481593,0.733236572109661,7.52594147469668,6.86217507299421,4.33061349834889,3.16031996152499,2.3008341336051,2.00459088241442,2.16594932534594,12.2625,-1.52312981344988,0.719233748,0.607538611
"48",2.1219957919534e-314,1380,-11.4577826480823,-0.568484827861624,6.11697475969202,6.67313269868797,4.42709802129827,3.20084034012903,2.31038499698118,2.00561827113198,2.16851316345013,12.2625,-1.87677778365907,0.719233748,0.607538611
"49",6.94089944676549e-310,0,-8.54732561242901,1.14022119553897,7.44410439016667,8.84472976333811,6.8310478074602,5.57977007203839,4.90865874289722,4.78785910427815,4.87555836332762,12.2625,0.639960303469991,0.719233748,0.607538611
"50",6.94089944676549e-310,60,-8.53302745334563,0.276274235129234,6.34632449980978,8.55012325536098,6.87943711351451,5.62839540929639,4.91702654317349,4.78831403114982,4.87747035618744,12.2625,0.413075610095802,0.719233748,0.607538611
"51",6.94089944676549e-310,120,-8.47341356104487,-0.418630818980166,5.38072198838508,8.22658474352432,6.90084080675851,5.67528019299091,4.92586431832499,4.78879374109317,4.87938109121557,12.2625,0.231347457638719,0.719233748,0.607538611
"52",6.94089944676549e-310,180,-8.18525503589349,-1.00060462544421,4.53519806604323,7.8859647781432,6.89747686629516,5.71923171979722,4.93513201440094,4.78929941639828,4.88129058284174,12.2625,0.0857884033705432,0.719233748,0.607538611
"53",6.94089944676549e-310,240,-8.0122999529918,-1.47435592780156,3.79472619181784,7.53740239046902,6.8719357717327,5.75927376031946,4.94477600245774,4.78983210140221,4.88319884607574,12.2625,-0.030800237371011,0.719233748,0.607538611
"54",6.94089944676549e-310,300,-8.80703848658995,-1.80166459261909,3.1433821926351,7.18778342402791,6.82694480886356,5.79464311501451,4.95473219550441,4.79039266864336,4.88510589642453,12.2625,-0.124184405180415,0.719233748,0.607538611
"55",6.94089944676549e-310,360,-8.2225149434446,-2.13805777875271,2.57630910168616,6.8420486676084,6.76521001069843,5.82477565707037,4.96492897238093,4.79098179418311,4.88701174979408,12.2625,-0.198982453617987,0.719233748,0.607538611
"56",6.94089944676549e-310,420,-7.24972772935658,-2.31560300104177,2.0854187829074,6.50411454260666,6.68931183095924,5.84928676309914,4.97528984950148,4.79159994063792,4.88891642237961,12.2625,-0.298266255962176,0.719233748,0.607538611
"57",6.94089944676549e-310,480,5.75681555720508,-1.0128504000881,1.75575252550673,6.17892869217589,6.60170735138999,5.86795011911366,4.98573579550947,4.7922473477138,4.89081993055001,12.2625,1.57394484993108,0.719233748,0.607538611
"58",6.94089944676549e-310,540,23.4558008134793,3.70021542900919,2.03925678022545,5.89032085788555,6.50537765783025,5.88068998968834,4.99618730103706,4.79292402869203,4.89272229072814,12.2625,5.00309391283594,0.719233748,0.607538611
"59",6.94089944676549e-310,600,38.5902620859556,10.9692740989975,3.35780278846171,5.69360321622817,6.40583712565464,5.88764546899143,5.0065666998995,4.79362977300834,4.89462351927136,12.2625,9.18946130547636,0.719233748,0.607538611
"60",6.94089944676549e-310,660,45.4999792654018,18.4637953661971,5.77723396532255,5.6565743318918,6.31249029457454,5.88932623663894,5.01680195088185,4.79436415719739,4.89652363235534,12.2625,13.1567347971887,0.719233748,0.607538611
"61",6.94089944676549e-310,720,49.6026005081822,24.0129578678089,8.81328064761346,5.82478541224686,6.23779304478184,5.88677218699595,5.02683256143572,4.79512656958102,4.89842264586723,12.2625,15.9796975426583,0.719233748,0.607538611
"62",6.94089944676549e-310,780,50.7160361921383,28.3407617964167,12.0431681474861,6.20283329728157,6.19423670334785,5.8815941825586,5.03661683315734,4.7959162539632,4.90032057531687,12.2625,16.9999999999996,0.719233748,0.607538611
"63",6.94089944676549e-310,840,45.9681165561197,30.4761284756618,15.0638861861085,6.76777712892806,6.19199325791961,5.87586426140567,5.04613843923576,4.7967323732894,4.90221743577654,12.2625,15.9796951199809,0.719233748,0.607538611
"64",6.94089944676549e-310,900,35.0255194022454,29.6145314531702,17.3782620419464,7.46307734172629,6.23710087945194,5.87191736384745,5.05541078415161,4.79757408883821,4.90411324185894,12.2625,13.1567305168319,0.719233748,0.607538611
"65",6.94089944676549e-310,960,17.9748916330683,25.8301618963945,18.5548140109978,8.19946335897642,6.32948228813897,5.87206930171924,5.0644781097764,4.79844064722269,4.90600800773962,12.2625,9.18945616567203,0.719233748,0.607538611
"66",6.94089944676549e-310,1020,0.478292630003903,19.9063925827479,18.4329492089033,8.87329511423217,6.46186076868972,5.87827276188763,5.07341237950922,4.79933146427977,4.90790174722513,12.2625,5.00308911224937,0.719233748,0.607538611
"67",6.94089944676549e-310,1080,-5.18462818181484,14.0401278709416,17.2113509435226,9.39664888010912,6.62069131196919,5.89179113710797,5.08230569319653,4.8002461934616,4.90979447386211,12.2625,3.81705563049934,0.719233748,0.607538611
"68",6.94089944676549e-310,1140,-6.48290463788551,10.0467434306105,15.4833526803715,9.73027065813501,6.78942531742648,5.91300308037982,5.09125928351218,4.80118476710938,4.9116862010757,12.2625,2.95783812965857,0.719233748,0.607538611
"69",6.94089944676549e-310,1200,-7.19375516269077,7.28017363697678,13.6693438184594,9.88458068009052,6.95298693776376,5.9414316532163,5.10037158287859,4.80214740423915,4.91357694232101,12.2625,2.26962947765804,0.719233748,0.607538611
"70",6.94089944676549e-310,1260,-7.70433645083975,5.23329847061554,11.946866772532,9.88986494204263,7.10015788919032,5.97595671596985,5.10972826838334,4.80313458664631,4.91546671122988,12.2625,1.71839402420784,0.719233748,0.607538611
"71",6.94089944676549e-310,1320,-8.07484760160815,3.64013859320416,10.3771655934335,9.7790179984409,7.22376257136668,6.01507176930694,5.11939571971061,4.80414701154174,4.91735552173823,12.2625,1.27687018655013,0.719233748,0.607538611
"72",6.94089944676549e-310,1380,-8.34105211771707,2.35693615703892,8.97255170390273,9.58132460672269,7.31997991387692,6.05710487728708,5.12941780647935,4.80518553062782,4.91924338818429,12.2625,0.923222216340946,0.719233748,0.607538611
"73",6.94072815444243e-310,0,-4.31797123023173,5.12145483419174,11.3085723856288,12.7457990476807,10.7116144176578,9.40942018729936,8.69131078433666,8.5569951352708,8.59898234525994,12.2625,4.43344624459309,0.719233748,0.607538611
"74",6.94072815444243e-310,60,-4.27368662150155,4.2781221665687,10.2223705766468,12.4428487930657,10.7582340779161,9.46020297206375,8.70036185194753,8.55744377766283,8.59994581663719,12.2625,4.207858035181,0.719233748,0.607538611
"75",6.94072815444243e-310,120,-4.19090544257477,3.60586160352178,9.27050645494496,12.1126362295813,10.7773021417819,9.50895924671053,8.70990370071427,8.55791851958319,8.60090876246708,12.2625,4.02716832930935,0.719233748,0.607538611
"76",6.94072815444243e-310,180,-3.83445884019119,3.04385143477889,8.44046218271372,11.7670212980771,10.7712659554665,9.55447682238602,8.71989126903499,8.5584206103067,8.6018711975542,12.2625,3.88244104106559,0.719233748,0.607538611
"77",6.94072815444243e-310,240,-3.50713616062325,2.58439394999437,7.71668653189998,11.4150817918265,10.7429123218576,9.59577605944284,8.73026564809407,8.55895114391043,8.60283313732347,12.2625,3.76651862112828,0.719233748,0.607538611
"78",6.94072815444243e-310,300,-4.32935522266463,2.28430686731664,7.08203450711943,11.0636091046148,10.695129050193,9.63210328508021,8.74095744959381,8.55951102453836,8.60379459772637,12.2625,3.67366807713489,0.719233748,0.607538611
"79",6.94072815444243e-310,360,-3.81583834435936,1.97942379368454,6.53203466640264,10.7174141596854,10.6307493665816,9.66291375492783,8.75188992879025,8.56010094164789,8.60475559513138,12.2625,3.59929744611696,0.719233748,0.607538611
"80",6.94072815444243e-310,420,-2.85789871801014,1.82651672788547,6.05914918721356,10.3803061475037,10.5524517865463,9.68784930232616,8.76298181029404,8.56072135358556,8.60571614620291,12.2625,3.50058097978615,0.719233748,0.607538611
"81",6.94072815444243e-310,480,10.0081095037979,3.15443323031382,5.74924997780209,10.0571924815572,10.4627695835603,9.70671490629255,8.7741497123014,8.56137247915986,8.60667626777461,12.2625,5.36209373650291,0.719233748,0.607538611
"82",6.94072815444243e-310,540,27.4422102816151,7.88343813956924,6.06010973279235,9.77244348655076,10.3647725824396,9.71946993483358,8.7853102975232,8.56205429552096,8.6076359767193,12.2625,8.77164766190543,0.719233748,0.607538611
"83",6.94072815444243e-310,600,42.2943799924339,15.1529369799352,7.4164644294159,9.58268329353897,10.2641629578659,9.7262959605092,8.79638269034661,8.56276654246063,8.6085952898198,12.2625,12.9340929551594,0.719233748,0.607538611
"84",6.94072815444243e-310,660,48.7727007048872,22.592959706002,9.8804553219385,9.55716160381938,10.1706741037028,9.72776094230152,8.80729246047104,8.56350873561038,8.60955422364439,12.2625,16.8786963126333,0.719233748,0.607538611
"85",6.94072815444243e-310,720,52.7170377465884,27.9853645176076,12.9375769583897,9.7412056309851,10.0971550734506,9.7249861019195,8.81797789243756,8.56428019438484,8.61051279443303,12.2625,19.6855278424146,0.719233748,0.607538611
"86",6.94072815444243e-310,780,53.913732702793,32.2333866383054,16.1669693321141,10.1371965297122,10.0563320672972,9.71968300824967,8.82839762449691,8.56508009032491,8.61147101800407,12.2625,20.6999999999996,0.719233748,0.607538611
"87",6.94072815444243e-310,840,49.3453785735832,34.3140646444614,19.1755626989054,10.7207086719101,10.0584195849121,9.71403041771008,8.83853747122681,8.56590751666194,8.6124289096929,12.2625,19.685525433581,0.719233748,0.607538611
"88",6.94072815444243e-310,900,38.554576575606,33.4046142766571,21.4588525722092,11.4331907787969,10.1093239252498,9.71046376986184,8.8484148124673,8.5667615740274,8.61338648433272,12.2625,16.8786920567358,0.719233748,0.607538611
"89",6.94072815444243e-310,960,21.760061120389,29.5948610227316,22.5850537175127,12.1823178211459,10.2085744762259,9.71137831732577,8.85807950188032,8.56764146384689,8.6143437562839,12.2625,12.9340878447253,0.719233748,0.607538611
"90",6.94072815444243e-310,1020,4.48876692890717,23.6831518769953,22.4054869473893,12.8619307675644,10.3482225885443,9.7187668887303,8.86761026383861,8.56854657756961,8.61530073951316,12.2625,8.77164288875082,0.719233748,0.607538611
"91",6.94072815444243e-310,1080,-1.09588745880013,17.8570963622752,21.1327033458929,13.3834625684292,10.5139160413056,9.73388028593074,8.87710633757041,8.56947656831328,8.61625744771644,12.2625,7.59238674118222,0.719233748,0.607538611
"92",6.94072815444243e-310,1140,-2.35909881715204,13.9041569388452,19.3698116905118,13.7091931510022,10.6883939284047,9.75703136511351,8.88667556496829,8.57043139248321,8.61721389447273,12.2625,6.73807905463195,0.719233748,0.607538611
"93",6.94072815444243e-310,1200,-3.04583186283242,11.1723488643287,17.536660556901,13.8520843550423,10.8561560068359,9.78763897659681,8.89642165078295,8.57141131484351,8.61817009341042,12.2625,6.05380302350005,0.719233748,0.607538611
"94",6.94072815444243e-310,1260,-3.53404160320441,9.15404974573412,15.80676093196,13.8445820532053,11.005863485406,9.82446255438763,8.90643370930786,8.57241687951136,8.61912605836663,12.2625,5.50571748692664,0.719233748,0.607538611
"95",6.94072815444243e-310,1320,-3.88355088487745,7.5852386446897,14.2375643517936,13.7210327388936,11.1304365810653,9.86587791348962,8.91677957029607,8.57344885620548,8.62008180352387,12.2625,5.066716642627,0.719233748,0.607538611
"96",6.94072815444243e-310,1380,-4.12986717195158,6.32381654054768,12.8386200441461,13.5115830875282,11.2262719055383,9.91011024728129,8.92750267799049,8.57450817271463,8.62103734351335,12.2625,4.71508951796187,0.719233748,0.607538611
"97",6.94072815444797e-310,0,-0.00225644787080743,9.19932168676736,15.2664112316683,16.7254041650807,14.6539894932381,13.2862135969496,12.5077300626953,12.3563769546153,12.3507929215476,12.2625,8.2334462445931,0.719233748,0.607538611
