"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"1",6.94089944676549e-310,0,-9.31528985228391,-2.05151844383917,2.86039644316761,4.75562754344004,4.19560057253927,3.93789546194551,3.97127129261568,3.9944681439959,4.14702275801941,16.4916666666667,0.246132292341713,0.740868356,0.630652792
"2",6.94089944676549e-310,60,-9.32857845397279,-2.66314769006294,2.09325478511956,4.54821832141345,4.21069462572806,3.95227381772717,3.97108200450316,3.99457624194098,4.15019694799998,16.4916666666667,-0.00229176905367012,0.740868356,0.630652792
"3",6.94089944676549e-310,120,-9.2993402863353,-3.15412365546901,1.41552705441717,4.31968595979716,4.20853498312642,3.96587439409384,3.97108056015722,3.99468722546232,4.15336872541513,16.4916666666667,-0.204870028642461,0.740868356,0.630652792
"4",6.94089944676549e-310,180,-9.22410312318796,-3.55566853728953,0.819793091621664,4.07818448785548,4.19036089081282,3.97791501465012,3.97124791431551,3.99480158532647,4.15653809377317,16.4916666666667,-0.370063170673461,0.740868356,0.630652792
"5",6.94089944676549e-310,240,-9.13203445560511,-3.88520939981544,0.297165018311645,3.83006371767053,4.15770702059169,3.98774401749028,3.97155603481333,3.99491974355738,4.15970505682116,16.4916666666667,-0.504770489363466,0.740868356,0.630652792
"6",6.94089944676549e-310,300,-9.02756045842034,-4.15608986526399,-0.161038158145297,3.5802200433541,4.11224710897345,3.99484102412635,3.97196979242645,3.99504203107643,4.16286961850232,16.4916666666667,-0.614618038030073,0.740868356,0.630652792
"7",6.94089944676549e-310,360,-8.91293360471996,-4.37828311020192,-0.562748948999304,3.3323483776031,4.05568495560754,3.99881096304658,3.97244877901212,3.99516867065211,4.16603178290322,16.4916666666667,-0.704193601298755,0.740868356,0.630652792
"8",6.94089944676549e-310,420,-8.61730130624383,-4.54371312987252,-0.914008823831126,3.08919254796159,3.98967875721477,3.99937385607455,3.97294898366057,3.99529976485206,4.1691915541933,16.4916666666667,-0.777238304000718,0.740868356,0.630652792
"9",6.94089944676549e-310,480,-2.36725295749633,-4.09019730920098,-1.18235806041945,2.85349399066593,3.91580752377915,3.99635242981155,3.97342428722878,3.99543528851547,4.17234893655933,16.4916666666667,-0.21372027046516,0.740868356,0.630652792
"10",6.94089944676549e-310,540,10.0174617892072,-1.54390318787733,-1.15005668029522,2.63625012962547,3.8358285021069,3.98966419630372,3.97382778016569,3.99557508520422,4.17550393413708,16.4916666666667,2.84502859898907,0.740868356,0.630652792
"11",6.94089944676549e-310,600,23.3036561595678,3.29960831855648,-0.461164081938025,2.46884432887985,3.75274222325309,3.97934693322752,3.97411312582323,3.99571886734315,4.17865655094203,16.4916666666667,7.24358572902167,0.740868356,0.630652792
"12",6.94089944676549e-310,660,30.1491596682851,8.99801261529777,1.03397803884703,2.39858886149367,3.67208096172438,3.96564759473023,3.97423663592636,3.99586622101137,4.18180679080143,16.4916666666667,11.7425697058578,0.740868356,0.630652792
"13",6.94089944676549e-310,720,35.0420108223988,13.4868932200316,3.08316816016087,2.46368225584022,3.60185804457806,3.94914095776598,3.97416073889851,3.99601661843894,4.18495465729085,16.4916666666667,15.0743018437555,0.740868356,0.630652792
