"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"42",2.12199579788219e-314,1020,-0.290627090266645,15.4983490475522,14.9166899090345,7.8218586653475,6.51625660444947,6.49996376089197,6.3268795640855,6.2620228582308,6.43525488204648,17.0166666666667,6.85136991434536,0.767896299,0.640597181
"43",2.12199579788219e-314,1080,-4.04485425062431,10.9884744475163,13.9103649815393,8.23483171282841,6.62880348524322,6.4992456048731,6.32872729611345,6.26240944979804,6.43798390273728,17.0166666666667,5.66039833541646,0.767896299,0.640597181
"44",2.12199579788219e-314,1140,-5.08356318311275,7.95207023125777,12.5425385204451,8.49858629140471,6.75004366770709,6.50468891981393,6.33057239119624,6.26280285457514,6.44071098001107,17.0166666666667,4.68928909900529,0.767896299,0.640597181
"45",2.12199579788219e-314,1200,-5.80184778586565,5.79970206703202,11.1174779603347,8.62281573669557,6.86818953648311,6.51595440804332,6.33249479387236,6.26320315124267,6.44343611901968,17.0166666666667,3.89745395723713,0.767896299,0.640597181
"46",2.12199579788219e-314,1260,-6.34230306969872,4.17141572061612,9.76068615970442,8.63060052735737,6.97447851011938,6.53220064298074,6.33456484644144,6.2636106339997,6.44615932501136,17.0166666666667,3.25179755914104,0.767896299,0.640597181
"47",2.12199579788219e-314,1320,-6.750378069185,2.88088376280335,8.51692061349955,8.546661659755,7.06321470615435,6.5522817038644,6.33683817063268,6.26402577638216,6.44888060343649,17.0166666666667,2.72533420532784,0.767896299,0.640597181
"48",2.12199579788219e-314,1380,-7.0559882650452,1.82661148909194,7.39627234666388,8.39313788454879,7.13124362599536,6.57491487233897,6.33935309240316,6.26444918436028,6.45159996003074,17.0166666666667,2.2960599601945,0.767896299,0.640597181
"49",6.94089944676549e-310,0,-4.83404325956834,3.22766152793252,8.57667093088597,10.3203913229894,9.26227138242366,8.65718969067822,8.4524997046723,8.42719096547532,8.53295554350471,17.0166666666667,4.13830281582477,0.767896299,0.640597181
"50",6.94089944676549e-310,60,-4.86505956671582,2.51363551442816,7.6918936128584,10.0780095607975,9.28830522844874,8.68407598683079,8.45523928020928,8.42739051043699,8.53517984483394,17.0166666666667,3.85432050543835,0.767896299,0.640597181
"51",6.94089944676549e-310,120,-4.85014613794377,1.93887749874216,6.91072963493108,9.81187423791266,9.29319592774311,8.70973738546969,8.45827697345642,8.42760012149158,8.5374024829027,17.0166666666667,3.62276347295085,0.767896299,0.640597181
"52",6.94089944676549e-310,180,-4.78291143372292,1.46805209654093,6.22429473126858,9.53148103626249,9.27862215375241,8.73321998306217,8.46158405368969,8.42782057533814,8.53962346464579,17.0166666666667,3.43395361637414,0.767896299,0.640597181
"53",6.94089944676549e-310,240,-4.6950601204405,1.08059979342424,5.62209908232001,9.24421260566065,9.24657694275473,8.75374001103033,8.46512076533402,8.42805254650012,8.54184279738364,17.0166666666667,3.2799994843939,0.767896299,0.640597181
"54",6.94089944676549e-310,300,-4.5918383619646,0.761035347667414,5.09395598399987,8.9556738115799,9.19918291242071,8.77068183517781,8.46883880844076,8.42829657964064,8.54406048875933,17.0166666666667,3.15446644717048,0.767896299,0.640597181
"55",6.94089944676549e-310,360,-4.47614737371385,0.497802092553529,4.63061662615243,8.67003612384008,9.13856230255866,8.78358790397422,8.47268369018302,8.42855306892767,8.54627654666273,17.0166666666667,3.05210775609913,0.767896299,0.640597181
"56",6.94089944676549e-310,420,-4.17014722310834,0.298471935991638,4.22507234403414,8.39036766163716,9.06675196277869,8.79214387158484,8.47659686313424,8.42882224394799,8.54849097914534,17.0166666666667,2.96864525196798,0.767896299,0.640597181
"57",6.94089944676549e-310,480,2.97745089882338,0.923128915079163,3.91695430015377,8.11978530398365,8.98566904749047,8.79616156433813,8.4805176071918,8.42910416146164,8.55070379432931,17.0166666666667,3.61904064605881,0.767896299,0.640597181
"58",6.94089944676549e-310,540,17.7691434565913,3.99917841228628,3.99104157339021,7.87232139505813,8.89746237314712,8.79556840011376,8.48438467018327,8.42939870223127,8.55291500031343,17.0166666666667,7.12009563510554,0.767896299,0.640597181
"59",6.94089944676549e-310,600,32.0193412713397,9.68858343842587,4.85445887100334,7.68720556194051,8.80590807736294,8.79044267144022,8.4881379810915,8.42970557254264,8.55512460507881,17.0166666666667,12.1497593169609,0.767896299,0.640597181
"60",6.94089944676549e-310,660,39.8660084135976,16.1418667417346,6.66332669899559,7.62121318667426,8.71791893136252,8.78112886346155,8.49172133552947,8.43002431178622,8.55733261639694,17.0166666666667,17.2920974302969,0.767896299,0.640597181
"61",6.94089944676549e-310,720,44.3415003381638,21.2263368911027,9.09315201503208,7.71895515037694,8.6433631456952,8.76838389827907,8.49508687712001,8.43035431022425,8.55953904174437,17.0166666666667,21.0994559810163,0.767896299,0.640597181
"62",6.94089944676549e-310,780,46.1751923992574,25.4118068964838,11.7997651345819,7.99246250786774,8.59277523658903,8.7534428212194,8.49820102061166,8.43069484193206,8.56174388823095,17.0166666666667,22.4999999999995,0.767896299,0.640597181
"63",6.94089944676549e-310,840,40.3849734723845,27.4789617363625,14.4149353968472,8.42968699816327,8.57527376254559,8.73795663416546,8.50105024115398,8.43104511488093,8.56394716255038,17.0166666666667,21.0994529736638,0.767896299,0.640597181
"64",6.94089944676549e-310,900,29.9731812928732,26.5123148858727,16.4103253357496,8.98397635821362,8.59671126903463,8.72384253960508,8.50364530188081,8.43140433547464,8.5661488709619,17.0166666666667,17.2920922622118,0.767896299,0.640597181
"65",6.94089944676549e-310,960,13.6848269875069,22.9009063521232,17.3845370860118,9.57576594948966,8.65746383394118,8.71303704847949,8.50602276989793,8.43177178146211,8.56834901930918,17.0166666666667,12.1497534430453,0.767896299,0.640597181
"66",6.94089944676549e-310,1020,2.0515985486304,17.7116421746512,17.2124294119032,10.1134921092276,8.75143001802405,8.70718009062921,8.50824266444874,8.43214687346955,8.57054761307851,17.0166666666667,9.01911306477365,0.767896299,0.640597181
"67",6.94089944676549e-310,1080,-1.67333715725141,13.2222554042646,16.1837233338483,10.5255597890663,8.86712277483241,8.70732239994654,8.51038198816699,8.43252923353855,8.57274465749244,17.0166666666667,7.83409634373942,0.767896299,0.640597181
"68",6.94089944676549e-310,1140,-2.69508596707556,10.2060882325321,14.8010027445526,10.7859032748819,8.99101915540084,8.71377254105387,8.51252529864762,8.43291872007482,8.57494015762883,17.0166666666667,6.86784265351031,0.767896299,0.640597181
"69",6.94089944676549e-310,1200,-3.39891479835868,8.07097364752511,13.368063670956,10.905282480776,9.11115954936198,8.72614690220991,8.51475479541791,8.43331543414788,8.57713411855095,17.0166666666667,6.07996668745096,0.767896299,0.640597181
"70",6.94089944676549e-310,1260,-3.92600946042698,6.45715721788153,12.0086052114561,10.9076644260797,9.21873405944387,8.74355313902167,8.51714230187582,8.43371969957068,8.57932654543349,17.0166666666667,5.43753857134533,0.767896299,0.640597181
"71",6.94089944676549e-310,1320,-4.32160672494047,5.17921721531139,10.7657504047594,10.8183727813267,9.30808717434308,8.76479556758554,8.51974408302651,8.43413202402128,8.58151744367235,17.0166666666667,4.91370753430124,0.767896299,0.640597181
"72",6.94089944676549e-310,1380,-4.61545546192636,4.13639322784724,9.64839284911519,10.6599133904235,9.37615484544812,8.78854779063466,8.52259831461776,8.43455304934193,8.58370681897027,17.0166666666667,4.48657966039355,0.767896299,0.640597181
"73",6.94072949214217e-310,0,-1.53714541612963,6.37474174082864,11.6474220818371,13.3827471167977,12.2849024218151,11.6328793758562,11.3904436963135,11.3558277512396,11.4259696273474,17.0166666666667,7.0460329807284,0.767896299,0.640597181
"74",6.94072949214217e-310,60,-1.55026678971095,5.67083372031219,10.7670909807853,13.135290262335,12.3105866543818,11.6615655509276,11.3936752510285,11.3560156081574,11.4274526685199,17.0166666666667,6.76062362355611,0.767896299,0.640597181
"75",6.94072949214217e-310,120,-1.52313517084663,5.10851160666083,9.9918206987018,12.8649334248059,12.3147028225779,11.6888533831817,11.3972217440626,11.3562142954343,11.4289346138079,17.0166666666667,6.52790298789029,0.767896299,0.640597181
"76",6.94072949214217e-310,180,-1.43987917649249,4.65067256339805,9.31257717471592,12.5812239589909,12.2990695049288,11.713772697696,11.4010512999154,11.3564246412783,11.4304154702125,17.0166666666667,6.33814433806441,0.767896299,0.640597181
"77",6.94072949214217e-310,240,-1.33654122573473,4.27653000650341,8.71858316999387,12.2915552353015,12.2658031284695,11.7355337141687,11.4051207944077,11.3566473607634,11.4318952451503,17.0166666666667,6.18341656722998,0.767896299,0.640597181
"78",6.94072949214217e-310,300,-1.21851559683147,3.97027536015097,8.19943738625077,12.0015101526049,12.2171312214761,11.75352328622,11.4093784966915,11.3568830274427,11.4333739463835,17.0166666666667,6.05725271072407,0.767896299,0.640597181
"79",6.94072949214217e-310,360,-1.08869265954734,3.72016121753775,7.74571105093232,11.7152204234007,12.1552624259965,11.7672930675533,11.4137665538969,11.357132052526,11.4348515819361,17.0166666666667,5.95437965437094,0.767896299,0.640597181
"80",6.94072949214217e-310,420,-0.767988663489996,3.53407901955972,7.35019020373362,11.4356982921413,12.0823025621025,11.7765429646728,11.4182232341328,11.357394671032,11.4363281600022,17.0166666666667,5.87049774067134,0.767896299,0.640597181
"81",6.94072949214217e-310,480,6.3363839188912,4.17610380336605,7.05318354747908,11.1660248619333,12.0002225550868,11.7811026132221,11.4226848865882,11.3576709341161,11.4378036888467,17.0166666666667,6.52416145332541,0.767896299,0.640597181
"82",6.94072949214217e-310,540,21.0077278677533,7.27129978457205,7.14305441608302,10.9204953534682,11.9112268531791,11.7809198986176,11.4270876385824,11.3579607067258,11.4392781767054,17.0166666666667,10.0428096835231,0.767896299,0.640597181
"83",6.94072949214217e-310,600,35.1163222451589,12.9774366077348,8.03095318421558,10.7391844456536,11.81920095576,11.7760978065748,11.4313691667774,11.3582636701587,11.4407516316833,17.0166666666667,15.0977480572471,0.767896299,0.640597181
"84",6.94072949214217e-310,660,42.6402389400695,19.4129282533588,9.87175529144966,10.6799943245046,11.7312670250381,11.7670150123737,11.4354714984465,11.3585793309871,11.4422240616578,17.0166666666667,20.265927065625,0.767896299,0.640597181
"85",6.94072949214217e-310,720,47.0052138523074,24.3988037119801,12.3201411726917,10.7876349948394,11.657566303819,11.7544779425189,11.4393457097571,11.3589070407713,11.4436954741876,17.0166666666667,24.0924180713732,0.767896299,0.640597181
"86",6.94072949214217e-310,780,48.9294458245918,28.5469971030642,15.0331125446342,11.0728366028403,11.6088205560983,11.7397855194987,11.4429581200334,11.3592460318603,11.4451658764386,17.0166666666667,25.4999999999995,0.767896299,0.640597181
"87",6.94072949214217e-310,840,43.2739070454668,30.5933141435744,17.6497167353039,11.5228150716897,11.5942236432676,11.7246591620396,11.4462962758953,11.3595954712415,11.4466352751324,17.0166666666667,24.0924150489083,0.767896299,0.640597181
"88",6.94072949214217e-310,900,32.9576344386003,29.6004805953728,19.6335933896051,12.0896294294971,11.6195965675959,11.7110856345738,11.4493732451832,11.3599545293842,11.4481036765301,17.0166666666667,20.2659218715696,0.767896299,0.640597181
"89",6.94072949214217e-310,960,16.7960680618662,25.9673031498883,20.5810875645279,12.6914961110439,11.6850922763587,11.701059636619,11.4522290494785,11.3603224575393,11.4495710864545,17.0166666666667,15.0977421538144,0.767896299,0.640597181
"90",6.94072949214217e-310,1020,5.27631975435168,20.7754114848205,20.3736211106831,13.2348758195928,11.7841747157443,11.6962540442132,11.4549280128706,11.3606986630748,11.451037510356,17.0166666666667,11.9513699143454,0.767896299,0.640597181
"91",6.94072949214217e-310,1080,1.56136743205427,16.3057203041491,19.3121570230205,13.6475919620442,11.9048134720982,11.6977168398237,11.4575517769736,11.3610827704483,11.452502953415,17.0166666666667,10.7603983354165,0.767896299,0.640597181
"92",6.94072949214217e-310,1140,0.551271128742994,13.3092030341147,17.9064917864197,13.9045789819236,12.0330111387388,11.7057178284985,11.4601892523928,11.3614746565967,11.4539674206713,17.0166666666667,9.78928909900532,0.767896299,0.640597181
"93",6.94072949214217e-310,1200,-0.142125092528979,11.1884617317789,16.4596644426759,14.0181563304922,12.1565238571997,11.7198091755227,11.4629261658223,11.3618744555911,11.4554309171639,17.0166666666667,8.99745395723716,0.767896299,0.640597181
"94",6.94072949214217e-310,1260,-0.658967156318759,9.58548464018041,15.0929260347889,14.0135782062368,12.2664454913705,11.7390232429709,11.4658367139591,11.3622825354805,11.4568934480658,17.0166666666667,8.35179755914106,0.767896299,0.640597181
"95",6.94072949214217e-310,1320,-1.04433793144787,8.31664960649602,13.8473367845328,13.9170518509792,12.3571566885976,11.7620897519688,11.4689782744135,11.3626994553324,11.4583550188004,17.0166666666667,7.82533420532786,0.767896299,0.640597181
"96",6.94072949214217e-310,1380,-1.32798926282619,7.28253652219478,12.7303590289134,13.7516379579963,12.4257068179826,11.7876159209962,11.472388932518,11.3631259112801,11.4598156351302,17.0166666666667,7.39605996019452,0.767896299,0.640597181
"97",6.94072949213663e-310,0,3.40360140631032,11.049666658092,16.1741267456129,17.8800910956199,16.7169459336723,15.9865065093171,15.6772118765554,15.62570474801,15.6422977219637,17.0166666666667,11.3383028158248,0.767896299,0.640597181
"98",6.94072949213663e-310,60,3.42441464323875,10.3669590823751,15.3059526926563,17.6258467604402,16.7419630051496,16.0181272135664,15.6813260043338,15.6258832673364,15.6426692507303,17.0166666666667,11.0543205054383,0.767896299,0.640597181
"99",6.94072949213663e-310,120,3.47226813132276,9.82893214661329,14.5446787184788,17.3502893483489,16.7448692094963,16.0480614813071,15.6857811932488,15.6260741934532,15.6430405736752,17.0166666666667,10.8227634729508,0.767896299,0.640597181
"100",6.94072949213663e-310,180,3.95876185804924,9.36945638380415,13.8822231951137,17.0629564429941,16.7277037441387,16.0753216451911,15.6905403606428,15.6262784341884,15.643411698097,17.0166666666667,10.6339536163741,0.767896299,0.640597181
"101",6.94072949213663e-310,240,3.43308025399259,9.06506653640555,13.3029802154838,16.7712830881601,16.6927724353217,16.0991160077236,15.6955549238989,15.6264967662166,15.6437826317566,17.0166666666667,10.4799994843939,0.767896299,0.640597181
"102",6.94072949213663e-310,300,3.48660120698903,8.78903029125773,12.8012399695233,16.4806852003781,16.642460546312,16.118842317073,15.7007677108249,15.626729805487,15.644153382795,17.0166666666667,10.3544664471705,0.767896299,0.640597181
"103",6.94072949213663e-310,360,3.64482509153894,8.5621059429138,12.3656946004056,16.1952161597935,16.5791015742647,16.1340727541532,15.706115640284,15.6269779865948,15.6445239596384,17.0166666666667,10.2521077560991,0.767896299,0.640597181
"104",6.94072949213663e-310,420,3.99382018290551,8.3990241089859,11.9886501779826,15.9177720954294,16.504897506191,16.1445346868772,15.7115321130942,15.6272415496584,15.6448943708932,17.0166666666667,10.168645251968,0.767896299,0.640597181
"105",6.94072949213663e-310,480,11.7227909971147,9.02066109422039,11.7141950771794,15.6513749115338,16.4218921679854,16.1500897821472,15.7169490836692,15.6275205337845,15.6452646252362,17.0166666666667,10.8190406460588,0.767896299,0.640597181
"106",6.94072949213663e-310,540,25.8408422299067,12.1543431652648,11.8276485716171,15.4106497834432,16.3323674010362,16.1507213133095,15.7222988322922,15.6278147762601,15.6456347313025,17.0166666666667,14.3200956351055,0.767896299,0.640597181
"107",6.94072949213663e-310,600,39.8166946173291,17.8627470606852,12.7528580575815,15.2368384980726,16.2403567895354,16.1465731765709,15.7275158155229,15.6281239169439,15.6460046975753,17.0166666666667,19.3497593169608,0.767896299,0.640597181
"108",6.94072949213663e-310,660,45.9426234163143,24.3080962874835,14.637711361915,15.1895632858823,16.153291379889,16.1380787547258,15.7325396349785,15.6284474094779,15.6463745322787,17.0166666666667,24.4920974302969,0.767896299,0.640597181
"109",6.94072949213663e-310,720,51.0536720523731,29.0331853986245,17.105226227394,15.3132338791782,16.081704870783,16.1261222029332,15.7373200677471,15.6287845442123,15.6467442432809,17.0166666666667,28.2994559810163,0.767896299,0.640597181
"110",6.94072949213663e-310,780,52.8629901456033,33.1286333413857,19.8151636694691,15.6163040887112,16.0365540687656,16.112100137746,15.7418236688373,15.6291344886425,15.6471138380141,17.0166666666667,29.6999999999995,0.767896299,0.640597181
"111",6.94072949213663e-310,840,47.967235900659,35.0788904298215,22.42215347046,16.084898916946,16.0270854165312,16.097838956821,15.746040026923,15.6294963472799,15.6474833234227,17.0166666666667,28.2994529736638,0.767896299,0.640597181
"112",6.94072949213663e-310,900,36.9568955555677,34.1153494748336,24.3750282463971,16.6692269643641,16.0590231442392,16.0854261082553,15.7499861214803,15.6298692372793,15.647852705949,17.0166666666667,24.4920922622118,0.767896299,0.640597181
"113",6.94072949213663e-310,960,21.5755935830604,30.4199756568128,25.2749193581052,17.2842551694234,16.1321405898092,16.0769374346814,15.7537075829839,15.6302523724143,15.648221991564,17.0166666666667,19.3497534430453,0.767896299,0.640597181
"114",6.94072949213663e-310,1020,9.58274151957522,25.2893523191503,25.0094722319352,17.833752953701,16.2392113903682,16.0740861043411,15.7572755485424,15.6306451442267,15.6485911858439,17.0166666666667,16.2191130647736,0.767896299,0.640597181
"115",6.94072949213663e-310,1080,6.35562441393306,20.8283053204564,23.9002532898221,18.2450382359206,16.3673752172956,16.0779044413656,15.7607788366562,15.6310471864007,15.6489602940881,17.0166666666667,15.0340963437394,0.767896299,0.640597181
"116",6.94072949213663e-310,1140,5.37475147973369,17.870922985667,22.4621279621434,18.494814277787,16.5019385464524,16.088591967313,15.7643129255534,15.6314584103255,15.6493293214648,17.0166666666667,14.0678426535103,0.767896299,0.640597181
"117",6.94072949213663e-310,1200,4.70735248866734,15.7834261308239,20.998167279448,18.5979201997165,16.6302669258784,16.1055934507698,15.7679686705504,15.6318790066627,15.6496982731667,17.0166666666667,13.279966687451,0.767896299,0.640597181
"118",6.94072949213663e-310,1260,4.21512929840938,14.2081452537148,19.6254851675244,18.5816645279532,16.7433623776052,16.1278199259407,15.7718234813665,15.6323094166006,15.6500671545594,17.0166666666667,12.6375385713453,0.767896299,0.640597181
