"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"61",6.94089944676549e-310,720,29.4497077248035,6.87555194637682,-4.02318999392937,-4.6326413461907,-3.51100544559693,-3.20347079568953,-3.21270821845735,-3.20133609834117,-3.06556223355833,5.99166666666667,6.5979406722077,0.701601443,0.616786199
"62",6.94089944676549e-310,780,30.2927712413156,10.6591321590189,-1.66081798409851,-4.4252003209876,-3.56272629145911,-3.2202815294603,-3.21262376895665,-3.20121665931042,-3.06330340896401,5.99166666666667,7.69999999999965,0.701601443,0.616786199
"63",6.94089944676549e-310,840,25.4271148011094,12.4465619505849,0.619166963656741,-4.07903910227599,-3.58841994231556,-3.23777553083584,-3.21275996826714,-3.20109526735755,-3.06104624326249,5.99166666666667,6.59793832692225,0.701601443,0.616786199
"64",6.94089944676549e-310,900,14.0233010683316,11.7214975569401,2.39649907733065,-3.63179681679401,-3.58307576739696,-3.25448379243269,-3.21311203399918,-3.20097253602146,-3.05879073435614,5.99166666666667,3.60722023451871,0.701601443,0.616786199
"65",6.94089944676549e-310,960,-0.643155787985367,8.36804205827314,3.31249662411462,-3.14624554979581,-3.54586775908827,-3.26889772998859,-3.2136561068577,-3.20084903714309,-3.05653688045558,5.99166666666667,-0.416062776542446,0.701601443,0.616786199
"66",6.94089944676549e-310,1020,-11.4863254191122,3.69997527268721,3.22817199810317,-2.69745061534901,-3.48102250248213,-3.27970316013978,-3.21435058156029,-3.20072524970772,-3.05428468004474,5.99166666666667,-2.70605418942273,0.701601443,0.616786199
"67",6.94089944676549e-310,1080,-14.3500342282883,-0.352434357558451,2.38957578648733,-2.34592089284248,-3.39714340895812,-3.28600558319227,-3.21514041547098,-3.20060151671603,-3.05203413182133,5.99166666666667,-3.62238067826917,0.701601443,0.616786199
"68",6.94089944676549e-310,1140,-15.1441686484479,-3.06564194981204,1.21970900315859,-2.11608451047728,-3.30469179439003,-3.28745786290756,-3.21596368521768,-3.20047801744678,-3.04978523461894,5.99166666666667,-4.37057273674526,0.701601443,0.616786199
"69",6.94089944676549e-310,1200,-15.7036050031075,-4.9802182839176,-0.0144674254423683,-2.00224802817076,-3.21321388037702,-3.2842395403909,-3.21675869155287,-3.20035475904557,-3.04753798731984,5.99166666666667,-4.9814809263267,0.701601443,0.616786199
"70",6.94089944676549e-310,1260,-16.1232632234264,-6.4196176482156,-1.1987913153343,-1.98690736231257,-3.13000674074716,-3.27693375939417,-3.21746992649005,-3.20023158639959,-3.04529238876836,5.99166666666667,-5.48029511697428,0.701601443,0.616786199
"71",6.94089944676549e-310,1320,-16.4379068349022,-7.55385793770748,-2.28990376797403,-2.05046562438691,-3.06000374733723,-3.26638112385832,-3.21805214489459,-3.20010820583406,-3.04304843769318,5.99166666666667,-5.88758315310599,0.701601443,0.616786199
"72",6.94089944676549e-310,1380,-16.6718126139791,-8.47658261009731,-3.27623828765488,-2.17477238102587,-3.00611548248852,-3.25355190391451,-3.21847259756606,-3.19998421731123,-3.04080613264431,5.99166666666667,-6.22013893737642,0.701601443,0.616786199
"73",6.94076625091594e-310,0,-13.6410287634475,-6.19001282786635,-1.17829597645155,0.649975848648732,0.000748518820111581,-0.307553432304678,-0.315615811993666,-0.30323029802512,-0.227108024822875,5.99166666666667,-3.59167490170796,0.701601443,0.616786199
"74",6.94076625091594e-310,60,-13.6545489833236,-6.81189644356521,-1.95983646499387,0.442966925625888,0.0185287093436291,-0.291792214664524,-0.315330091405196,-0.303178859315216,-0.22553130165075,5.99166666666667,-3.81338741856342,0.701601443,0.616786199
"75",6.94076625091594e-310,120,-13.6219316662557,-7.31463873957378,-2.65103353630125,0.214239033905686,0.0189878698389245,-0.276757280437281,-0.314850449816068,-0.303124801527778,-0.223955771678701,5.99166666666667,-3.99441846633425,0.701601443,0.616786199
"76",6.94076625091594e-310,180,-13.4062894044253,-7.73749984164639,-3.25921731945122,-0.0280096811014848,0.0033182141460252,-0.263228896477905,-0.314195112360557,-0.303067620308455,-0.222381432493873,5.99166666666667,-4.14223258491359,0.701601443,0.616786199
"77",6.94076625091594e-310,240,-13.3493830426953,-8.07644393057467,-3.79442741310916,-0.277324605938004,-0.0269836075588418,-0.2518609698045,-0.313391193613395,-0.303006876589895,-0.22080828143921,5.99166666666667,-4.2629246646448,0.701601443,0.616786199
"78",6.94076625091594e-310,300,-14.0064873352358,-8.30726592315594,-4.26703733946005,-0.528749812926035,-0.0702734087802219,-0.243179285815531,-0.312472876292124,-0.302942218678868,-0.21923631565344,5.99166666666667,-4.36147125985411,0.701601443,0.616786199
"79",6.94076625091594e-310,360,-13.5519301099105,-8.56476296568914,-4.67960177123288,-0.778654876484954,-0.124869164591346,-0.237586908825351,-0.31147965966275,-0.302873399002953,-0.217665532121168,5.99166666666667,-4.44193578949819,0.701601443,0.616786199
"80",6.94076625091594e-310,420,-13.2856001618405,-8.75181868498881,-5.04277400770498,-1.0242163681424,-0.189131643093491,-0.235373745256046,-0.310454724933054,-0.302800286288103,-0.216095927730661,5.99166666666667,-4.50763608606445,0.701601443,0.616786199
"81",6.94076625091594e-310,480,-6.51689722871782,-8.28667312084931,-5.32326032322279,-1.26278103378503,-0.261491549780493,-0.236728317563357,-0.309443490994862,-0.302722873167884,-0.214527499336294,5.99166666666667,-4.0877626244278,0.701601443,0.616786199
"82",6.94076625091594e-310,540,6.77560543027759,-5.61402511430254,-5.29013787954288,-1.48312577474751,-0.340202474201449,-0.241745265101938,-0.308492322019768,-0.302641280143242,-0.212960243824198,5.99166666666667,-1.42024426812327,0.701601443,0.616786199
"83",6.94076625091594e-310,600,20.6253854054574,-0.525001460903155,-4.57333620120375,-1.65285634335279,-0.42224709990123,-0.250399598857585,-0.307647190844769,-0.302555755925883,-0.21139415817892,5.99166666666667,2.4839417661367,0.701601443,0.616786199
"84",6.94076625091594e-310,660,26.8041762607822,5.32534200367849,-3.02556329327174,-1.72337909095661,-0.502024104117633,-0.262456673916216,-0.306951629410124,-0.302466673266926,-0.209829239549111,5.99166666666667,6.50722425375295,0.701601443,0.616786199
"85",6.94076625091594e-310,720,31.985129607804,9.87039687842608,-0.929149973982926,-1.65654063404917,-0.571440415417716,-0.277353047873422,-0.306443291262236,-0.302374517259191,-0.208265485309185,5.99166666666667,9.49794067220773,0.701601443,0.616786199
"86",6.94076625091594e-310,780,32.8365528689973,13.6023814072517,1.42347319816136,-1.44121497548911,-0.621784615285378,-0.294140430453098,-0.306149358530469,-0.302279862325841,-0.206702893112104,5.99166666666667,10.5999999999997,0.701601443,0.616786199
"87",6.94076625091594e-310,840,28.1009688307136,15.3600354404908,3.68929365703843,-1.08758760026216,-0.645454907290774,-0.311530463650955,-0.306081991806022,-0.302183336280105,-0.20514146092676,5.99166666666667,9.49793832692228,0.701601443,0.616786199
"88",6.94076625091594e-310,900,16.7934087136565,14.6193663135595,5.44714830432507,-0.633665591863082,-0.637503704652603,-0.328012740480007,-0.30623493578056,-0.302085573259268,-0.203581187053646,5.99166666666667,6.50722023451874,0.701601443,0.616786199
"89",6.94076625091594e-310,960,2.26658111265634,11.258414907744,6.33823172066877,-0.14340680818956,-0.597273290793337,-0.342045208002435,-0.306582181393132,-0.301987160096167,-0.20202207011409,5.99166666666667,2.48393722345759,0.701601443,0.616786199
"90",6.94076625091594e-310,1020,-8.42506046691397,6.6030228485778,6.22663675705938,0.307225205885357,-0.529278742632046,-0.352296597400404,-0.307079479681302,-0.3018885829463,-0.200464109011376,5.99166666666667,0.193945810577247,0.701601443,0.616786199
"91",6.94076625091594e-310,1080,-11.2286391958132,2.5795168187359,5.36543045609656,0.657556145956854,-0.442455217766255,-0.357877339252195,-0.307668960503695,-0.301790182739013,-0.198907302866079,5.99166666666667,-0.72238067826919,0.701601443,0.616786199
"92",6.94076625091594e-310,1140,-12.0069680645991,-0.106127343410425,4.18153512088167,0.883882458551717,-0.347535432684201,-0.358466614414281,-0.308286053598687,-0.30169212715812,-0.197351650932319,5.99166666666667,-1.47057273674528,0.701601443,0.616786199
"93",6.94076625091594e-310,1200,-12.5525627078274,-1.9974856280233,2.94005386192838,0.992817024881424,-0.254215777537894,-0.354284848230167,-0.308866906706576,-0.301594403132245,-0.19579715250483,5.99166666666667,-2.08148092632672,0.701601443,0.616786199
"94",6.94076625091594e-310,1260,-12.9591465925116,-3.41828498493823,1.75404255718293,1.00268335960268,-0.169835779602617,-0.345962150324691,-0.309354543549866,-0.301496828522067,-0.194243806827302,5.99166666666667,-2.5802951169743,0.701601443,0.616786199
"95",6.94076625091594e-310,1320,-13.2613661286187,-4.53700142373498,0.664988338234346,0.933762665383718,-0.0992863353272504,-0.334385158696329,-0.309703000192727,-0.301399078128683,-0.192691613010857,5.99166666666667,-2.98758315310602,0.701601443,0.616786199
"96",6.94076625091594e-310,1380,-13.4833771379054,-5.446056446026,-0.31679522046461,0.804519882863236,-0.045391409495133,-0.320564567264833,-0.309879524244874,-0.301300718326281,-0.191140569968582,5.99166666666667,-3.32013893737644,0.701601443,0.616786199
"97",6.9407662509104e-310,0,-9.04752136467872,-1.84954559988714,3.03859064289787,4.86720662689871,4.18642420394039,3.83366551270982,3.79143815663809,3.7957362899735,3.82306958830038,5.99166666666667,0.508325098292062,0.701601443,0.616786199
"98",6.9407662509104e-310,60,-9.02818616652293,-2.44766187197633,2.26914400321867,4.6552514378969,4.20340648881898,3.85104670952269,3.79213263029604,3.79575626099232,3.82362736140653,5.99166666666667,0.2866125814366,0.701601443,0.616786199
"99",6.9407662509104e-310,120,-8.96791556709094,-2.92505217831073,1.59195292224552,4.42286451744224,4.20271509359636,3.86752736697391,3.793035876904,3.79577904095671,3.8241847055401,5.99166666666667,0.10558153366577,0.701601443,0.616786199
"100",6.9407662509104e-310,180,-8.69118643781749,-3.32496675843771,0.999453207561215,4.17826127150547,4.18569957220708,3.8823148179043,3.79412673396677,3.79580517993376,3.8247416226688,5.99166666666667,-0.0422325849135632,0.701601443,0.616786199
"101",6.9407662509104e-310,240,-8.52976164195073,-3.64514038482126,0.481191930559589,3.9278347343186,4.15399301742069,3.89475316051748,3.79537497407489,3.79583515295276,3.82529811503028,5.99166666666667,-0.162924664644777,0.701601443,0.616786199
"102",6.9407662509104e-310,300,-9.29859955978173,-3.84341272866323,0.0255454899833462,3.67646305262724,4.10935095590448,3.90432305106154,3.79674328182246,3.79586933733722,3.82585418508615,5.99166666666667,-0.26147125985409,0.701601443,0.616786199
"103",6.9407662509104e-310,360,-8.84513223436045,-4.07724188116148,-0.369389716958195,3.42768924260497,4.05354493451051,3.91063440585395,3.79818913028266,3.79590799587048,3.82640983546562,5.99166666666667,-0.341935789498166,0.701601443,0.616786199
"104",6.9407662509104e-310,420,-8.56180986310141,-4.24204117215065,-0.714783737862257,3.18425484147602,3.98828396085991,3.91341509553012,3.79966651387392,3.79595126491023,3.82696506890136,5.99166666666667,-0.407636086064429,0.701601443,0.616786199
"105",6.9407662509104e-310,480,-1.8348264202098,-3.75188546628741,-0.976470004685829,2.94876274240311,3.91518428524802,3.91249755642365,3.80112746339735,3.79599914738059,3.82751988816091,5.99166666666667,0.0122373755721696,0.701601443,0.616786199
"106",6.9407662509104e-310,540,11.269768779107,-1.06501786105797,-0.919820262246104,2.73273948847429,3.83604343721806,3.90781019256096,3.80252338683901,3.7960515096316,3.82807429597516,5.99166666666667,2.67975573187675,0.701601443,0.616786199
"107",6.9407662509104e-310,600,24.8463330333586,4.00729650541613,-0.174731250458416,2.5694280814863,3.75398898028146,3.89940497111227,3.80380645671255,3.79610808209752,3.82862829496636,5.99166666666667,6.58394176613672,0.701601443,0.616786199
"108",6.9407662509104e-310,660,31.2788561772795,9.74041800033837,1.40276931636878,2.50820594292264,3.67482264229019,3.88755247438929,3.8049317669031,3.7961684647457,3.82918188757764,5.99166666666667,10.6072242537529,0.701601443,0.616786199
"109",6.9407662509104e-310,720,35.5476493588844,14.1875515661443,3.5054429271081,2.58677961809792,3.60687063954468,3.87286561774214,3.80586096607317,3.79623214059023,3.82973507600749,5.99166666666667,13.5979406722077,0.701601443,0.616786199
"110",6.9407662509104e-310,780,36.5640830157021,17.8239081326372,5.84555032075016,2.81444965916627,3.55895532988409,3.85635330484632,3.80656708181581,3.79629850132316,3.83028786215433,5.99166666666667,14.6999999999996,0.701601443,0.616786199
"111",6.9407662509104e-310,840,31.9306073608245,19.5407367001869,8.09002376115392,3.17998825138128,3.53866718120498,3.83936685231728,3.80703920921186,3.79636688659541,3.83084024757844,5.99166666666667,13.5979383269222,0.701601443,0.616786199
