"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"1",6.94089944676549e-310,0,-9.78466666417532,-7.08669018253059,-4.68609070501261,-1.97327238909707,-0.493285045464892,0.496579163807077,1.34885706333419,1.52677171751805,1.61015863431712,7.98333333333333,0.398388534427681,0.754366022,0.631714774
"2",6.94089944676549e-310,60,-9.66587989310248,-7.17366973619316,-4.87842986084994,-2.06823663110777,-0.532564674818599,0.467409355914394,1.33883386533539,1.52635519979408,1.61177971066058,7.98333333333333,0.284682857987775,0.754366022,0.631714774
"3",6.94089944676549e-310,120,-9.51484688583446,-7.21902764270572,-5.040523350825,-2.16503160900702,-0.575159257994706,0.438131517311628,1.32862646910246,1.52591390402637,1.61339930329351,7.98333333333333,0.189489771914566,0.754366022,0.631714774
"4",6.94089944676549e-310,180,-9.32874003213239,-7.2368049246273,-5.17406339708867,-2.26155241139426,-0.620654922552846,0.408594437162034,1.31823592126072,1.52544741563513,1.6150174003229,7.98333333333333,0.109795213825123,0.754366022,0.631714774
"5",6.94089944676549e-310,240,-9.14518160445963,-7.2326275790737,-5.28207200186685,-2.35613470893726,-0.668573449482425,0.378680687099073,1.30766152088946,1.52495532212119,1.61663398964971,7.98333333333333,0.0430758453177305,0.754366022,0.631714774
"6",6.94089944676549e-310,300,-8.96594977498838,-7.21163304129137,-5.36769265590006,-2.44753482893687,-0.718410212445774,0.348306243147136,1.29690128765864,1.5244372088471,1.61824905896891,7.98333333333333,-0.0127808435295833,0.754366022,0.631714774
"7",6.94089944676549e-310,360,-8.79164002583626,-7.17771001724608,-5.43391028426176,-2.53486617190748,-0.76966337766423,0.317418475486366,1.28595240479855,1.52389265610673,1.61986259576779,7.98333333333333,-0.0595434217551087,0.754366022,0.631714774
"8",6.94089944676549e-310,420,-8.62013430386781,-7.13331957436498,-5.4834110357533,-2.61753227747032,-0.821854303367278,0.285993073282358,1.27481161991181,1.52332123738677,1.62147458732295,7.98333333333333,-0.0986925150405114,0.754366022,0.631714774
"9",6.94089944676549e-310,480,-8.27355505674033,-7.06378006784701,-5.51747963088305,-2.69514645760975,-0.874540294147858,0.254030390512492,1.26347559404456,1.52272251868268,1.62308502069669,7.98333333333333,-0.131467686197198,0.754366022,0.631714774
"10",6.94089944676549e-310,540,-5.37025327917567,-6.71265082785878,-5.51831534878503,-2.76703974536773,-0.927311264755039,0.221551737149393,1.25194119564124,1.52209605871392,1.62469388273336,7.98333333333333,0.0934176962736046,0.754366022,0.631714774
"11",6.94089944676549e-310,600,0.146259797680747,-5.54717302142304,-5.39206370897277,-2.82878688249732,-0.97966193035487,0.188598367704692,1.24020575189451,1.52144140989044,1.62630116005592,7.98333333333333,1.62569258559961,0.754366022,0.631714774
"12",6.94089944676549e-310,660,1.54990327561241,-3.82231933258975,-5.02850279706631,-2.86834391377611,-1.03056892224003,0.155244853112817,1.22826735719699,1.52075812001253,1.62790683906325,7.98333333333333,3.69339084984881,0.754366022,0.631714774
"13",6.94089944676549e-310,720,2.85561585937893,-2.75425209114357,-4.52856213969242,-2.87419167282535,-1.0782145915505,0.121631929788932,1.21612548778046,1.52004573518973,1.62951090592866,7.98333333333333,5.42773155715474,0.754366022,0.631714774
"14",6.94089944676549e-310,780,3.5002714917845,-1.59157968112483,-3.95602012774534,-2.84450234885949,-1.1205907973809,0.0879868991217709,1.20378198571736,1.51930380501661,1.63111334660041,7.98333333333333,6.09999999999991,0.754366022,0.631714774
"15",6.94089944676549e-310,840,0.240600936048103,-1.11137190381132,-3.37830851556669,-2.78013503242013,-1.15592238365591,0.0546142738250063,1.19124208418823,1.51853189061437,1.63271414680569,7.98333333333333,5.42773039779252,0.754366022,0.631714774
"16",6.94089944676549e-310,900,-4.85982712901373,-1.8428682311824,-2.9704605400467,-2.69119567111016,-1.18301244985935,0.0218718736746742,1.17851519253747,1.51772957520189,1.63431329205952,7.98333333333333,3.69338901825154,0.754366022,0.631714774
"17",6.94089944676549e-310,960,-9.01860030935814,-3.32003163397827,-2.8753144318878,-2.59858140433671,-1.20194517694879,-0.0098791569255519,1.16561520998121,1.51689647622895,1.63591076767957,7.98333333333333,2.59408324145272,0.754366022,0.631714774
"18",6.94089944676549e-310,1020,-9.77965532302418,-4.70891208102626,-3.0600933603208,-2.52442547703945,-1.21438075952982,-0.0403486301878793,1.15256001172658,1.51603225724562,1.63750655880742,7.98333333333333,2.12289324273308,0.754366022,0.631714774
"19",6.94089944676549e-310,1080,-9.91875165404662,-5.58909230506707,-3.38407763113386,-2.48069465256727,-1.22297357558078,-0.069378615082667,1.13937002929284,1.51513663697746,1.63910065043526,7.98333333333333,1.72841838880038,0.754366022,0.631714774
"20",6.94089944676549e-310,1140,-9.97320692963866,-6.16207580576086,-3.74317647847155,-2.4684723972803,-1.23042129192939,-0.0969585357813888,1.12606635483815,1.51420939360919,1.64069302743621,7.98333333333333,1.39816857278544,0.754366022,0.631714774
"21",6.94089944676549e-310,1200,-9.98921666013417,-6.55813783891348,-4.09034861645956,-2.48374245852999,-1.23890049439271,-0.123199931993972,1.11266897479293,1.51325036382188,1.64228367459544,7.98333333333333,1.12168722070288,0.754366022,0.631714774
"22",6.94089944676549e-310,1260,-9.97615652554712,-6.84524258577841,-4.40706073423926,-2.52103389740675,-1.24993455695046,-0.148297026248992,1.09919547835584,1.51225943753858,1.64387257663954,7.98333333333333,0.890220208936341,0.754366022,0.631714774
"23",6.94089944676549e-310,1320,-9.94023517122513,-7.05976538861006,-4.68778474076965,-2.57498430992772,-1.26445279829093,-0.17248929380841,1.08566029385886,1.51123654984118,1.64545971826238,7.98333333333333,0.696438685761052,0.754366022,0.631714774
"24",6.94089944676549e-310,1380,-9.88592577670142,-7.22226053052878,-4.93269476088997,-2.64090802430363,-1.28290973916366,-0.196031614976132,1.07207437323176,1.51018167144583,1.64704508414627,7.98333333333333,0.534207020706333,0.754366022,0.631714774
"25",2.12199579788219e-314,0,-8.66668763215874,-6.01722021279227,-3.63959842647129,-0.944631965210023,0.521878879273369,1.50229482121035,2.34912305447148,2.52645319208774,2.59809735413479,7.98333333333333,1.39838853442768,0.754366022,0.631714774
"26",2.12199579788219e-314,60,-8.54656699731342,-6.09999226657048,-3.82972056390237,-1.03957103833169,0.482704587528174,1.47337225638862,2.33913306141564,2.52602346485793,2.59947165398807,7.98333333333333,1.28468285798778,0.754366022,0.631714774
"27",2.12199579788219e-314,120,-8.39414265732838,-6.14083420364604,-3.98936169791146,-1.13617799521589,0.44021211929637,1.44432829218987,2.328960756511,2.5255687361672,2.60084464868608,7.98333333333333,1.18948977191457,0.754366022,0.631714774
"28",2.12199579788219e-314,180,-8.20257034057543,-6.15429875317108,-4.120218262104,-1.23234773059906,0.394828465107191,1.41501243311877,2.3186069899814,2.52508859593147,2.6022163260371,7.98333333333333,1.10979521382512,0.754366022,0.631714774
"29",2.12199579788219e-314,240,-8.01368277486594,-6.14582626386327,-4.225369629799,-1.32641798546684,0.347042848948042,1.38530860624673,2.30807087658102,2.52458263560075,2.60358667364501,7.98333333333333,1.04307584531773,0.754366022,0.631714774
"30",2.12199579788219e-314,300,-7.82906853907804,-6.12059396520353,-4.30800735657356,-1.41715109375718,0.297369241044471,1.35513465391789,2.29735027246093,2.52405044397298,2.60495567890907,7.98333333333333,0.987219156470417,0.754366022,0.631714774
"31",2.12199579788219e-314,360,-7.64850276417036,-6.08222789655717,-4.37113661908151,-1.5036689215162,0.246317090113818,1.32444019324442,2.28644222490736,2.5234916043228,2.60632332902191,7.98333333333333,0.940456578244891,0.754366022,0.631714774
"32",2.12199579788219e-314,420,-7.47114674881368,-6.03329623034654,-4.41743494165464,-1.58538274965165,0.194371065088898,1.29320341946223,2.27534337798175,2.52290569274274,2.60768961096636,7.98333333333333,0.901307484959489,0.754366022,0.631714774
